8.607999999999999829e+01 8.821999999999999886e+01 8.854999999999999716e+01 8.606999999999999318e+01 8.517943710846159888e+01 8.413220395549480202e+01 8.522476138522456779e+01 8.513640336194703195e+01
8.829999999999999716e+01 8.650000000000000000e+01 8.854000000000000625e+01 8.617000000000000171e+01 8.448417764167663790e+01 8.756086270138126793e+01 8.646731174879103321e+01 8.567315776180365106e+01
8.659999999999999432e+01 8.596999999999999886e+01 8.673999999999999488e+01 8.570000000000000284e+01 8.647910322774846748e+01 8.440232171822037799e+01 8.613712832828724686e+01 8.560082662866633996e+01
8.600000000000000000e+01 8.607999999999999829e+01 8.654000000000000625e+01 8.600000000000000000e+01 8.354508463635957582e+01 8.341246935344679514e+01 8.409565182577736664e+01 8.383433158568719534e+01
8.615000000000000568e+01 8.660999999999999943e+01 8.682999999999999829e+01 8.607999999999999829e+01 8.395099364003594644e+01 8.625585683718398400e+01 8.688580763414627484e+01 8.398945589608716489e+01
8.681000000000000227e+01 8.820000000000000284e+01 8.834999999999999432e+01 8.679999999999999716e+01 8.605553198624690481e+01 8.671421232113608824e+01 8.704845946395140288e+01 8.623259463739556452e+01
8.823000000000000398e+01 8.807999999999999829e+01 8.829999999999999716e+01 8.700000000000000000e+01 8.608447396062857138e+01 8.564500994962743619e+01 8.602119461900555564e+01 8.578825609870420976e+01
8.790999999999999659e+01 8.800000000000000000e+01 8.879999999999999716e+01 8.700000000000000000e+01 8.440746399153218249e+01 8.344459175459850542e+01 8.556349190122713821e+01 8.278539354372134085e+01
8.798999999999999488e+01 8.959999999999999432e+01 8.965999999999999659e+01 8.751000000000000512e+01 8.208913367894960800e+01 8.313386916077539013e+01 8.416125067588916409e+01 8.128778348717409585e+01
9.000000000000000000e+01 9.070000000000000284e+01 9.192000000000000171e+01 9.000000000000000000e+01 8.411716269071361296e+01 8.392363495846538513e+01 8.595849095040266263e+01 8.254530068821944155e+01
8.681000000000000227e+01 8.820000000000000284e+01 8.834999999999999432e+01 8.679999999999999716e+01 8.675575232828894912e+01 8.765887956772981227e+01 8.711788901297610721e+01 8.694494277741809185e+01
8.823000000000000398e+01 8.807999999999999829e+01 8.829999999999999716e+01 8.700000000000000000e+01 8.688594579604081503e+01 8.481179238288419242e+01 8.632499756380158829e+01 8.557706014199673916e+01
8.790999999999999659e+01 8.800000000000000000e+01 8.879999999999999716e+01 8.700000000000000000e+01 8.498472285758607825e+01 8.766115715899053384e+01 8.610741516665336803e+01 8.590936042410353934e+01
8.798999999999999488e+01 8.959999999999999432e+01 8.965999999999999659e+01 8.751000000000000512e+01 8.800142522448936688e+01 8.853091242666300786e+01 8.831100214630991729e+01 8.788633897225700764e+01
9.000000000000000000e+01 9.070000000000000284e+01 9.192000000000000171e+01 9.000000000000000000e+01 8.851519184027335996e+01 8.666559016372383439e+01 8.811712770134239747e+01 8.617974041590808554e+01
9.206000000000000227e+01 9.089000000000000057e+01 9.287999999999999545e+01 9.003000000000000114e+01 8.573811850539233603e+01 8.545665248594619356e+01 8.565397412920694364e+01 8.514390457247105815e+01
9.089000000000000057e+01 9.126000000000000512e+01 9.225000000000000000e+01 9.089000000000000057e+01 8.503675861174203021e+01 8.669678079249379721e+01 8.656240504715334794e+01 8.618444220651457499e+01
9.128000000000000114e+01 9.279000000000000625e+01 9.334999999999999432e+01 9.128000000000000114e+01 8.728411178209637455e+01 8.967301538771710057e+01 8.952899879409038419e+01 8.689017101616521188e+01
9.309999999999999432e+01 9.325000000000000000e+01 9.370000000000000284e+01 9.259000000000000341e+01 8.972113360025606710e+01 9.152132797893617067e+01 9.193622952805662862e+01 8.915672081259073423e+01
9.325000000000000000e+01 9.115000000000000568e+01 9.325000000000000000e+01 9.114000000000000057e+01 9.260691033143383777e+01 8.989930821442550268e+01 9.207023119422554203e+01 8.951194974231202650e+01
9.206000000000000227e+01 9.089000000000000057e+01 9.287999999999999545e+01 9.003000000000000114e+01 8.989539273790018115e+01 8.993877692565173732e+01 8.992273759046629777e+01 8.961474486741096257e+01
9.089000000000000057e+01 9.126000000000000512e+01 9.225000000000000000e+01 9.089000000000000057e+01 8.886542070772095769e+01 8.593568996773929314e+01 8.778613239489058628e+01 8.725153112427868507e+01
9.128000000000000114e+01 9.279000000000000625e+01 9.334999999999999432e+01 9.128000000000000114e+01 8.579565951664935142e+01 8.847157805082069615e+01 8.699094183100230282e+01 8.662525168476540216e+01
