8.882999999999999829e+01 8.815999999999999659e+01 8.971999999999999886e+01 8.779999999999999716e+01 8.786233664475871308e+01 8.829194837344161328e+01 8.854356058606299484e+01 8.681234975008258914e+01
8.850000000000000000e+01 8.950000000000000000e+01 9.100000000000000000e+01 8.850000000000000000e+01 8.797816285718275253e+01 8.636173412049814146e+01 8.836702595499008339e+01 8.592858858777570674e+01
9.500000000000000000e+01 9.500000000000000000e+01 9.837999999999999545e+01 9.309999999999999432e+01 8.641705596750092866e+01 8.869008703143099126e+01 8.817305111864470746e+01 8.635622404021113141e+01
9.525000000000000000e+01 9.684000000000000341e+01 9.748000000000000398e+01 9.525000000000000000e+01 8.883978207439290031e+01 8.936623656797559079e+01 9.032094189956835351e+01 8.744253101238834347e+01
9.603000000000000114e+01 9.682999999999999829e+01 9.720000000000000284e+01 9.451000000000000512e+01 8.941610339267040786e+01 8.755764236654816557e+01 8.930448787113050457e+01 8.720861267141219741e+01
9.681999999999999318e+01 1.004300000000000068e+02 1.015000000000000000e+02 9.625000000000000000e+01 8.739020934700732823e+01 8.737595007254547852e+01 8.828833987017448237e+01 8.593326967367185887e+01
9.982999999999999829e+01 1.000799999999999983e+02 1.016500000000000057e+02 9.904999999999999716e+01 8.695277380802170342e+01 8.779625158475752755e+01 8.858957967980248327e+01 8.616340798194664785e+01
9.954999999999999716e+01 1.002999999999999972e+02 1.025999999999999943e+02 9.928000000000000114e+01 8.823109311934149446e+01 8.849128472998596351e+01 8.966265507387444700e+01 8.721448285988108751e+01
1.000300000000000011e+02 1.034099999999999966e+02 1.053799999999999955e+02 1.000000000000000000e+02 8.879013369038499093e+01 8.934007839513111549e+01 9.095616708102571124e+01 8.779772845459267216e+01
1.035499999999999972e+02 1.015000000000000000e+02 1.057999999999999972e+02 1.004200000000000017e+02 8.993485768104341105e+01 8.891463672623069669e+01 9.010320765667216847e+01 8.861889011852733233e+01
9.681999999999999318e+01 1.004300000000000068e+02 1.015000000000000000e+02 9.625000000000000000e+01 9.722311744604441230e+01 9.652277198760261001e+01 9.801361026610531724e+01 9.505198402566622917e+01
9.982999999999999829e+01 1.000799999999999983e+02 1.016500000000000057e+02 9.904999999999999716e+01 9.592985416142926169e+01 9.172269290713306589e+01 9.539882108145648942e+01 9.236636622565175969e+01
9.954999999999999716e+01 1.002999999999999972e+02 1.025999999999999943e+02 9.928000000000000114e+01 9.193141266956966717e+01 9.312500457423229250e+01 9.336917515207184692e+01 9.154917553391248930e+01
1.000300000000000011e+02 1.034099999999999966e+02 1.053799999999999955e+02 1.000000000000000000e+02 9.368824585620447465e+01 9.407265356365124376e+01 9.521992128684279066e+01 9.233488262809763114e+01
1.035499999999999972e+02 1.015000000000000000e+02 1.057999999999999972e+02 1.004200000000000017e+02 9.438292547168980207e+01 9.262374987414543170e+01 9.441174319181756402e+01 9.229183012045274381e+01
1.028799999999999955e+02 1.000000000000000000e+02 1.062800000000000011e+02 9.918999999999999773e+01 9.276299130232850132e+01 9.282017919465744171e+01 9.388173461925856600e+01 9.147300735760963164e+01
1.020000000000000000e+02 1.029000000000000057e+02 1.033799999999999955e+02 9.937999999999999545e+01 9.269683585627912237e+01 9.357142644573082180e+01 9.448764618756385403e+01 9.200148789265568894e+01
1.029000000000000057e+02 1.080000000000000000e+02 1.080000000000000000e+02 1.009200000000000017e+02 9.441384286009518689e+01 9.470969851059675193e+01 9.598130304081026054e+01 9.348781222076026154e+01
1.084000000000000057e+02 1.058799999999999955e+02 1.099599999999999937e+02 1.055000000000000000e+02 9.538205824887323558e+01 9.614218559352856630e+01 9.773832576448279497e+01 9.458634025231772569e+01
1.059899999999999949e+02 1.059000000000000057e+02 1.068700000000000045e+02 1.049599999999999937e+02 9.697247668214208716e+01 9.617075805842888769e+01 9.734904891305238550e+01 9.582448261508694998e+01
1.028799999999999955e+02 1.000000000000000000e+02 1.062800000000000011e+02 9.918999999999999773e+01 1.033096226955312318e+02 1.037214794753058413e+02 1.052601552661296296e+02 1.017212361620135397e+02
1.020000000000000000e+02 1.029000000000000057e+02 1.033799999999999955e+02 9.937999999999999545e+01 1.034062997223201847e+02 1.009186275221386069e+02 1.042233947299391588e+02 1.005048271479578403e+02
1.029000000000000057e+02 1.080000000000000000e+02 1.080000000000000000e+02 1.009200000000000017e+02 1.012700907439527214e+02 1.029034991629102365e+02 1.035985282194702535e+02 1.006192259706836722e+02
1.084000000000000057e+02 1.058799999999999955e+02 1.099599999999999937e+02 1.055000000000000000e+02 1.031559798488683128e+02 1.039897328966518160e+02 1.056054558692376872e+02 1.017636607122963710e+02
1.059899999999999949e+02 1.059000000000000057e+02 1.068700000000000045e+02 1.049599999999999937e+02 1.041950242860367553e+02 1.031280524419965161e+02 1.050615282826664014e+02 1.022031299720891724e+02
1.059200000000000017e+02 1.044800000000000040e+02 1.083499999999999943e+02 1.042800000000000011e+02 1.031825353514745416e+02 1.037394535058108858e+02 1.049880381293420157e+02 1.019485912509012167e+02
1.041500000000000057e+02 1.053599999999999994e+02 1.054800000000000040e+02 1.035999999999999943e+02 1.034378152860250566e+02 1.051573321620437440e+02 1.060703639985130025e+02 1.029908758904375503e+02
1.053599999999999994e+02 1.106299999999999955e+02 1.106400000000000006e+02 1.047000000000000028e+02 1.058260940512218724e+02 1.069871598308609748e+02 1.083487290079772407e+02 1.051836125554363832e+02
1.115000000000000000e+02 1.165799999999999983e+02 1.179899999999999949e+02 1.106800000000000068e+02 1.075136719555147238e+02 1.088722518406821678e+02 1.107597197090210130e+02 1.069027183750433494e+02
1.154000000000000057e+02 1.139899999999999949e+02 1.157999999999999972e+02 1.121800000000000068e+02 1.096285323799969973e+02 1.094261499584425650e+02 1.108605441974142138e+02 1.085624632329789563e+02
1.059200000000000017e+02 1.044800000000000040e+02 1.083499999999999943e+02 1.042800000000000011e+02 1.056461927712290816e+02 1.063313597799686221e+02 1.075887916946760612e+02 1.042174016348667749e+02
1.041500000000000057e+02 1.053599999999999994e+02 1.054800000000000040e+02 1.035999999999999943e+02 1.061142508961773245e+02 1.039357773070859423e+02 1.070543029333285574e+02 1.035320790676955198e+02
1.053599999999999994e+02 1.106299999999999955e+02 1.106400000000000006e+02 1.047000000000000028e+02 1.044292722030404263e+02 1.071471484898827526e+02 1.075221496497344731e+02 1.041599300121233540e+02
