2.044999999999999929e+01 2.062000000000000099e+01 2.064999999999999858e+01 2.025000000000000000e+01 1.999398158772858736e+01 2.021094215571124408e+01 2.062111512875794972e+01 1.992141946926480145e+01
2.050000000000000000e+01 2.082999999999999829e+01 2.142000000000000171e+01 2.050000000000000000e+01 2.035974580894809094e+01 2.113581084629150908e+01 2.119046247264045846e+01 2.021978270572218861e+01
2.069999999999999929e+01 2.130000000000000071e+01 2.210000000000000142e+01 2.062999999999999901e+01 2.037470718919346169e+01 1.971288731602129474e+01 2.074850045418795119e+01 1.983122723002010446e+01
2.164999999999999858e+01 2.080000000000000071e+01 2.175000000000000000e+01 2.067999999999999972e+01 1.903575407843107925e+01 1.903888615050249911e+01 1.967741081183218554e+01 1.875920587597376965e+01
2.062000000000000099e+01 2.092999999999999972e+01 2.130000000000000071e+01 2.030000000000000071e+01 1.921111299708901043e+01 1.927094368358084608e+01 1.973285256608138027e+01 1.900354155215410046e+01
2.080000000000000071e+01 2.098000000000000043e+01 2.114000000000000057e+01 2.067999999999999972e+01 1.897314548382597366e+01 2.022205165019241591e+01 2.012498050688353146e+01 1.921082982517418003e+01
2.096999999999999886e+01 2.085999999999999943e+01 2.100000000000000000e+01 2.041000000000000014e+01 2.001704150875554333e+01 2.038692419993860838e+01 2.051899291409329962e+01 1.975872734525666985e+01
2.085999999999999943e+01 2.110000000000000142e+01 2.135000000000000142e+01 2.064999999999999858e+01 2.003756923631549114e+01 1.898535636243239821e+01 2.037880220734517778e+01 1.905986390590808455e+01
2.110000000000000142e+01 2.162000000000000099e+01 2.187000000000000099e+01 2.110000000000000142e+01 1.825289968169837351e+01 1.813346800517498281e+01 1.908392524209882524e+01 1.757532364844042405e+01
2.162999999999999901e+01 2.326999999999999957e+01 2.378000000000000114e+01 2.160000000000000142e+01 1.851268816872480372e+01 1.837074627875871258e+01 1.877965190610177970e+01 1.817904199310691027e+01
2.080000000000000071e+01 2.098000000000000043e+01 2.114000000000000057e+01 2.067999999999999972e+01 2.019367034010356932e+01 2.047036073213204332e+01 2.103760221690910370e+01 2.016384669618984660e+01
2.096999999999999886e+01 2.085999999999999943e+01 2.100000000000000000e+01 2.041000000000000014e+01 2.060080884160393921e+01 2.137032985787492834e+01 2.147208706454926386e+01 2.050040979708157352e+01
2.085999999999999943e+01 2.110000000000000142e+01 2.135000000000000142e+01 2.064999999999999858e+01 2.060550651682466849e+01 2.008110130487137113e+01 2.116296283144159318e+01 2.015912213160645905e+01
2.110000000000000142e+01 2.162000000000000099e+01 2.187000000000000099e+01 2.110000000000000142e+01 1.940584505392943271e+01 1.917179159183768888e+01 2.007135537077997611e+01 1.899474152152204098e+01
2.162999999999999901e+01 2.326999999999999957e+01 2.378000000000000114e+01 2.160000000000000142e+01 1.927968160815593990e+01 1.939718413094238159e+01 1.985391545232868893e+01 1.909817471125716892e+01
2.339000000000000057e+01 2.373999999999999844e+01 2.450000000000000000e+01 2.292000000000000171e+01 1.912324532689487455e+01 2.031916519274889055e+01 2.035355994806636204e+01 1.936892039724500947e+01
2.373999999999999844e+01 2.360000000000000142e+01 2.419000000000000128e+01 2.330000000000000071e+01 2.011170688964397968e+01 2.049411373768405653e+01 2.069462971855319111e+01 1.990326321690610101e+01
2.364000000000000057e+01 2.405000000000000071e+01 2.478000000000000114e+01 2.350000000000000000e+01 2.019532764630174881e+01 1.918391946345532517e+01 2.058800534077922251e+01 1.921150227401489374e+01
2.410000000000000142e+01 2.392999999999999972e+01 2.419000000000000128e+01 2.351000000000000156e+01 1.848093520927497124e+01 1.825488924015355252e+01 1.932488032750150353e+01 1.773215067583584670e+01
2.373000000000000043e+01 2.350000000000000000e+01 2.389000000000000057e+01 2.319999999999999929e+01 1.859074228437286891e+01 1.843989481752358017e+01 1.887449255601867648e+01 1.830725258689822610e+01
2.339000000000000057e+01 2.373999999999999844e+01 2.450000000000000000e+01 2.292000000000000171e+01 2.156068406737859888e+01 2.214669521139225239e+01 2.206708696259395452e+01 2.147341081692278308e+01
2.373999999999999844e+01 2.360000000000000142e+01 2.419000000000000128e+01 2.330000000000000071e+01 2.150584867418560009e+01 2.070863073184115066e+01 2.182274489490667335e+01 2.078966999137930216e+01
2.364000000000000057e+01 2.405000000000000071e+01 2.478000000000000114e+01 2.350000000000000000e+01 2.045044776350892590e+01 2.102455960748116581e+01 2.099453755694558765e+01 2.026767527135788782e+01
2.410000000000000142e+01 2.392999999999999972e+01 2.419000000000000128e+01 2.351000000000000156e+01 2.086865287386723367e+01 2.160818414339411575e+01 2.161563854817328334e+01 2.074082436961627351e+01
2.373000000000000043e+01 2.350000000000000000e+01 2.389000000000000057e+01 2.319999999999999929e+01 2.159102385466234253e+01 2.076041667329890572e+01 2.155134515189495659e+01 2.061974374277369293e+01
2.360999999999999943e+01 2.369999999999999929e+01 2.437000000000000099e+01 2.330000000000000071e+01 2.009334849342315010e+01 2.038509006950566516e+01 2.078817539480052190e+01 1.980229340654421932e+01
2.360000000000000142e+01 2.385000000000000142e+01 2.398999999999999844e+01 2.303000000000000114e+01 1.993019606314641123e+01 2.046282555447151452e+01 2.067648313025150131e+01 2.004691188567830196e+01
2.380000000000000071e+01 2.364000000000000057e+01 2.419000000000000128e+01 2.348000000000000043e+01 2.076577603892357970e+01 2.114744055688969127e+01 2.142882432310864615e+01 2.016161434194062352e+01
2.366000000000000014e+01 2.269000000000000128e+01 2.369000000000000128e+01 2.244000000000000128e+01 2.132998762900810874e+01 2.221951660607841106e+01 2.257541305873880333e+01 2.098781497311765065e+01
2.280000000000000071e+01 2.289999999999999858e+01 2.307999999999999829e+01 2.214999999999999858e+01 2.275881437952955366e+01 2.204552711676334198e+01 2.264291272404765110e+01 2.189264215539868275e+01
2.360999999999999943e+01 2.369999999999999929e+01 2.437000000000000099e+01 2.330000000000000071e+01 2.361096047283860955e+01 2.395847094599578853e+01 2.415112368070552407e+01 2.340060238109007074e+01
2.360000000000000142e+01 2.385000000000000142e+01 2.398999999999999844e+01 2.303000000000000114e+01 2.300358153467746192e+01 2.172548420759205001e+01 2.324691437690537654e+01 2.204191285572494863e+01
2.380000000000000071e+01 2.364000000000000057e+01 2.419000000000000128e+01 2.348000000000000043e+01 2.110048045805989503e+01 2.148471315945545612e+01 2.167177493541671041e+01 2.085744246749673536e+01
2.366000000000000014e+01 2.269000000000000128e+01 2.369000000000000128e+01 2.244000000000000128e+01 2.117757515890866316e+01 2.186700180040542918e+01 2.204708618826857602e+01 2.103424803024411815e+01
2.280000000000000071e+01 2.289999999999999858e+01 2.307999999999999829e+01 2.214999999999999858e+01 2.174512393377877828e+01 2.092697151060725602e+01 2.176786187982023435e+01 2.073790994480498284e+01
2.244999999999999929e+01 2.192000000000000171e+01 2.244999999999999929e+01 2.064999999999999858e+01 2.027580322220203968e+01 2.065124362905003608e+01 2.105803758635804357e+01 1.997462597351096036e+01
2.160999999999999943e+01 2.107999999999999829e+01 2.160999999999999943e+01 2.101000000000000156e+01 2.014510410316746558e+01 2.066314590014838615e+01 2.103785638516608358e+01 2.024364922706048020e+01
2.114000000000000057e+01 2.130999999999999872e+01 2.164999999999999858e+01 2.114000000000000057e+01 2.092220442214244613e+01 2.131640667100549891e+01 2.160358463123932893e+01 2.032156809962918587e+01
2.135000000000000142e+01 2.101999999999999957e+01 2.148999999999999844e+01 2.060000000000000142e+01 2.151832272307817107e+01 2.242764563814805001e+01 2.279543925954998684e+01 2.119847712034736276e+01
2.103999999999999915e+01 2.042000000000000171e+01 2.123000000000000043e+01 2.012000000000000099e+01 2.294993477939343762e+01 2.223411711699043991e+01 2.287927067955608962e+01 2.205942756690560103e+01
2.244999999999999929e+01 2.192000000000000171e+01 2.244999999999999929e+01 2.064999999999999858e+01 2.211038530399909519e+01 2.259400660742670652e+01 2.278605276428969617e+01 2.193713473869427233e+01
2.160999999999999943e+01 2.107999999999999829e+01 2.160999999999999943e+01 2.101000000000000156e+01 2.178595853692642947e+01 2.103720162868120980e+01 2.223033057882445718e+01 2.097547593421110079e+01
2.114000000000000057e+01 2.130999999999999872e+01 2.164999999999999858e+01 2.114000000000000057e+01 2.078152970275019840e+01 2.136094258516875399e+01 2.140274682790166949e+01 2.052545901256130634e+01
2.135000000000000142e+01 2.101999999999999957e+01 2.148999999999999844e+01 2.060000000000000142e+01 2.121570658058714898e+01 2.200058117929005519e+01 2.205203174112690334e+01 2.102929500772772897e+01
2.103999999999999915e+01 2.042000000000000171e+01 2.123000000000000043e+01 2.012000000000000099e+01 2.195442798033742093e+01 2.118651874494158349e+01 2.201966287640418685e+01 2.094023901356913697e+01
2.053999999999999915e+01 1.987000000000000099e+01 2.076999999999999957e+01 1.980000000000000071e+01 2.055201702974476774e+01 2.083828090417294021e+01 2.129461445149992826e+01 2.016041823941861466e+01
2.003999999999999915e+01 2.021999999999999886e+01 2.032000000000000028e+01 1.994999999999999929e+01 2.036530177474649150e+01 2.088100659845177276e+01 2.117702994555306972e+01 2.039001930387463801e+01
2.039000000000000057e+01 1.996000000000000085e+01 2.044000000000000128e+01 1.982999999999999829e+01 2.116918115802597455e+01 2.158738725186950091e+01 2.185394129681257169e+01 2.054665327909275518e+01
2.016000000000000014e+01 1.967999999999999972e+01 2.017999999999999972e+01 1.957000000000000028e+01 2.177562793526606200e+01 2.267199899719262035e+01 2.303944593375766559e+01 2.141051617470928292e+01
1.976000000000000156e+01 1.921999999999999886e+01 1.985000000000000142e+01 1.894999999999999929e+01 2.318915349626127664e+01 2.244324695860128926e+01 2.312422232543877243e+01 2.224798005989932292e+01
2.053999999999999915e+01 1.987000000000000099e+01 2.076999999999999957e+01 1.980000000000000071e+01 2.047762608253941252e+01 2.061713214228279512e+01 2.109021975941816152e+01 2.038177713119140932e+01
2.003999999999999915e+01 2.021999999999999886e+01 2.032000000000000028e+01 1.994999999999999929e+01 2.082363356103596530e+01 2.140617597819202089e+01 2.153802194057819008e+01 2.063757926673394394e+01
