4.221999999999999886e+01 4.203000000000000114e+01 4.243999999999999773e+01 4.181000000000000227e+01 4.099039256458980418e+01 4.160698316729732227e+01 4.162954625333008352e+01 4.074068310681644078e+01
4.185999999999999943e+01 4.200000000000000000e+01 4.228000000000000114e+01 4.174000000000000199e+01 4.132135575981627795e+01 4.075465483155439017e+01 4.150629209868262848e+01 4.044683458590660763e+01
4.228999999999999915e+01 4.328999999999999915e+01 4.329999999999999716e+01 4.228999999999999915e+01 4.092637965982687831e+01 4.180493029922691761e+01 4.173566138685261961e+01 4.070535016128118855e+01
4.338000000000000256e+01 4.310000000000000142e+01 4.389999999999999858e+01 4.295000000000000284e+01 4.180036845735597950e+01 4.196880409924561661e+01 4.250059031566924972e+01 4.118182954384003835e+01
4.320000000000000284e+01 4.410000000000000142e+01 4.440999999999999659e+01 4.300999999999999801e+01 4.207184611635473459e+01 4.164952366048298416e+01 4.232741815655798234e+01 4.107816025192428100e+01
4.410000000000000142e+01 4.309000000000000341e+01 4.436999999999999744e+01 4.264999999999999858e+01 4.135975189927296469e+01 4.133670843366910930e+01 4.186508134006147230e+01 4.062873251989459789e+01
4.321000000000000085e+01 4.267999999999999972e+01 4.325000000000000000e+01 4.236999999999999744e+01 4.128007839971106563e+01 4.179959009999904396e+01 4.222386293180736061e+01 4.101461040658769264e+01
4.259000000000000341e+01 4.381000000000000227e+01 4.400000000000000000e+01 4.259000000000000341e+01 4.200873806737472904e+01 4.223808153663765808e+01 4.290075010027440783e+01 4.124893474389472203e+01
4.377000000000000313e+01 4.342999999999999972e+01 4.384000000000000341e+01 4.281000000000000227e+01 4.220419614882418102e+01 4.258920177707121013e+01 4.328088406720907955e+01 4.150285556546782573e+01
4.360000000000000142e+01 4.418999999999999773e+01 4.460000000000000142e+01 4.321000000000000085e+01 4.287646248455548204e+01 4.258284153187520360e+01 4.321724067906442457e+01 4.208228715259826913e+01
4.410000000000000142e+01 4.309000000000000341e+01 4.436999999999999744e+01 4.264999999999999858e+01 4.314792232401070748e+01 4.334464473840029797e+01 4.354306646741591891e+01 4.274301998441245587e+01
4.321000000000000085e+01 4.267999999999999972e+01 4.325000000000000000e+01 4.236999999999999744e+01 4.307537792514275310e+01 4.243604776654720467e+01 4.322715593266981671e+01 4.225189354387553209e+01
4.259000000000000341e+01 4.381000000000000227e+01 4.400000000000000000e+01 4.259000000000000341e+01 4.259772425397309803e+01 4.337017904628532250e+01 4.332667172821005153e+01 4.233071214904155255e+01
4.377000000000000313e+01 4.342999999999999972e+01 4.384000000000000341e+01 4.281000000000000227e+01 4.342679289014643729e+01 4.361316998392539546e+01 4.415147077179666724e+01 4.283208652354569779e+01
4.360000000000000142e+01 4.418999999999999773e+01 4.460000000000000142e+01 4.321000000000000085e+01 4.374373995743290067e+01 4.340259497651529585e+01 4.407508320706110538e+01 4.285429986072154662e+01
4.479999999999999716e+01 4.646999999999999886e+01 4.710000000000000142e+01 4.446999999999999886e+01 4.316546792180943726e+01 4.318722544111891892e+01 4.369528611020255937e+01 4.250544111026525940e+01
4.646999999999999886e+01 4.665999999999999659e+01 4.697999999999999687e+01 4.538000000000000256e+01 4.317420437634162056e+01 4.378696794710569407e+01 4.417619511741096261e+01 4.295786496552685207e+01
4.625000000000000000e+01 4.710000000000000142e+01 4.797999999999999687e+01 4.625000000000000000e+01 4.402419250281300833e+01 4.436942855567925648e+01 4.502117812124681961e+01 4.335157368491823604e+01
4.729999999999999716e+01 4.767999999999999972e+01 4.800000000000000000e+01 4.697999999999999687e+01 4.437787858646424866e+01 4.481552000402610503e+01 4.552500540703216103e+01 4.376044076427366036e+01
4.760000000000000142e+01 4.767999999999999972e+01 4.815999999999999659e+01 4.700000000000000000e+01 4.515498273033720977e+01 4.481497097714335354e+01 4.554934751328443809e+01 4.440356949606799475e+01
4.479999999999999716e+01 4.646999999999999886e+01 4.710000000000000142e+01 4.446999999999999886e+01 4.342687619402876464e+01 4.379050098876317065e+01 4.399473614535737198e+01 4.299734755698075617e+01
4.646999999999999886e+01 4.665999999999999659e+01 4.697999999999999687e+01 4.538000000000000256e+01 4.360110065797780976e+01 4.291627894746073935e+01 4.383512662304309515e+01 4.261991020686113529e+01
4.625000000000000000e+01 4.710000000000000142e+01 4.797999999999999687e+01 4.625000000000000000e+01 4.310215134180496221e+01 4.420312283554638100e+01 4.414394963745007061e+01 4.288018369056662493e+01
4.729999999999999716e+01 4.767999999999999972e+01 4.800000000000000000e+01 4.697999999999999687e+01 4.416281213552188945e+01 4.435820321663063481e+01 4.497056171917162715e+01 4.353182803334677686e+01
4.760000000000000142e+01 4.767999999999999972e+01 4.815999999999999659e+01 4.700000000000000000e+01 4.451593781898957758e+01 4.410651969216017676e+01 4.482363003923857292e+01 4.346556656566476562e+01
4.764999999999999858e+01 4.684000000000000341e+01 4.809000000000000341e+01 4.682999999999999829e+01 4.379198636385848431e+01 4.390005764346290817e+01 4.447819307102854225e+01 4.306883465841386993e+01
4.670000000000000284e+01 4.814999999999999858e+01 4.821999999999999886e+01 4.652000000000000313e+01 4.385263077168914236e+01 4.443106978918800820e+01 4.493630184386608306e+01 4.356713196918488507e+01
4.800000000000000000e+01 4.872999999999999687e+01 4.872999999999999687e+01 4.778000000000000114e+01 4.466250487830463101e+01 4.505974878226771096e+01 4.574805327846714675e+01 4.388573263896033438e+01
4.864999999999999858e+01 4.863000000000000256e+01 4.925000000000000000e+01 4.815999999999999659e+01 4.506206298265489352e+01 4.550942817719914757e+01 4.629818181990560788e+01 4.432143441112508953e+01
4.829999999999999716e+01 4.764000000000000057e+01 4.834000000000000341e+01 4.700000000000000000e+01 4.584661441918674285e+01 4.557211205934703457e+01 4.628626752891200624e+01 4.500449121025413035e+01
4.764999999999999858e+01 4.684000000000000341e+01 4.809000000000000341e+01 4.682999999999999829e+01 4.773499335910088348e+01 4.775104851477966861e+01 4.828528902488258723e+01 4.703779344814430630e+01
4.670000000000000284e+01 4.814999999999999858e+01 4.821999999999999886e+01 4.652000000000000313e+01 4.744062395660154152e+01 4.660734615883311704e+01 4.763654501052256762e+01 4.617051314608750090e+01
4.800000000000000000e+01 4.872999999999999687e+01 4.872999999999999687e+01 4.778000000000000114e+01 4.683396630222782164e+01 4.775963622559581268e+01 4.785819550200174888e+01 4.642326011222917259e+01
4.864999999999999858e+01 4.863000000000000256e+01 4.925000000000000000e+01 4.815999999999999659e+01 4.784356081873746547e+01 4.819443860791412249e+01 4.883680766287165653e+01 4.703710588499278344e+01
4.829999999999999716e+01 4.764000000000000057e+01 4.834000000000000341e+01 4.700000000000000000e+01 4.832078685654821726e+01 4.808085396527191335e+01 4.892060337440265982e+01 4.715027927365558469e+01
4.749000000000000199e+01 4.763000000000000256e+01 4.825000000000000000e+01 4.725999999999999801e+01 4.785000074238237744e+01 4.812074416880629002e+01 4.880136775572296415e+01 4.694302116581749829e+01
4.765999999999999659e+01 4.859000000000000341e+01 4.864999999999999858e+01 4.731000000000000227e+01 4.813040987591686815e+01 4.891039662352565642e+01 4.949948445523779128e+01 4.765335883827429342e+01
4.859000000000000341e+01 5.039999999999999858e+01 5.049000000000000199e+01 4.850999999999999801e+01 4.919355643327835992e+01 4.971533091868895582e+01 5.053542733509573281e+01 4.818009560276446734e+01
5.052000000000000313e+01 4.996000000000000085e+01 5.150999999999999801e+01 4.995000000000000284e+01 4.975272559584134768e+01 5.030677528253606567e+01 5.122476931844770576e+01 4.874466471549273194e+01
