2.403999999999999915e+01 2.419000000000000128e+01 2.419999999999999929e+01 2.355000000000000071e+01 2.334170400676095980e+01 2.389794533848614577e+01 2.363696443671209479e+01 2.332590483526031733e+01
2.408999999999999986e+01 2.389999999999999858e+01 2.416000000000000014e+01 2.385000000000000142e+01 2.366898057281206391e+01 2.314970253515054921e+01 2.370550170648130717e+01 2.311589029962822295e+01
2.383999999999999986e+01 2.378999999999999915e+01 2.394000000000000128e+01 2.369999999999999929e+01 2.327325423072534250e+01 2.421319403071855447e+01 2.370353048159599751e+01 2.348867069218406911e+01
2.371000000000000085e+01 2.355999999999999872e+01 2.371000000000000085e+01 2.351000000000000156e+01 2.413423191276756086e+01 2.420301344999632320e+01 2.431922994438209074e+01 2.385365702284057932e+01
2.348000000000000043e+01 2.364000000000000057e+01 2.378999999999999915e+01 2.348000000000000043e+01 2.429200828695842418e+01 2.365976606128884185e+01 2.405537578001401755e+01 2.373375342033355295e+01
2.362999999999999901e+01 2.453000000000000114e+01 2.467999999999999972e+01 2.351000000000000156e+01 2.355463294945172947e+01 2.371186442777296222e+01 2.373323393416624327e+01 2.331986125047961522e+01
2.450000000000000000e+01 2.451000000000000156e+01 2.453999999999999915e+01 2.419999999999999929e+01 2.353453923411385063e+01 2.399123852893268349e+01 2.393339632900175573e+01 2.362642205239020399e+01
2.451000000000000156e+01 2.469999999999999929e+01 2.507000000000000028e+01 2.421999999999999886e+01 2.418627057117365098e+01 2.442979161390782750e+01 2.449609401128697428e+01 2.394894089283118888e+01
2.485000000000000142e+01 2.414999999999999858e+01 2.485000000000000142e+01 2.412000000000000099e+01 2.443573460769556149e+01 2.470913580338024218e+01 2.495405537495239301e+01 2.417393868713836369e+01
2.416000000000000014e+01 2.460000000000000142e+01 2.478000000000000114e+01 2.414999999999999858e+01 2.497019948040310666e+01 2.442413008000639962e+01 2.479591188404099000e+01 2.454745965972636057e+01
2.362999999999999901e+01 2.453000000000000114e+01 2.467999999999999972e+01 2.351000000000000156e+01 2.351437028119615036e+01 2.403983243808801973e+01 2.368716531935717740e+01 2.363903207360902314e+01
2.450000000000000000e+01 2.451000000000000156e+01 2.453999999999999915e+01 2.419999999999999929e+01 2.381098814518715656e+01 2.337904754496472037e+01 2.381298683760245538e+01 2.338000259409999870e+01
2.451000000000000156e+01 2.469999999999999929e+01 2.507000000000000028e+01 2.421999999999999886e+01 2.348341051934853496e+01 2.443036395773585667e+01 2.386489526383741122e+01 2.383163937287580936e+01
2.485000000000000142e+01 2.414999999999999858e+01 2.485000000000000142e+01 2.412000000000000099e+01 2.435533338564008332e+01 2.452100824960671588e+01 2.454707602987814852e+01 2.417324453993387934e+01
2.416000000000000014e+01 2.460000000000000142e+01 2.478000000000000114e+01 2.414999999999999858e+01 2.460390215164560601e+01 2.392669797894008354e+01 2.431388875381187376e+01 2.402309367018154873e+01
2.460000000000000142e+01 2.519999999999999929e+01 2.578000000000000114e+01 2.451999999999999957e+01 2.375338713537074398e+01 2.394102148747948533e+01 2.392387587081732292e+01 2.360367057659679446e+01
2.516000000000000014e+01 2.528000000000000114e+01 2.550000000000000000e+01 2.475000000000000000e+01 2.378461605231101572e+01 2.423338306541999998e+01 2.415135330507654743e+01 2.394345305473298069e+01
