9.380000000000000782e+00 9.500000000000000000e+00 9.509999999999999787e+00 9.359999999999999432e+00 9.279121891288019341e+00 9.491053419742703667e+00 9.307337090264466539e+00 9.340739343710103171e+00
9.519999999999999574e+00 9.449999999999999289e+00 9.539999999999999147e+00 9.410000000000000142e+00 9.409915386063920195e+00 9.093364412081880843e+00 9.339529387861754017e+00 9.165735923106860028e+00
9.460000000000000853e+00 9.550000000000000711e+00 9.570000000000000284e+00 9.410000000000000142e+00 9.108611569430982158e+00 9.572273883379793347e+00 9.227516926462573821e+00 9.318883588066652734e+00
9.529999999999999361e+00 9.460000000000000853e+00 9.580000000000000071e+00 9.460000000000000853e+00 9.614690131274102214e+00 9.766055101714499642e+00 9.688241090927945720e+00 9.594387824563924028e+00
9.439999999999999503e+00 9.429999999999999716e+00 9.490000000000000213e+00 9.369999999999999218e+00 9.840157871193625283e+00 9.354810922374129589e+00 9.592310596103430953e+00 9.482537381486663364e+00
9.429999999999999716e+00 9.589999999999999858e+00 9.599999999999999645e+00 9.429999999999999716e+00 9.221080314659788613e+00 9.405831568015162958e+00 9.268826833040026969e+00 9.243541302505517976e+00
9.580000000000000071e+00 9.539999999999999147e+00 9.609999999999999432e+00 9.419999999999999929e+00 9.336929229357448179e+00 9.629891039172031597e+00 9.494033646259346426e+00 9.495843918694642838e+00
9.570000000000000284e+00 9.669999999999999929e+00 9.820000000000000284e+00 9.560000000000000497e+00 9.759706240538607247e+00 9.883113506223088152e+00 9.844595405082786854e+00 9.660107466247506380e+00
9.660000000000000142e+00 1.011999999999999922e+01 1.035999999999999943e+01 9.619999999999999218e+00 9.904168451196966316e+00 1.008857487560240607e+01 1.009945029193964849e+01 9.816566637737405898e+00
1.001999999999999957e+01 1.008000000000000007e+01 1.031000000000000050e+01 1.001999999999999957e+01 1.025192640114987874e+01 9.882703784351596354e+00 1.003238550580284993e+01 1.001552370893894484e+01
9.429999999999999716e+00 9.589999999999999858e+00 9.599999999999999645e+00 9.429999999999999716e+00 9.415962666039813911e+00 9.629359402204498153e+00 9.464017526491327104e+00 9.466280246854752889e+00
9.580000000000000071e+00 9.539999999999999147e+00 9.609999999999999432e+00 9.419999999999999929e+00 9.538844473779960254e+00 9.246066904450218615e+00 9.483054798697120091e+00 9.293244170308280871e+00
9.570000000000000284e+00 9.669999999999999929e+00 9.820000000000000284e+00 9.560000000000000497e+00 9.260338088103104326e+00 9.729812271585823069e+00 9.397532498834255676e+00 9.470074545105036989e+00
9.660000000000000142e+00 1.011999999999999922e+01 1.035999999999999943e+01 9.619999999999999218e+00 9.760396950088701118e+00 9.882090778775422635e+00 9.824721265714709162e+00 9.718386790031836142e+00
1.001999999999999957e+01 1.008000000000000007e+01 1.031000000000000050e+01 1.001999999999999957e+01 9.950704276467464027e+00 9.551449373737986193e+00 9.751136384633836585e+00 9.634615788630961575e+00
1.025000000000000000e+01 1.017999999999999972e+01 1.027999999999999936e+01 1.003999999999999915e+01 9.416343599212529725e+00 9.543471654982075947e+00 9.449221706527858089e+00 9.401399771998605104e+00
1.013000000000000078e+01 1.050000000000000000e+01 1.058000000000000007e+01 1.008999999999999986e+01 9.460331414368292613e+00 9.746909167482240122e+00 9.629585056995697556e+00 9.610265307667091861e+00
1.046000000000000085e+01 1.049000000000000021e+01 1.081000000000000050e+01 1.041999999999999993e+01 9.863727758941157830e+00 9.996954883889529242e+00 9.972395419940372818e+00 9.764390750034323219e+00
1.048000000000000043e+01 1.042999999999999972e+01 1.060999999999999943e+01 1.034999999999999964e+01 1.000163256388399979e+01 1.018734945914765966e+01 1.021198423735586935e+01 9.905752490528191956e+00
1.052999999999999936e+01 1.084999999999999964e+01 1.091000000000000014e+01 1.050999999999999979e+01 1.034018823161886047e+01 1.001270248445570843e+01 1.015204939850226040e+01 1.012347237591918514e+01
1.025000000000000000e+01 1.017999999999999972e+01 1.027999999999999936e+01 1.003999999999999915e+01 9.981216776227642029e+00 1.020064449667332340e+01 1.011899094146426847e+01 9.977067495643304085e+00
1.013000000000000078e+01 1.050000000000000000e+01 1.058000000000000007e+01 1.008999999999999986e+01 1.005105463135198463e+01 9.711433463523956533e+00 1.005571156636622554e+01 9.666383483013207822e+00
1.046000000000000085e+01 1.049000000000000021e+01 1.081000000000000050e+01 1.041999999999999993e+01 9.620315528357235024e+00 1.000351835158259917e+01 9.774122987966840981e+00 9.708768133252332788e+00
1.048000000000000043e+01 1.042999999999999972e+01 1.060999999999999943e+01 1.034999999999999964e+01 9.951664182976617923e+00 1.012163513441231721e+01 1.004086387869232766e+01 9.909485621517308829e+00
