1.451999999999999957e+01 1.414000000000000057e+01 1.463000000000000078e+01 1.411999999999999922e+01 1.426880354742428914e+01 1.441924345359941739e+01 1.441736554189588659e+01 1.420126223629984885e+01
1.416999999999999993e+01 1.410999999999999943e+01 1.426999999999999957e+01 1.394999999999999929e+01 1.424330081752561661e+01 1.408568811021422462e+01 1.433920626182942648e+01 1.402863780357206203e+01
1.405000000000000071e+01 1.408000000000000007e+01 1.431000000000000050e+01 1.403999999999999915e+01 1.408513025967655174e+01 1.435689327271863824e+01 1.430853868754828895e+01 1.400776604941608383e+01
1.409999999999999964e+01 1.430000000000000071e+01 1.442999999999999972e+01 1.408999999999999986e+01 1.433329267369854243e+01 1.459555498890394354e+01 1.458972935555174644e+01 1.427247857904729855e+01
1.430000000000000071e+01 1.458999999999999986e+01 1.466000000000000014e+01 1.425999999999999979e+01 1.462417950364300978e+01 1.433002013071149960e+01 1.456905117090441948e+01 1.427520373936603271e+01
1.459999999999999964e+01 1.468999999999999950e+01 1.476999999999999957e+01 1.446000000000000085e+01 1.409197326393504390e+01 1.410851895548621648e+01 1.424917306596621280e+01 1.387872110224546596e+01
1.459999999999999964e+01 1.451999999999999957e+01 1.469999999999999929e+01 1.440000000000000036e+01 1.389916860664460607e+01 1.422312333359328207e+01 1.430661321819872178e+01 1.397292669644473939e+01
1.450999999999999979e+01 1.480000000000000071e+01 1.483000000000000007e+01 1.449000000000000021e+01 1.440476863719968037e+01 1.454866576978096582e+01 1.463663836844791177e+01 1.415009677160909618e+01
1.482000000000000028e+01 1.491000000000000014e+01 1.500000000000000000e+01 1.461999999999999922e+01 1.463744958660036133e+01 1.484681311207401322e+01 1.495844935194450898e+01 1.437517774493842282e+01
1.491000000000000014e+01 1.508999999999999986e+01 1.539000000000000057e+01 1.491000000000000014e+01 1.503788678280362667e+01 1.478829713938746693e+01 1.501356615327512323e+01 1.471844284409388770e+01
1.459999999999999964e+01 1.468999999999999950e+01 1.476999999999999957e+01 1.446000000000000085e+01 1.435217584552697012e+01 1.455539353340632935e+01 1.451839983207835338e+01 1.437298129551465031e+01
1.459999999999999964e+01 1.451999999999999957e+01 1.469999999999999929e+01 1.440000000000000036e+01 1.445174761228834726e+01 1.428308281957857595e+01 1.452242496584883291e+01 1.428094862300707035e+01
1.450999999999999979e+01 1.480000000000000071e+01 1.483000000000000007e+01 1.449000000000000021e+01 1.426113091986874970e+01 1.457546444425807941e+01 1.450180235014627605e+01 1.427612954303743820e+01
1.482000000000000028e+01 1.491000000000000014e+01 1.500000000000000000e+01 1.461999999999999922e+01 1.456452319095944148e+01 1.479276980438208078e+01 1.481822859823682670e+01 1.451584159430093557e+01
1.491000000000000014e+01 1.508999999999999986e+01 1.539000000000000057e+01 1.491000000000000014e+01 1.483909301383408774e+01 1.455757557294285931e+01 1.481465699661045576e+01 1.450031028235629726e+01
1.536999999999999922e+01 1.534999999999999964e+01 1.575000000000000000e+01 1.523000000000000043e+01 1.432590040979133406e+01 1.434433168643819023e+01 1.447178488248126449e+01 1.415717869772249493e+01
1.535999999999999943e+01 1.475999999999999979e+01 1.549000000000000021e+01 1.413000000000000078e+01 1.416865223710522415e+01 1.448500326229295787e+01 1.459003318614333189e+01 1.425639639534717951e+01
1.459999999999999964e+01 1.480000000000000071e+01 1.508000000000000007e+01 1.451999999999999957e+01 1.465990271406120193e+01 1.480513126708401650e+01 1.492551182576927893e+01 1.441999650190833293e+01
1.485999999999999943e+01 1.561999999999999922e+01 1.563000000000000078e+01 1.484999999999999964e+01 1.484898883624633470e+01 1.509665667845742121e+01 1.522379080635203863e+01 1.461957290660237696e+01
1.569999999999999929e+01 1.592999999999999972e+01 1.626000000000000156e+01 1.556000000000000050e+01 1.531565605668968644e+01 1.506823224272250883e+01 1.532679204771488024e+01 1.498148999470850029e+01
1.536999999999999922e+01 1.534999999999999964e+01 1.575000000000000000e+01 1.523000000000000043e+01 1.487424051838459427e+01 1.504278999875021761e+01 1.503576512171788160e+01 1.482967185266881138e+01
1.535999999999999943e+01 1.475999999999999979e+01 1.549000000000000021e+01 1.413000000000000078e+01 1.487059369438330236e+01 1.467938804443387291e+01 1.497181047265425846e+01 1.465687258175219121e+01
1.459999999999999964e+01 1.480000000000000071e+01 1.508000000000000007e+01 1.451999999999999957e+01 1.467610672166542685e+01 1.496033420188699026e+01 1.492855151689466453e+01 1.462994475852221576e+01
1.485999999999999943e+01 1.561999999999999922e+01 1.563000000000000078e+01 1.484999999999999964e+01 1.496382107137972461e+01 1.518834959022476205e+01 1.523182527877460046e+01 1.489701502946488176e+01
1.569999999999999929e+01 1.592999999999999972e+01 1.626000000000000156e+01 1.556000000000000050e+01 1.522693869327006588e+01 1.496097287213738802e+01 1.521676902286752231e+01 1.487486711487160207e+01
1.597000000000000064e+01 1.591999999999999993e+01 1.639999999999999858e+01 1.591000000000000014e+01 1.472258845011524997e+01 1.473958889715462739e+01 1.488534818032690588e+01 1.457310842157519737e+01
1.605000000000000071e+01 1.610999999999999943e+01 1.626999999999999957e+01 1.578999999999999915e+01 1.464001889248742572e+01 1.495147850302597270e+01 1.503022723722085452e+01 1.471021013444870640e+01
1.610999999999999943e+01 1.644999999999999929e+01 1.646999999999999886e+01 1.597000000000000064e+01 1.512447443852746076e+01 1.525529270737355425e+01 1.540346759506641483e+01 1.487738335889671504e+01
1.637000000000000099e+01 1.655999999999999872e+01 1.658999999999999986e+01 1.616000000000000014e+01 1.530016199467163673e+01 1.556262391695145730e+01 1.569935767592689935e+01 1.506419084089543858e+01
