3.420000000000000284e+01 3.528999999999999915e+01 3.532999999999999829e+01 3.389999999999999858e+01 3.450050274931142980e+01 3.516656739654009556e+01 3.557273587872750653e+01 3.391734865194798942e+01
3.535999999999999943e+01 3.353999999999999915e+01 3.557999999999999829e+01 3.340999999999999659e+01 3.438407977357496037e+01 3.387993427882761210e+01 3.520322450135593328e+01 3.367011918403135695e+01
3.311999999999999744e+01 3.371000000000000085e+01 3.436999999999999744e+01 3.240999999999999659e+01 3.419875146287284906e+01 3.571793070828643835e+01 3.558034150882763669e+01 3.395630981848396601e+01
3.371000000000000085e+01 3.354999999999999716e+01 3.496000000000000085e+01 3.345000000000000284e+01 3.538531763640101246e+01 3.680387060613741568e+01 3.689212948975721673e+01 3.556726522217445563e+01
3.360999999999999943e+01 3.390999999999999659e+01 3.456000000000000227e+01 3.350000000000000000e+01 3.710577872389561804e+01 3.513744780883756391e+01 3.676668871528254101e+01 3.534923722551444314e+01
3.389999999999999858e+01 3.245000000000000284e+01 3.414999999999999858e+01 3.235000000000000142e+01 3.485516461968307311e+01 3.586839794972779316e+01 3.579417512267951906e+01 3.476108523396129613e+01
3.221999999999999886e+01 3.213000000000000256e+01 3.277000000000000313e+01 3.139999999999999858e+01 3.570622928490124792e+01 3.740535020022909407e+01 3.724774030175169770e+01 3.623357858816554966e+01
3.232999999999999829e+01 3.352000000000000313e+01 3.377000000000000313e+01 3.213000000000000256e+01 3.838016901537848469e+01 3.919064791940608927e+01 3.983591481699815517e+01 3.783414098500218614e+01
3.470000000000000284e+01 3.686999999999999744e+01 3.686999999999999744e+01 3.439999999999999858e+01 3.930187080990909010e+01 4.020978244226394338e+01 4.117908719282160490e+01 3.877029480623914282e+01
3.600999999999999801e+01 3.689000000000000057e+01 3.725000000000000000e+01 3.578000000000000114e+01 4.084342348267544764e+01 3.968798306525464170e+01 4.078626676023754527e+01 3.981152143106699981e+01
