5.103999999999999915e+01 5.646000000000000085e+01 5.646000000000000085e+01 5.103999999999999915e+01 5.141264774648325186e+01 5.093501699008762529e+01 5.186067370057906345e+01 5.035065030652092588e+01
5.700000000000000000e+01 5.697999999999999687e+01 5.750000000000000000e+01 5.550999999999999801e+01 5.102245292623762651e+01 5.233956647647460159e+01 5.266221083291131322e+01 5.095114004457249024e+01
5.663000000000000256e+01 5.749000000000000199e+01 6.039000000000000057e+01 5.663000000000000256e+01 5.169599807044816231e+01 5.015812239910413695e+01 5.171952984744135762e+01 5.017366409104382541e+01
5.799000000000000199e+01 5.760000000000000142e+01 5.878000000000000114e+01 5.650999999999999801e+01 4.983996398130167194e+01 4.995613593559929910e+01 5.083341119443502265e+01 4.914032936899329229e+01
5.760000000000000142e+01 5.782999999999999829e+01 5.854999999999999716e+01 5.586999999999999744e+01 5.000198404631008486e+01 5.066441794619509409e+01 5.117195236323546226e+01 5.030893118681105136e+01
5.750000000000000000e+01 5.800000000000000000e+01 5.849000000000000199e+01 5.699000000000000199e+01 5.031601061789061902e+01 5.064655431605207525e+01 5.141389064401840869e+01 4.970952346398757271e+01
5.785000000000000142e+01 5.745000000000000284e+01 5.825000000000000000e+01 5.613000000000000256e+01 5.043984652652069656e+01 5.040409717022126301e+01 5.082627592559076390e+01 4.938555490059170694e+01
5.717000000000000171e+01 5.807999999999999829e+01 5.814999999999999858e+01 5.660000000000000142e+01 5.031627338035561792e+01 4.868400144877484337e+01 5.055798686303893419e+01 4.929607070442410333e+01
5.839999999999999858e+01 6.188000000000000256e+01 6.278000000000000114e+01 5.806000000000000227e+01 4.866492971297125791e+01 4.739136668558020205e+01 4.918816278443020451e+01 4.728818470418990927e+01
6.167999999999999972e+01 6.188000000000000256e+01 6.484000000000000341e+01 6.064000000000000057e+01 4.723902991833231368e+01 4.739196600329207598e+01 4.768635653739918467e+01 4.739748546752149849e+01
5.750000000000000000e+01 5.800000000000000000e+01 5.849000000000000199e+01 5.699000000000000199e+01 5.671152124121077520e+01 5.660986659652228070e+01 5.785885290871998166e+01 5.565360420303370148e+01
5.785000000000000142e+01 5.745000000000000284e+01 5.825000000000000000e+01 5.613000000000000256e+01 5.626724627305912207e+01 5.425347839430592245e+01 5.611560265640417100e+01 5.420095623069397561e+01
5.717000000000000171e+01 5.807999999999999829e+01 5.814999999999999858e+01 5.660000000000000142e+01 5.373214281212219845e+01 5.555072945512444704e+01 5.599424007022351901e+01 5.395374171624495574e+01
5.839999999999999858e+01 6.188000000000000256e+01 6.278000000000000114e+01 5.806000000000000227e+01 5.532244818553726162e+01 5.567015806203237105e+01 5.669907538901578903e+01 5.470374380064829012e+01
6.167999999999999972e+01 6.188000000000000256e+01 6.484000000000000341e+01 6.064000000000000057e+01 5.525933377151025638e+01 5.438801920681793689e+01 5.573690931215340072e+01 5.441646229165122861e+01
6.309000000000000341e+01 6.485999999999999943e+01 6.543999999999999773e+01 6.197999999999999687e+01 5.420712562088235131e+01 5.463825520236465394e+01 5.534468226115168221e+01 5.351928556549636085e+01
6.420000000000000284e+01 6.709000000000000341e+01 6.785999999999999943e+01 6.412000000000000455e+01 5.456783247500757739e+01 5.561148660750388473e+01 5.594675624554004401e+01 5.391282151228524100e+01
6.659999999999999432e+01 7.009999999999999432e+01 7.187999999999999545e+01 6.579999999999999716e+01 5.574300093878692053e+01 5.669014389502045503e+01 5.767532439969252778e+01 5.598674487291729918e+01
