1.559999999999999964e+01 1.685000000000000142e+01 1.698000000000000043e+01 1.548000000000000043e+01 1.635609585187692971e+01 1.678299371997048084e+01 1.698718111721687762e+01 1.628637499885415352e+01
1.676000000000000156e+01 1.635000000000000142e+01 1.691000000000000014e+01 1.619000000000000128e+01 1.660030410141062518e+01 1.641752843097059156e+01 1.678341956186060102e+01 1.616831951910990384e+01
1.641000000000000014e+01 1.648999999999999844e+01 1.660999999999999943e+01 1.612999999999999901e+01 1.643203302924160525e+01 1.716383690082944824e+01 1.720481037301593119e+01 1.668196096414141749e+01
1.639000000000000057e+01 1.594999999999999929e+01 1.657999999999999829e+01 1.586999999999999922e+01 1.705460380251684072e+01 1.737839389442469695e+01 1.754151186351444736e+01 1.694216486569539626e+01
1.588000000000000078e+01 1.591000000000000014e+01 1.625000000000000000e+01 1.580000000000000071e+01 1.735964083733444241e+01 1.693172726055552246e+01 1.752458421261634314e+01 1.698348370051318312e+01
1.603000000000000114e+01 1.571000000000000085e+01 1.603999999999999915e+01 1.558000000000000007e+01 1.677909023204353289e+01 1.719050892348686332e+01 1.732558931451020356e+01 1.675409910968868488e+01
1.590000000000000036e+01 1.619000000000000128e+01 1.646999999999999886e+01 1.590000000000000036e+01 1.713750044238437198e+01 1.757766588652047801e+01 1.765216870165697216e+01 1.695608075080034993e+01
1.603999999999999915e+01 1.666000000000000014e+01 1.685000000000000142e+01 1.601999999999999957e+01 1.768168547779416144e+01 1.795880378451051129e+01 1.809712758464866411e+01 1.781375270686417878e+01
1.664000000000000057e+01 1.667999999999999972e+01 1.710000000000000142e+01 1.639000000000000057e+01 1.797868498240799084e+01 1.837107514361937532e+01 1.830811981540461630e+01 1.811595585257787633e+01
1.675000000000000000e+01 1.716000000000000014e+01 1.766000000000000014e+01 1.675000000000000000e+01 1.857208774737481960e+01 1.815741583027517336e+01 1.883251251904675527e+01 1.821266414390223076e+01
1.603000000000000114e+01 1.571000000000000085e+01 1.603999999999999915e+01 1.558000000000000007e+01 1.586648336254383374e+01 1.625596084622972270e+01 1.647762115156854534e+01 1.573660198599204030e+01
1.590000000000000036e+01 1.619000000000000128e+01 1.646999999999999886e+01 1.590000000000000036e+01 1.610208838428653522e+01 1.595147548730064813e+01 1.629657823604622635e+01 1.567496039262027274e+01
1.603999999999999915e+01 1.666000000000000014e+01 1.685000000000000142e+01 1.601999999999999957e+01 1.597595433152770639e+01 1.659945355444123649e+01 1.671670299364604517e+01 1.617460899312415634e+01
1.664000000000000057e+01 1.667999999999999972e+01 1.710000000000000142e+01 1.639000000000000057e+01 1.647419525885890224e+01 1.674465339291544552e+01 1.690246188026952368e+01 1.633212924348419648e+01
1.675000000000000000e+01 1.716000000000000014e+01 1.766000000000000014e+01 1.675000000000000000e+01 1.668678806099122625e+01 1.612967945787985968e+01 1.679068365252454953e+01 1.628522380958482785e+01
1.762000000000000099e+01 1.742999999999999972e+01 1.794999999999999929e+01 1.726999999999999957e+01 1.599957479004632432e+01 1.627278558477121351e+01 1.643773125606504237e+01 1.590300521504091158e+01
1.748000000000000043e+01 1.719999999999999929e+01 1.760000000000000142e+01 1.698999999999999844e+01 1.623071545942779892e+01 1.654748707647453543e+01 1.665533964758000707e+01 1.599168631644039174e+01
1.726999999999999957e+01 1.687000000000000099e+01 1.733999999999999986e+01 1.675000000000000000e+01 1.660373476680220861e+01 1.682697779717739550e+01 1.693758735543467253e+01 1.672425835264570182e+01
1.700000000000000000e+01 1.717999999999999972e+01 1.748000000000000043e+01 1.692999999999999972e+01 1.681500100140398146e+01 1.709130241533448213e+01 1.703844417664977939e+01 1.691388893728258935e+01
1.719999999999999929e+01 1.700000000000000000e+01 1.730000000000000071e+01 1.682999999999999829e+01 1.726022103010028275e+01 1.670083484998245638e+01 1.738528163204846422e+01 1.689096289610725776e+01
