3.584000000000000341e+01 3.770000000000000284e+01 3.800000000000000000e+01 3.584000000000000341e+01 3.635504101155287060e+01 3.642616231078849154e+01 3.778890308349734539e+01 3.580912619611268610e+01
3.774000000000000199e+01 3.792999999999999972e+01 3.847999999999999687e+01 3.700000000000000000e+01 3.600003460421736179e+01 3.554240606787391954e+01 3.701556395674275279e+01 3.469115097814557913e+01
3.757999999999999829e+01 3.846999999999999886e+01 3.988000000000000256e+01 3.754999999999999716e+01 3.538065723287638065e+01 3.675094311044056639e+01 3.732155464539251000e+01 3.524143055664045932e+01
3.897999999999999687e+01 3.760999999999999943e+01 3.897999999999999687e+01 3.743999999999999773e+01 3.661063144517032697e+01 3.727734556123542120e+01 3.820954725574142685e+01 3.593060704747048106e+01
3.752000000000000313e+01 3.860000000000000142e+01 3.889999999999999858e+01 3.704999999999999716e+01 3.705721836197655250e+01 3.680053650387477404e+01 3.812783263584221771e+01 3.620283659283769850e+01
3.849000000000000199e+01 3.934000000000000341e+01 3.950000000000000000e+01 3.800000000000000000e+01 3.649930498611652752e+01 3.727722558473293191e+01 3.815628977013047773e+01 3.586272331716713779e+01
3.921999999999999886e+01 3.940999999999999659e+01 3.957999999999999829e+01 3.835999999999999943e+01 3.707744865768611220e+01 3.772166098223780750e+01 3.854252699836720097e+01 3.637705634975220192e+01
3.900000000000000000e+01 3.946999999999999886e+01 4.000000000000000000e+01 3.868999999999999773e+01 3.776871107219471213e+01 3.848016161684547143e+01 3.956545805263343851e+01 3.722782053365578747e+01
3.960000000000000142e+01 4.331000000000000227e+01 4.334000000000000341e+01 3.960000000000000142e+01 3.847531939167937054e+01 3.925440430932227542e+01 4.038058953790298489e+01 3.775617637049398922e+01
4.317999999999999972e+01 4.182000000000000028e+01 4.317999999999999972e+01 4.100000000000000000e+01 3.924620898336551988e+01 3.939897743566265120e+01 4.060667371390769631e+01 3.860067610523252313e+01
3.849000000000000199e+01 3.934000000000000341e+01 3.950000000000000000e+01 3.800000000000000000e+01 3.745808281287796149e+01 3.842487251808031345e+01 3.894768196848330177e+01 3.713632847322723762e+01
3.921999999999999886e+01 3.940999999999999659e+01 3.957999999999999829e+01 3.835999999999999943e+01 3.824310383631985388e+01 3.860313709552695371e+01 3.966944568159601658e+01 3.726363193611123847e+01
3.900000000000000000e+01 3.946999999999999886e+01 4.000000000000000000e+01 3.868999999999999773e+01 3.859644841944633242e+01 4.030882765729405293e+01 4.071985330619894228e+01 3.855436336589608004e+01
3.960000000000000142e+01 4.331000000000000227e+01 4.334000000000000341e+01 3.960000000000000142e+01 4.018088726807277311e+01 4.077897163623067200e+01 4.181387110753531289e+01 3.933741899734025083e+01
4.317999999999999972e+01 4.182000000000000028e+01 4.317999999999999972e+01 4.100000000000000000e+01 4.054934013927898917e+01 4.055423602532471961e+01 4.196715361313219717e+01 3.969806074267386009e+01
4.199000000000000199e+01 4.147999999999999687e+01 4.296999999999999886e+01 4.079999999999999716e+01 4.033619037679923736e+01 4.108784667808600233e+01 4.204152555245965317e+01 3.959820826077298506e+01
4.150000000000000000e+01 4.146000000000000085e+01 4.250000000000000000e+01 4.106000000000000227e+01 4.089087106429676766e+01 4.173209287218359265e+01 4.258091088053821949e+01 4.015060693846790230e+01
4.145000000000000284e+01 4.209000000000000341e+01 4.288000000000000256e+01 4.082999999999999829e+01 4.182244590086601477e+01 4.273888998950958040e+01 4.387210486211294835e+01 4.128339885594206038e+01
4.178000000000000114e+01 4.122999999999999687e+01 4.199000000000000199e+01 4.050999999999999801e+01 4.277073677464134249e+01 4.362576962667960601e+01 4.486858179786517553e+01 4.193397102593310422e+01
4.103999999999999915e+01 3.993999999999999773e+01 4.147999999999999687e+01 3.947999999999999687e+01 4.363123817535028337e+01 4.397971111676513090e+01 4.524281543829704333e+01 4.295737470319642881e+01
4.199000000000000199e+01 4.147999999999999687e+01 4.296999999999999886e+01 4.079999999999999716e+01 4.327567190356469951e+01 4.420664087316077939e+01 4.522232677615611607e+01 4.283583494279807269e+01
4.150000000000000000e+01 4.146000000000000085e+01 4.250000000000000000e+01 4.106000000000000227e+01 4.397482263659829016e+01 4.410184433227537681e+01 4.542527258235212884e+01 4.256281332897106040e+01
4.145000000000000284e+01 4.209000000000000341e+01 4.288000000000000256e+01 4.082999999999999829e+01 4.374591739117838074e+01 4.494902702533775596e+01 4.624895196108966644e+01 4.336180281341349740e+01
4.178000000000000114e+01 4.122999999999999687e+01 4.199000000000000199e+01 4.050999999999999801e+01 4.472356676039846946e+01 4.550755929078496109e+01 4.664174584221556330e+01 4.366233454649586321e+01
4.103999999999999915e+01 3.993999999999999773e+01 4.147999999999999687e+01 3.947999999999999687e+01 4.513605225044304348e+01 4.550441279203392497e+01 4.694351693967441008e+01 4.419152346365711992e+01
3.995000000000000284e+01 3.850000000000000000e+01 4.010999999999999943e+01 3.800000000000000000e+01 4.519109008289026264e+01 4.624947772051615402e+01 4.732784476216870928e+01 4.434606169719973678e+01
3.847999999999999687e+01 3.915999999999999659e+01 3.963000000000000256e+01 3.847999999999999687e+01 4.598948614655714096e+01 4.714544943610970051e+01 4.808920070494958310e+01 4.510382157746156651e+01
3.925999999999999801e+01 4.014999999999999858e+01 4.018999999999999773e+01 3.853000000000000114e+01 4.714811682721508390e+01 4.837786118123568002e+01 4.965238898625436548e+01 4.645918154154310287e+01
4.017000000000000171e+01 4.021999999999999886e+01 4.070000000000000284e+01 3.954999999999999716e+01 4.831674193329777722e+01 4.951569842843867519e+01 5.089313978092433643e+01 4.733757706630385798e+01
4.000000000000000000e+01 3.931000000000000227e+01 4.000000000000000000e+01 3.870000000000000284e+01 4.943827946924206884e+01 5.011851668567331330e+01 5.147331454007051832e+01 4.859337504946575592e+01
3.995000000000000284e+01 3.850000000000000000e+01 4.010999999999999943e+01 3.800000000000000000e+01 4.091611653317553987e+01 4.244242089926346040e+01 4.286574893204424797e+01 4.056243252623296058e+01
3.847999999999999687e+01 3.915999999999999659e+01 3.963000000000000256e+01 3.847999999999999687e+01 4.210796114230669218e+01 4.238425905921757675e+01 4.355893935521593363e+01 4.081983529511663278e+01
3.925999999999999801e+01 4.014999999999999858e+01 4.018999999999999773e+01 3.853000000000000114e+01 4.215401887670780212e+01 4.386319097875051654e+01 4.446167649943186007e+01 4.183568049412562573e+01
4.017000000000000171e+01 4.021999999999999886e+01 4.070000000000000284e+01 3.954999999999999716e+01 4.357213676337224229e+01 4.421674353323312801e+01 4.542008194587648973e+01 4.259102539787689778e+01
