3.470000000000000195e+00 3.470000000000000195e+00 3.509999999999999787e+00 3.459999999999999964e+00 3.502109365311061762e+00 3.555084928983171633e+00 3.519141328437647154e+00 3.504332796356751878e+00
3.470000000000000195e+00 3.439999999999999947e+00 3.490000000000000213e+00 3.439999999999999947e+00 3.518033770212064315e+00 3.361188275409575876e+00 3.502292636767772471e+00 3.379638402174574452e+00
3.450000000000000178e+00 3.479999999999999982e+00 3.490000000000000213e+00 3.450000000000000178e+00 3.349008148728865653e+00 3.610899748936453602e+00 3.461695876180342246e+00 3.444707264913694722e+00
3.479999999999999982e+00 3.419999999999999929e+00 3.490000000000000213e+00 3.410000000000000142e+00 3.604075650027215083e+00 3.605279679325090747e+00 3.604634650375990734e+00 3.577209228773319261e+00
3.419999999999999929e+00 3.410000000000000142e+00 3.439999999999999947e+00 3.350000000000000089e+00 3.635919288082266831e+00 3.477843597840842182e+00 3.580163451809779573e+00 3.475288896471194544e+00
3.399999999999999911e+00 3.399999999999999911e+00 3.410000000000000142e+00 3.370000000000000107e+00 3.433420068831253058e+00 3.506400483430788029e+00 3.500094091680271191e+00 3.411503803044924954e+00
3.399999999999999911e+00 3.479999999999999982e+00 3.490000000000000213e+00 3.379999999999999893e+00 3.437658320212391150e+00 3.563137005690078851e+00 3.527195441974888102e+00 3.509857927005456180e+00
3.479999999999999982e+00 3.540000000000000036e+00 3.560000000000000053e+00 3.459999999999999964e+00 3.609659369197397716e+00 3.671387511704216955e+00 3.645173331010587603e+00 3.575813178879428289e+00
3.520000000000000018e+00 3.509999999999999787e+00 3.549999999999999822e+00 3.470000000000000195e+00 3.685075371137196854e+00 3.738577883670657798e+00 3.767544819106378728e+00 3.635140183727288310e+00
3.529999999999999805e+00 3.509999999999999787e+00 3.549999999999999822e+00 3.490000000000000213e+00 3.814609871798976926e+00 3.671351016186417127e+00 3.765968040783723492e+00 3.691256592440600226e+00
3.399999999999999911e+00 3.399999999999999911e+00 3.410000000000000142e+00 3.370000000000000107e+00 3.402478126203000830e+00 3.520625628605223323e+00 3.452806222530637736e+00 3.427966458530960825e+00
3.399999999999999911e+00 3.479999999999999982e+00 3.490000000000000213e+00 3.379999999999999893e+00 3.505187093667690768e+00 3.363035345154322453e+00 3.496964828312984164e+00 3.378514359568829395e+00
