1.577999999999999936e+01 1.626999999999999957e+01 1.650000000000000000e+01 1.572000000000000064e+01 1.558907346871373001e+01 1.611898682293449525e+01 1.582246072638698031e+01 1.563766627629809669e+01
1.637000000000000099e+01 1.628000000000000114e+01 1.637000000000000099e+01 1.610999999999999943e+01 1.609764739515775034e+01 1.583492041416276130e+01 1.617796400342416874e+01 1.572531615568078145e+01
1.626999999999999957e+01 1.625000000000000000e+01 1.632000000000000028e+01 1.612000000000000099e+01 1.580051902804134123e+01 1.647635049263997331e+01 1.621966404850935461e+01 1.592703509120386407e+01
1.617000000000000171e+01 1.603000000000000114e+01 1.630000000000000071e+01 1.601999999999999957e+01 1.650169821400657710e+01 1.669803244620102944e+01 1.670351793777195937e+01 1.631642960960592248e+01
1.601999999999999957e+01 1.592999999999999972e+01 1.628000000000000114e+01 1.591999999999999993e+01 1.681333949788949766e+01 1.639436420245951709e+01 1.680167712347491360e+01 1.619599348705111197e+01
1.585999999999999943e+01 1.575000000000000000e+01 1.600000000000000000e+01 1.567999999999999972e+01 1.603799283286868516e+01 1.605411572156144828e+01 1.623749268158904968e+01 1.583154025518661001e+01
1.576999999999999957e+01 1.610000000000000142e+01 1.610000000000000142e+01 1.566000000000000014e+01 1.576074037772162484e+01 1.634245281318699483e+01 1.626048604129022834e+01 1.592612438539925179e+01
1.610000000000000142e+01 1.614000000000000057e+01 1.626000000000000156e+01 1.600000000000000000e+01 1.653769943934108966e+01 1.681797459837655140e+01 1.697797567521848094e+01 1.623317877563816936e+01
1.612999999999999901e+01 1.598000000000000043e+01 1.612999999999999901e+01 1.585999999999999943e+01 1.693095473549906416e+01 1.711121999947510730e+01 1.743067722501672634e+01 1.652159208709427674e+01
1.596000000000000085e+01 1.619000000000000128e+01 1.619999999999999929e+01 1.584999999999999964e+01 1.744323124644993328e+01 1.696348075771936692e+01 1.732840204410366525e+01 1.689103845444714835e+01
1.585999999999999943e+01 1.575000000000000000e+01 1.600000000000000000e+01 1.567999999999999972e+01 1.597915558282752002e+01 1.642390232593236377e+01 1.617647384939170507e+01 1.596709329618685658e+01
1.576999999999999957e+01 1.610000000000000142e+01 1.610000000000000142e+01 1.566000000000000014e+01 1.635395261118121013e+01 1.611519532182535031e+01 1.647648039018003630e+01 1.599699190979766428e+01
1.610000000000000142e+01 1.614000000000000057e+01 1.626000000000000156e+01 1.600000000000000000e+01 1.611219770472868973e+01 1.685928199052004928e+01 1.657420202625959504e+01 1.625061702151704779e+01
1.612999999999999901e+01 1.598000000000000043e+01 1.612999999999999901e+01 1.585999999999999943e+01 1.686516514187961135e+01 1.706168539182723265e+01 1.711833718417022254e+01 1.665502305768614022e+01
1.596000000000000085e+01 1.619000000000000128e+01 1.619999999999999929e+01 1.584999999999999964e+01 1.719833627207390236e+01 1.682101741099373982e+01 1.722540941641418399e+01 1.658514109240181256e+01
1.637999999999999901e+01 1.657999999999999829e+01 1.664999999999999858e+01 1.619999999999999929e+01 1.646719211402637839e+01 1.643250287819103050e+01 1.667442335575065826e+01 1.619157147471597469e+01
1.664000000000000057e+01 1.655000000000000071e+01 1.667999999999999972e+01 1.625000000000000000e+01 1.608818818895704084e+01 1.673685400692281888e+01 1.665015736291427473e+01 1.624163848281155964e+01
1.642999999999999972e+01 1.685000000000000142e+01 1.698999999999999844e+01 1.642999999999999972e+01 1.691344177463701826e+01 1.723783504706172565e+01 1.740832070831650213e+01 1.660230996788455116e+01
1.682000000000000028e+01 1.689999999999999858e+01 1.719999999999999929e+01 1.671000000000000085e+01 1.735118190847557429e+01 1.753739230528427484e+01 1.790168095895626976e+01 1.691507677771267382e+01
1.694000000000000128e+01 1.719000000000000128e+01 1.728999999999999915e+01 1.678000000000000114e+01 1.789291691663111550e+01 1.743011728810426320e+01 1.782059750093853623e+01 1.733244025026998969e+01
1.637999999999999901e+01 1.657999999999999829e+01 1.664999999999999858e+01 1.619999999999999929e+01 1.594670878316806650e+01 1.633414879429334121e+01 1.611839881173421674e+01 1.595793020798518924e+01
1.664000000000000057e+01 1.655000000000000071e+01 1.667999999999999972e+01 1.625000000000000000e+01 1.626722497695311986e+01 1.618367429695536686e+01 1.643464108877340735e+01 1.598064601882838076e+01
1.642999999999999972e+01 1.685000000000000142e+01 1.698999999999999844e+01 1.642999999999999972e+01 1.614327229637738270e+01 1.666232844755463560e+01 1.651418362943752172e+01 1.619642656662045255e+01
1.682000000000000028e+01 1.689999999999999858e+01 1.719999999999999929e+01 1.671000000000000085e+01 1.669118007760402378e+01 1.708535391214664756e+01 1.697995495252225240e+01 1.659251791880514304e+01
1.694000000000000128e+01 1.719000000000000128e+01 1.728999999999999915e+01 1.678000000000000114e+01 1.716192665309356968e+01 1.669088516142055667e+01 1.718980370324893059e+01 1.653346601486563827e+01
1.721999999999999886e+01 1.671000000000000085e+01 1.726999999999999957e+01 1.653999999999999915e+01 1.635280019799398588e+01 1.630981597576738196e+01 1.651027526018411251e+01 1.608685598348179369e+01
1.660999999999999943e+01 1.723000000000000043e+01 1.739000000000000057e+01 1.660999999999999943e+01 1.598378998870411571e+01 1.654691478661921167e+01 1.648075328578116938e+01 1.610483790265563186e+01
1.708999999999999986e+01 1.721999999999999886e+01 1.730000000000000071e+01 1.700000000000000000e+01 1.668500990350265667e+01 1.694250887292510299e+01 1.716988959030323869e+01 1.638433416819504629e+01
1.721999999999999886e+01 1.703000000000000114e+01 1.735000000000000142e+01 1.685000000000000142e+01 1.701479148264289165e+01 1.737009865001394360e+01 1.762235772664528710e+01 1.672183244092951782e+01
1.703000000000000114e+01 1.689999999999999858e+01 1.703000000000000114e+01 1.669999999999999929e+01 1.770993508386525406e+01 1.726295609260052188e+01 1.765514176464028751e+01 1.717714982723811445e+01
1.721999999999999886e+01 1.671000000000000085e+01 1.726999999999999957e+01 1.653999999999999915e+01 1.688980252816111260e+01 1.715402703137654683e+01 1.704972805498029942e+01 1.676278126353253128e+01
1.660999999999999943e+01 1.723000000000000043e+01 1.739000000000000057e+01 1.660999999999999943e+01 1.706393730708488476e+01 1.674426352531049034e+01 1.718820821705885749e+01 1.661435606318742231e+01
1.708999999999999986e+01 1.721999999999999886e+01 1.730000000000000071e+01 1.700000000000000000e+01 1.660335798058344636e+01 1.721410176171805873e+01 1.704463083423471303e+01 1.665330652298902336e+01
1.721999999999999886e+01 1.703000000000000114e+01 1.735000000000000142e+01 1.685000000000000142e+01 1.722554669552218343e+01 1.750129527023671372e+01 1.750246212835439863e+01 1.704408171045708897e+01
