2.666000000000000014e+01 2.594999999999999929e+01 2.666000000000000014e+01 2.553000000000000114e+01 2.657040764965629620e+01 2.708883067766153019e+01 2.767551260229329202e+01 2.645832150526790016e+01
2.594999999999999929e+01 2.573999999999999844e+01 2.651999999999999957e+01 2.553000000000000114e+01 2.668876021322702385e+01 2.624646076515983850e+01 2.690466860097669866e+01 2.603675875044332599e+01
2.566000000000000014e+01 2.589000000000000057e+01 2.607999999999999829e+01 2.535000000000000142e+01 2.633685072409630479e+01 2.752505889043383291e+01 2.768133497228197371e+01 2.665521463785028899e+01
2.603000000000000114e+01 2.773000000000000043e+01 2.848000000000000043e+01 2.569999999999999929e+01 2.753475037677167236e+01 2.847041200025330809e+01 2.856816526075648710e+01 2.773200110470607527e+01
2.700000000000000000e+01 2.617999999999999972e+01 2.717999999999999972e+01 2.587000000000000099e+01 2.861998933716097682e+01 2.735734624647456315e+01 2.867864467732238865e+01 2.772977907897303496e+01
2.578000000000000114e+01 2.491000000000000014e+01 2.616000000000000014e+01 2.467000000000000171e+01 2.668930710373307846e+01 2.706216238488486425e+01 2.773561648958748194e+01 2.634366410816813087e+01
2.487000000000000099e+01 2.651999999999999957e+01 2.666000000000000014e+01 2.485000000000000142e+01 2.687609472333839378e+01 2.792288036716435329e+01 2.797370737497525894e+01 2.667752400271301738e+01
2.651999999999999957e+01 2.826000000000000156e+01 2.901000000000000156e+01 2.651999999999999957e+01 2.824350453913537962e+01 2.902619414728848213e+01 2.899343525175645553e+01 2.872915279262563004e+01
2.757999999999999829e+01 2.728000000000000114e+01 2.810000000000000142e+01 2.710999999999999943e+01 2.909461656930843887e+01 3.001157749511208550e+01 2.977062146776238194e+01 2.953417595905282766e+01
2.748999999999999844e+01 2.778999999999999915e+01 2.787999999999999901e+01 2.703999999999999915e+01 3.061923219276285835e+01 2.932589804663847843e+01 3.064152810470616117e+01 2.972915887714228589e+01
