8.310000000000000497e+00 8.480000000000000426e+00 8.529999999999999361e+00 8.269999999999999574e+00 8.410590596098494132e+00 8.705442340580775706e+00 8.602739090783158460e+00 8.432807654023028121e+00
8.460000000000000853e+00 8.359999999999999432e+00 8.519999999999999574e+00 8.279999999999999361e+00 8.634781952215924150e+00 8.424808318510065064e+00 8.750625243236363815e+00 8.404125337065265100e+00
8.359999999999999432e+00 8.380000000000000782e+00 8.410000000000000142e+00 8.289999999999999147e+00 8.424243961567652761e+00 8.796260071960338323e+00 8.619982798111857747e+00 8.479236539296811870e+00
8.380000000000000782e+00 8.460000000000000853e+00 8.550000000000000711e+00 8.210000000000000853e+00 8.811249353853309429e+00 9.021061800020866883e+00 9.016643902164592106e+00 8.801676796202473341e+00
8.490000000000000213e+00 8.369999999999999218e+00 8.490000000000000213e+00 8.259999999999999787e+00 9.048509595071198675e+00 8.618966412505239205e+00 8.950819469663903405e+00 8.689354151363209766e+00
8.390000000000000568e+00 8.250000000000000000e+00 8.419999999999999929e+00 8.240000000000000213e+00 8.534679295019607537e+00 8.658299395843894075e+00 8.694489014244267011e+00 8.415490715976574165e+00
8.300000000000000711e+00 8.339999999999999858e+00 8.349999999999999645e+00 8.099999999999999645e+00 8.578094539675404917e+00 8.850591259551006118e+00 8.814617751934205714e+00 8.668509831894567697e+00
8.279999999999999361e+00 8.589999999999999858e+00 8.630000000000000782e+00 8.259999999999999787e+00 8.972057889307386347e+00 9.072526977634050027e+00 9.187370203105263755e+00 8.871317050843790852e+00
8.589999999999999858e+00 8.619999999999999218e+00 8.669999999999999929e+00 8.539999999999999147e+00 9.102648137070209700e+00 9.234950523298046221e+00 9.394614364675888396e+00 8.986202628531833270e+00
8.630000000000000782e+00 8.730000000000000426e+00 8.769999999999999574e+00 8.570000000000000284e+00 9.343436271303678708e+00 9.077251840805150351e+00 9.278946188704773945e+00 9.172058422335750194e+00
8.390000000000000568e+00 8.250000000000000000e+00 8.419999999999999929e+00 8.240000000000000213e+00 8.418676334086164559e+00 8.615120555514927503e+00 8.538591196237536707e+00 8.404089139907059192e+00
8.300000000000000711e+00 8.339999999999999858e+00 8.349999999999999645e+00 8.099999999999999645e+00 8.534165455329469907e+00 8.290017484082477850e+00 8.617323889186261354e+00 8.277133469275337774e+00
8.279999999999999361e+00 8.589999999999999858e+00 8.630000000000000782e+00 8.259999999999999787e+00 8.278854690852790910e+00 8.588731357662279464e+00 8.440137539010855505e+00 8.277319543970952154e+00
8.589999999999999858e+00 8.619999999999999218e+00 8.669999999999999929e+00 8.539999999999999147e+00 8.605135677209926115e+00 8.829569160761348456e+00 8.824008769827797138e+00 8.596029489810534940e+00
8.630000000000000782e+00 8.730000000000000426e+00 8.769999999999999574e+00 8.570000000000000284e+00 8.850545030902479127e+00 8.347625430189031803e+00 8.698417323554826552e+00 8.451221243227847069e+00
8.730000000000000426e+00 8.900000000000000355e+00 8.919999999999999929e+00 8.660000000000000142e+00 8.227445679123666977e+00 8.335186492704428574e+00 8.387835985681176609e+00 8.082309297977072760e+00
8.900000000000000355e+00 8.970000000000000639e+00 9.039999999999999147e+00 8.820000000000000284e+00 8.240237497721732751e+00 8.528122961314727135e+00 8.491560643538456077e+00 8.336391362715405151e+00
8.949999999999999289e+00 8.869999999999999218e+00 8.970000000000000639e+00 8.730000000000000426e+00 8.669939476597271266e+00 8.736973905956672226e+00 8.851227436939547388e+00 8.547265828074959160e+00
8.800000000000000711e+00 8.810000000000000497e+00 8.919999999999999929e+00 8.660000000000000142e+00 8.776626676584674769e+00 8.872522881169976117e+00 9.038674405284838898e+00 8.625068377189416324e+00
8.839999999999999858e+00 9.230000000000000426e+00 9.250000000000000000e+00 8.769999999999999574e+00 8.971297612899350682e+00 8.665057702759170866e+00 8.880164024845344173e+00 8.757904438206475461e+00
8.730000000000000426e+00 8.900000000000000355e+00 8.919999999999999929e+00 8.660000000000000142e+00 8.601137817242261008e+00 8.714855000603366264e+00 8.666836175038227452e+00 8.541985707723714683e+00
8.900000000000000355e+00 8.970000000000000639e+00 9.039999999999999147e+00 8.820000000000000284e+00 8.613099023455820458e+00 8.324331687268163193e+00 8.661415771308663025e+00 8.318571930351380317e+00
8.949999999999999289e+00 8.869999999999999218e+00 8.970000000000000639e+00 8.730000000000000426e+00 8.325636549697444266e+00 8.628500529982567002e+00 8.490248792391499322e+00 8.329860368563164030e+00
8.800000000000000711e+00 8.810000000000000497e+00 8.919999999999999929e+00 8.660000000000000142e+00 8.641643089097726715e+00 8.850995690017473549e+00 8.805571389754428324e+00 8.624730938883681475e+00
8.839999999999999858e+00 9.230000000000000426e+00 9.250000000000000000e+00 8.769999999999999574e+00 8.901107857798297829e+00 8.434841801953243845e+00 8.754930249941079268e+00 8.529009071752675197e+00
