1.176999999999999957e+01 1.200000000000000000e+01 1.200999999999999979e+01 1.169999999999999929e+01 1.182838596963388511e+01 1.206296165058141767e+01 1.218163944553669076e+01 1.181502881945191774e+01
1.202999999999999936e+01 1.191000000000000014e+01 1.215000000000000036e+01 1.190000000000000036e+01 1.191369149846626740e+01 1.177992311588845453e+01 1.197047363881222282e+01 1.169855036718222685e+01
1.190000000000000036e+01 1.266000000000000014e+01 1.298000000000000043e+01 1.190000000000000036e+01 1.183064418209593072e+01 1.204400350792161767e+01 1.218338108732472769e+01 1.196091104269858718e+01
1.267999999999999972e+01 1.300000000000000000e+01 1.318999999999999950e+01 1.267999999999999972e+01 1.201629674513742252e+01 1.240799093771970085e+01 1.239513001599932096e+01 1.207667383450585596e+01
1.288000000000000078e+01 1.277999999999999936e+01 1.314000000000000057e+01 1.267999999999999972e+01 1.240953987841849937e+01 1.192622088068468678e+01 1.239222475610376506e+01 1.208895205987180077e+01
1.284999999999999964e+01 1.280000000000000071e+01 1.303999999999999915e+01 1.269999999999999929e+01 1.166600659140818230e+01 1.179317673534985467e+01 1.202063545741801676e+01 1.158676011972087494e+01
1.280000000000000071e+01 1.249000000000000021e+01 1.285999999999999943e+01 1.233000000000000007e+01 1.169101373963264479e+01 1.210123801358148476e+01 1.210633778053257714e+01 1.160980289067713400e+01
1.244999999999999929e+01 1.240000000000000036e+01 1.261999999999999922e+01 1.239000000000000057e+01 1.214002119485086695e+01 1.239085080839758568e+01 1.238303476234259293e+01 1.230769345976523255e+01
1.247000000000000064e+01 1.308999999999999986e+01 1.313000000000000078e+01 1.239000000000000057e+01 1.245711922016345952e+01 1.278179861533966566e+01 1.267475763679570733e+01 1.263850743557519252e+01
1.305000000000000071e+01 1.309999999999999964e+01 1.334999999999999964e+01 1.294999999999999929e+01 1.298060489284518049e+01 1.250467446867150656e+01 1.296206521641370912e+01 1.259926590328272411e+01
1.284999999999999964e+01 1.280000000000000071e+01 1.303999999999999915e+01 1.269999999999999929e+01 1.299990864459789996e+01 1.300213009520222762e+01 1.337559753144873120e+01 1.279773238491103982e+01
1.280000000000000071e+01 1.249000000000000021e+01 1.285999999999999943e+01 1.233000000000000007e+01 1.268157715531280871e+01 1.226761895790901313e+01 1.283629012641221756e+01 1.215722014348271784e+01
