5.581000000000000227e+01 5.603000000000000114e+01 5.629999999999999716e+01 5.546999999999999886e+01 5.524295829827340043e+01 5.593895338978975929e+01 5.562703747568919965e+01 5.518944018731814083e+01
5.610000000000000142e+01 5.571000000000000085e+01 5.646999999999999886e+01 5.542000000000000171e+01 5.561343832428300260e+01 5.462913270173584124e+01 5.566959391915968069e+01 5.459272985319857696e+01
5.567999999999999972e+01 5.521000000000000085e+01 5.567999999999999972e+01 5.500000000000000000e+01 5.453912407362394532e+01 5.629320040433837136e+01 5.552771664702385834e+01 5.494605320038110818e+01
5.527000000000000313e+01 5.511999999999999744e+01 5.528999999999999915e+01 5.502000000000000313e+01 5.637073255333810096e+01 5.643762934155407862e+01 5.680820439769477304e+01 5.584050643170161976e+01
5.510000000000000142e+01 5.485000000000000142e+01 5.514999999999999858e+01 5.472999999999999687e+01 5.671070471126980550e+01 5.572098988147565990e+01 5.649714275405319341e+01 5.546795818365827557e+01
5.520000000000000284e+01 5.796000000000000085e+01 5.849000000000000199e+01 5.515999999999999659e+01 5.519439420434407850e+01 5.558378189410952075e+01 5.582978318459992551e+01 5.477564093698635617e+01
5.750000000000000000e+01 5.824000000000000199e+01 5.842999999999999972e+01 5.729999999999999716e+01 5.534929411349218498e+01 5.627171960067007461e+01 5.619899110596448821e+01 5.550724222168348376e+01
5.814000000000000057e+01 5.784000000000000341e+01 5.825000000000000000e+01 5.735999999999999943e+01 5.654561586631294290e+01 5.715120786508790474e+01 5.741580377029818294e+01 5.606417543795729586e+01
5.779999999999999716e+01 5.900999999999999801e+01 5.925999999999999801e+01 5.747999999999999687e+01 5.725845743517430009e+01 5.795486183435099292e+01 5.840437221424720349e+01 5.691169043571597541e+01
5.899000000000000199e+01 5.825999999999999801e+01 5.949000000000000199e+01 5.799000000000000199e+01 5.857798809568017617e+01 5.762522251771861193e+01 5.830543262498618873e+01 5.769863979007034516e+01
5.520000000000000284e+01 5.796000000000000085e+01 5.849000000000000199e+01 5.515999999999999659e+01 5.496179672910191982e+01 5.579003964202105692e+01 5.608229703310158243e+01 5.507014399651269798e+01
5.750000000000000000e+01 5.824000000000000199e+01 5.842999999999999972e+01 5.729999999999999716e+01 5.550716452859929717e+01 5.454349488316279349e+01 5.520397115489762285e+01 5.463907419573097712e+01
5.814000000000000057e+01 5.784000000000000341e+01 5.825000000000000000e+01 5.735999999999999943e+01 5.429465768603764531e+01 5.627621070491068167e+01 5.605198392126546025e+01 5.532338949293274766e+01
5.779999999999999716e+01 5.900999999999999801e+01 5.925999999999999801e+01 5.747999999999999687e+01 5.621188420065872293e+01 5.622724978105723181e+01 5.671402079028776910e+01 5.583797432135657601e+01
5.899000000000000199e+01 5.825999999999999801e+01 5.949000000000000199e+01 5.799000000000000199e+01 5.625199008059291828e+01 5.531964075225014454e+01 5.638232278467803127e+01 5.561897948039244000e+01
5.849000000000000199e+01 5.839999999999999858e+01 5.947999999999999687e+01 5.800999999999999801e+01 5.466072367552855837e+01 5.508832404070271593e+01 5.551802037086448394e+01 5.443294970005791811e+01
5.850000000000000000e+01 5.943999999999999773e+01 5.971999999999999886e+01 5.828999999999999915e+01 5.501682779262986855e+01 5.606258682674917537e+01 5.599447361564966030e+01 5.464280058618603420e+01
5.960000000000000142e+01 6.027000000000000313e+01 6.099000000000000199e+01 5.910999999999999943e+01 5.619064384902983988e+01 5.680825334491964185e+01 5.681206539068873695e+01 5.664574711940917240e+01
6.006000000000000227e+01 6.014000000000000057e+01 6.078000000000000114e+01 5.965999999999999659e+01 5.676105661195780527e+01 5.756586564813569140e+01 5.711207855801140454e+01 5.739570495219476953e+01
6.011999999999999744e+01 5.925999999999999801e+01 6.038000000000000256e+01 5.920000000000000284e+01 5.805940321788290959e+01 5.703103469281620619e+01 5.804947965293408174e+01 5.744373907696444093e+01
5.849000000000000199e+01 5.839999999999999858e+01 5.947999999999999687e+01 5.800999999999999801e+01 5.872247392200983285e+01 5.932548776194450113e+01 5.923876354236188746e+01 5.882029789190409730e+01
5.850000000000000000e+01 5.943999999999999773e+01 5.971999999999999886e+01 5.828999999999999915e+01 5.895500678353395330e+01 5.778008189785741422e+01 5.906973957217785198e+01 5.781619855623510773e+01
5.960000000000000142e+01 6.027000000000000313e+01 6.099000000000000199e+01 5.910999999999999943e+01 5.780823750354092283e+01 5.977629180133271802e+01 5.896991314214979241e+01 5.825379115095090299e+01
6.006000000000000227e+01 6.014000000000000057e+01 6.078000000000000114e+01 5.965999999999999659e+01 5.988876689681033838e+01 6.028528792275611892e+01 6.048429115642411347e+01 5.947281747014633879e+01
6.011999999999999744e+01 5.925999999999999801e+01 6.038000000000000256e+01 5.920000000000000284e+01 6.054738278666904705e+01 5.948526972203024599e+01 6.053236900071691906e+01 5.927347869321493334e+01
5.931000000000000227e+01 6.150999999999999801e+01 6.199000000000000199e+01 5.931000000000000227e+01 5.896464570658674376e+01 5.962926662555555879e+01 5.984089332446886544e+01 5.863316379715227811e+01
6.100000000000000000e+01 6.121999999999999886e+01 6.185000000000000142e+01 6.061999999999999744e+01 5.960080603855692516e+01 6.068745868565794410e+01 6.065621693602996345e+01 5.974916185667972712e+01
6.147999999999999687e+01 6.363000000000000256e+01 6.396000000000000085e+01 6.107999999999999829e+01 6.105736410689419102e+01 6.205410544677215512e+01 6.232495267543671957e+01 6.056444755983617512e+01
6.350000000000000000e+01 6.334000000000000341e+01 6.534999999999999432e+01 6.322999999999999687e+01 6.212962764625209644e+01 6.317531457105823733e+01 6.363141542135224427e+01 6.180187514272150651e+01
6.324000000000000199e+01 6.375000000000000000e+01 6.434000000000000341e+01 6.260000000000000142e+01 6.383267546226277744e+01 6.300238058657211582e+01 6.394166797294725768e+01 6.286902809921398472e+01
5.931000000000000227e+01 6.150999999999999801e+01 6.199000000000000199e+01 5.931000000000000227e+01 6.012776173512152411e+01 6.100564010601361531e+01 6.076065174305476546e+01 6.007615594850627616e+01
6.100000000000000000e+01 6.121999999999999886e+01 6.185000000000000142e+01 6.061999999999999744e+01 6.074173540254379589e+01 5.988241036610205015e+01 6.110626097032474036e+01 5.973182834400992647e+01
6.147999999999999687e+01 6.363000000000000256e+01 6.396000000000000085e+01 6.107999999999999829e+01 5.994733507446202481e+01 6.199897367349169741e+01 6.130364022165373683e+01 6.047679297590862291e+01
6.350000000000000000e+01 6.334000000000000341e+01 6.534999999999999432e+01 6.322999999999999687e+01 6.212337008528443505e+01 6.241294975226678332e+01 6.289614253465641980e+01 6.163815380062556670e+01
6.324000000000000199e+01 6.375000000000000000e+01 6.434000000000000341e+01 6.260000000000000142e+01 6.280256155667546381e+01 6.207092161939899455e+01 6.303674632286249135e+01 6.157677114192662060e+01
6.371999999999999886e+01 6.489000000000000057e+01 6.579000000000000625e+01 6.329999999999999716e+01 6.166526021556760639e+01 6.227314503782501731e+01 6.262423351601979959e+01 6.119421526769009745e+01
6.479999999999999716e+01 6.482999999999999829e+01 6.546999999999999886e+01 6.440000000000000568e+01 6.211135500402522780e+01 6.332578169266134438e+01 6.338736490503379883e+01 6.225931874286450096e+01
6.479999999999999716e+01 6.431999999999999318e+01 6.517000000000000171e+01 6.339999999999999858e+01 6.366698663794709745e+01 6.461465618899269714e+01 6.501814854485441231e+01 6.318261959588390653e+01
6.450000000000000000e+01 6.420000000000000284e+01 6.648999999999999488e+01 6.382000000000000028e+01 6.477585615155324206e+01 6.559477026031821367e+01 6.633563494903232538e+01 6.428168963175615147e+01
6.487999999999999545e+01 6.601999999999999602e+01 6.648000000000000398e+01 6.415000000000000568e+01 6.629806187728524947e+01 6.560053209651711370e+01 6.653866694514708513e+01 6.535798115714766254e+01
6.371999999999999886e+01 6.489000000000000057e+01 6.579000000000000625e+01 6.329999999999999716e+01 6.328656563018217440e+01 6.404946950979386600e+01 6.426304264905509456e+01 6.294472201452007454e+01
6.479999999999999716e+01 6.482999999999999829e+01 6.546999999999999886e+01 6.440000000000000568e+01 6.365040677427644056e+01 6.279090175387480599e+01 6.435395147026960672e+01 6.227989844398059205e+01
6.479999999999999716e+01 6.431999999999999318e+01 6.517000000000000171e+01 6.339999999999999858e+01 6.294232410160078928e+01 6.490957808206033519e+01 6.442916569278840200e+01 6.315773063029385526e+01
6.450000000000000000e+01 6.420000000000000284e+01 6.648999999999999488e+01 6.382000000000000028e+01 6.489579303243979780e+01 6.528370517632851033e+01 6.598653447588067422e+01 6.424205358344707406e+01
6.487999999999999545e+01 6.601999999999999602e+01 6.648000000000000398e+01 6.415000000000000568e+01 6.573170875235089738e+01 6.487636430422634248e+01 6.611735002776485715e+01 6.429778885660928722e+01
6.603000000000000114e+01 6.698000000000000398e+01 6.918000000000000682e+01 6.448000000000000398e+01 6.445671010577954974e+01 6.512860841254719446e+01 6.575065441624006723e+01 6.386024542645006363e+01
6.700000000000000000e+01 6.775000000000000000e+01 6.815000000000000568e+01 6.604999999999999716e+01 6.515594436444645510e+01 6.622628136073383587e+01 6.660837257403332501e+01 6.502152435042343370e+01
6.776000000000000512e+01 6.701999999999999602e+01 6.968999999999999773e+01 6.687000000000000455e+01 6.668293461930517196e+01 6.767981451820851646e+01 6.834044832099631606e+01 6.585652963185073361e+01
6.698999999999999488e+01 6.745000000000000284e+01 6.748000000000000398e+01 6.629999999999999716e+01 6.791093375139422506e+01 6.899038544934028039e+01 6.984933001478549386e+01 6.721866573103915243e+01
6.750000000000000000e+01 6.715000000000000568e+01 6.826000000000000512e+01 6.681000000000000227e+01 6.982406598054838298e+01 6.899438447348394732e+01 7.035269812404283130e+01 6.848726645103019450e+01
6.603000000000000114e+01 6.698000000000000398e+01 6.918000000000000682e+01 6.448000000000000398e+01 6.409389790296513922e+01 6.547291566633712989e+01 6.626294487644939579e+01 6.382461672537393582e+01
6.700000000000000000e+01 6.775000000000000000e+01 6.815000000000000568e+01 6.604999999999999716e+01 6.519679705771835643e+01 6.497720135323052659e+01 6.610412279124392398e+01 6.412868193927153015e+01
