1.898999999999999844e+01 1.935000000000000142e+01 1.955000000000000071e+01 1.880999999999999872e+01 1.902513041806158611e+01 1.900403456589108586e+01 1.907649915255183970e+01 1.885555233162063260e+01
1.935000000000000142e+01 1.939999999999999858e+01 1.951999999999999957e+01 1.921000000000000085e+01 1.884185254811160704e+01 1.835681695332055696e+01 1.872854846227394887e+01 1.846567141200196005e+01
1.935000000000000142e+01 1.935000000000000142e+01 1.966000000000000014e+01 1.919999999999999929e+01 1.857616957105238598e+01 1.914273637764510383e+01 1.890595044950229919e+01 1.859958234814776645e+01
1.930000000000000071e+01 1.951999999999999957e+01 1.975000000000000000e+01 1.919999999999999929e+01 1.921394115113022139e+01 1.948444025321584405e+01 1.934426761391499028e+01 1.923237320479842793e+01
1.939999999999999858e+01 1.944999999999999929e+01 1.964999999999999858e+01 1.910000000000000142e+01 1.939887270753711945e+01 1.882003369063352949e+01 1.924173971678402140e+01 1.885420047309667524e+01
1.921999999999999886e+01 1.951999999999999957e+01 1.958999999999999986e+01 1.912999999999999901e+01 1.891861330458575097e+01 1.900687957595883049e+01 1.900982055889862821e+01 1.880438601332496518e+01
1.930999999999999872e+01 1.987999999999999901e+01 1.994999999999999929e+01 1.928000000000000114e+01 1.905564448082727225e+01 1.922303133439362810e+01 1.934800244217791132e+01 1.912974575812654265e+01
1.987999999999999901e+01 1.973999999999999844e+01 2.007999999999999829e+01 1.957999999999999829e+01 1.921570098387436687e+01 1.993056269568027616e+01 1.963216658237475443e+01 1.925048799519460729e+01
1.962999999999999901e+01 2.001999999999999957e+01 2.039000000000000057e+01 1.944999999999999929e+01 1.983510085863234451e+01 2.043956526376964433e+01 2.013826121159491223e+01 2.004540196659258555e+01
2.005000000000000071e+01 2.082000000000000028e+01 2.121999999999999886e+01 1.996000000000000085e+01 2.052408843627310020e+01 2.012448060708090836e+01 2.063853356388306892e+01 1.994233028589506063e+01
1.921999999999999886e+01 1.951999999999999957e+01 1.958999999999999986e+01 1.912999999999999901e+01 1.971241637551159798e+01 1.980400103693516556e+01 1.976074549239972100e+01 1.954568475505329417e+01
1.930999999999999872e+01 1.987999999999999901e+01 1.994999999999999929e+01 1.928000000000000114e+01 1.961543997459412836e+01 1.906127764943661518e+01 1.942473537414917573e+01 1.932927829339112336e+01
