2.483999999999999986e+01 2.503000000000000114e+01 2.510000000000000142e+01 2.469000000000000128e+01 2.488822143805338882e+01 2.569966060663385221e+01 2.528475126103782245e+01 2.501610413316045722e+01
2.510000000000000142e+01 2.510000000000000142e+01 2.525000000000000000e+01 2.491000000000000014e+01 2.556432276061436326e+01 2.453210755241711993e+01 2.572746431482650920e+01 2.447163118022504591e+01
2.510000000000000142e+01 2.507000000000000028e+01 2.528000000000000114e+01 2.489999999999999858e+01 2.429851972775274760e+01 2.619992664998436993e+01 2.505300292526286299e+01 2.514797706546648826e+01
2.503000000000000114e+01 2.480000000000000071e+01 2.517000000000000171e+01 2.480000000000000071e+01 2.667726996701061992e+01 2.696865715992264256e+01 2.721516458001242711e+01 2.607847003237200667e+01
2.480000000000000071e+01 2.528999999999999915e+01 2.535000000000000142e+01 2.475000000000000000e+01 2.684552217574703548e+01 2.562874748410286330e+01 2.656211706844549525e+01 2.572936006296171740e+01
2.535000000000000142e+01 2.592000000000000171e+01 2.628000000000000114e+01 2.535000000000000142e+01 2.540371133061742981e+01 2.595218618594297766e+01 2.587109790759697603e+01 2.521053841798508444e+01
2.625000000000000000e+01 2.594999999999999929e+01 2.625000000000000000e+01 2.550000000000000000e+01 2.568337874029649726e+01 2.643349260233726739e+01 2.641231788425922744e+01 2.597754834350633502e+01
2.592000000000000171e+01 2.594999999999999929e+01 2.600000000000000000e+01 2.542000000000000171e+01 2.682177252834968328e+01 2.710321757019378097e+01 2.728326504811869313e+01 2.639850707387666873e+01
2.575000000000000000e+01 2.600000000000000000e+01 2.608999999999999986e+01 2.548000000000000043e+01 2.725108868477996893e+01 2.743489401288000451e+01 2.804427170511747747e+01 2.651225889859902907e+01
2.598999999999999844e+01 2.650000000000000000e+01 2.653999999999999915e+01 2.589999999999999858e+01 2.785748143799010634e+01 2.679211319565717631e+01 2.757864432663451382e+01 2.688000042026846614e+01
2.535000000000000142e+01 2.592000000000000171e+01 2.628000000000000114e+01 2.535000000000000142e+01 2.471356434695675830e+01 2.549714854681127107e+01 2.513287389529448035e+01 2.463778800954810322e+01
2.625000000000000000e+01 2.594999999999999929e+01 2.625000000000000000e+01 2.550000000000000000e+01 2.524726700485975428e+01 2.404539827820070386e+01 2.548601013610011634e+01 2.387154535444952685e+01
2.592000000000000171e+01 2.594999999999999929e+01 2.600000000000000000e+01 2.542000000000000171e+01 2.386772035669811487e+01 2.606734576001229442e+01 2.489029491370970604e+01 2.468619104470790049e+01
2.575000000000000000e+01 2.600000000000000000e+01 2.608999999999999986e+01 2.548000000000000043e+01 2.682042884941243344e+01 2.668751579263967955e+01 2.739684906666201059e+01 2.551444890653973729e+01
2.598999999999999844e+01 2.650000000000000000e+01 2.653999999999999915e+01 2.589999999999999858e+01 2.646412651578203423e+01 2.527638762902229175e+01 2.633128349741036089e+01 2.517901115073065199e+01
2.658999999999999986e+01 2.703999999999999915e+01 2.717999999999999972e+01 2.658999999999999986e+01 2.520928508039616034e+01 2.570819732133438151e+01 2.591699660515470782e+01 2.468255000861240944e+01
2.700000000000000000e+01 2.689000000000000057e+01 2.717000000000000171e+01 2.650000000000000000e+01 2.562641868142259582e+01 2.621296595252342954e+01 2.652638692763484940e+01 2.537845999556413545e+01
2.680000000000000071e+01 2.701000000000000156e+01 2.712000000000000099e+01 2.669999999999999929e+01 2.668760409875989126e+01 2.708168153355491725e+01 2.738658537521229164e+01 2.598789888060770892e+01
2.705000000000000071e+01 2.700000000000000000e+01 2.710000000000000142e+01 2.633999999999999986e+01 2.752216477231529979e+01 2.766959386491945594e+01 2.856722630880486946e+01 2.640025828134355379e+01
2.700000000000000000e+01 2.703000000000000114e+01 2.719999999999999929e+01 2.676999999999999957e+01 2.825680979903730261e+01 2.706712416986704284e+01 2.807692120395673285e+01 2.693238922092731968e+01
2.658999999999999986e+01 2.703999999999999915e+01 2.717999999999999972e+01 2.658999999999999986e+01 2.586596911707700386e+01 2.670736437201237834e+01 2.628693337422902943e+01 2.591404604715211946e+01
2.700000000000000000e+01 2.689000000000000057e+01 2.717000000000000171e+01 2.650000000000000000e+01 2.654726700336823697e+01 2.565274984851397377e+01 2.674145246196052028e+01 2.543601914377974538e+01
2.680000000000000071e+01 2.701000000000000156e+01 2.712000000000000099e+01 2.669999999999999929e+01 2.540695787058398025e+01 2.732872997805921145e+01 2.626246429132953608e+01 2.614658622593207937e+01
2.705000000000000071e+01 2.700000000000000000e+01 2.710000000000000142e+01 2.633999999999999986e+01 2.775434643163627513e+01 2.812468128619610042e+01 2.833604321281964999e+01 2.713246562657965200e+01
2.700000000000000000e+01 2.703000000000000114e+01 2.719999999999999929e+01 2.676999999999999957e+01 2.809352769678281092e+01 2.695150069124143855e+01 2.784577459804907207e+01 2.692384193838881856e+01
2.716000000000000014e+01 2.692999999999999972e+01 2.744999999999999929e+01 2.669000000000000128e+01 2.664776253651993798e+01 2.729452522976626483e+01 2.730357270855811791e+01 2.636238146185509024e+01
2.689999999999999858e+01 2.630000000000000071e+01 2.692000000000000171e+01 2.601000000000000156e+01 2.698509036587392629e+01 2.779754872828878476e+01 2.775798205915706873e+01 2.717283475498644663e+01
2.630000000000000071e+01 2.594000000000000128e+01 2.658999999999999986e+01 2.580999999999999872e+01 2.812454613838777107e+01 2.847022705533207798e+01 2.867150953703453098e+01 2.761773771243431241e+01
2.589999999999999858e+01 2.494999999999999929e+01 2.598000000000000043e+01 2.464999999999999858e+01 2.859330868011902638e+01 2.894123231860443823e+01 2.952810532654302378e+01 2.785139752572527883e+01
2.480000000000000071e+01 2.523999999999999844e+01 2.526999999999999957e+01 2.480000000000000071e+01 2.938228709869146371e+01 2.842438170112067297e+01 2.917080117139127893e+01 2.836827949232135992e+01
2.716000000000000014e+01 2.692999999999999972e+01 2.744999999999999929e+01 2.669000000000000128e+01 2.696876695575776850e+01 2.779931148568761046e+01 2.757760490018356947e+01 2.679410776611878475e+01
2.689999999999999858e+01 2.630000000000000071e+01 2.692000000000000171e+01 2.601000000000000156e+01 2.773170092808946663e+01 2.639361560941453533e+01 2.801995309240382781e+01 2.610653944051720643e+01
2.630000000000000071e+01 2.594000000000000128e+01 2.658999999999999986e+01 2.580999999999999872e+01 2.620984151090979708e+01 2.845377562593860077e+01 2.749997560363304672e+01 2.684538869200285305e+01
2.589999999999999858e+01 2.494999999999999929e+01 2.598000000000000043e+01 2.464999999999999858e+01 2.916878624381110541e+01 2.949072914866182415e+01 3.002301934915644566e+01 2.801987310178636292e+01
2.480000000000000071e+01 2.523999999999999844e+01 2.526999999999999957e+01 2.480000000000000071e+01 2.946837574275892280e+01 2.793965674530810972e+01 2.937142119555011277e+01 2.775908462719401371e+01
2.512000000000000099e+01 2.598999999999999844e+01 2.600000000000000000e+01 2.512000000000000099e+01 2.765603472625523906e+01 2.847238526310889739e+01 2.872677825904191096e+01 2.706784568067975272e+01
2.605000000000000071e+01 2.623999999999999844e+01 2.642000000000000171e+01 2.587000000000000099e+01 2.835699633025321020e+01 2.943034286994968696e+01 2.969146305983474221e+01 2.821042101642474620e+01
2.625000000000000000e+01 2.639999999999999858e+01 2.660000000000000142e+01 2.610000000000000142e+01 3.004659575024111007e+01 3.049439287821786593e+01 3.098000996748138647e+01 2.913797299386831341e+01
2.642999999999999972e+01 2.621000000000000085e+01 2.644999999999999929e+01 2.594999999999999929e+01 3.088241060692867634e+01 3.107475727224538886e+01 3.213598359795305015e+01 2.948692482089824196e+01
2.621000000000000085e+01 2.587999999999999901e+01 2.621000000000000085e+01 2.562999999999999901e+01 3.163611758104656602e+01 3.044104974044971357e+01 3.171949790326301510e+01 2.998084417111436295e+01
2.512000000000000099e+01 2.598999999999999844e+01 2.600000000000000000e+01 2.512000000000000099e+01 2.465841272757172931e+01 2.608512446046083610e+01 2.547835445390940023e+01 2.483379836100186111e+01
