2.912999999999999901e+01 2.960000000000000142e+01 2.978000000000000114e+01 2.910000000000000142e+01 2.905023446495111727e+01 2.935094732897700709e+01 2.926070275913615504e+01 2.887712407409132709e+01
2.955000000000000071e+01 2.928000000000000114e+01 2.971000000000000085e+01 2.919999999999999929e+01 2.915133979446192924e+01 2.888510130188113578e+01 2.928929618925176470e+01 2.865585192364384781e+01
2.919999999999999929e+01 2.923000000000000043e+01 2.955999999999999872e+01 2.914999999999999858e+01 2.891836122431037737e+01 2.966382863149319959e+01 2.947680893651101641e+01 2.899938426309257622e+01
2.939999999999999858e+01 2.951999999999999957e+01 2.962999999999999901e+01 2.926000000000000156e+01 2.957600755085252686e+01 2.971976140274589895e+01 2.990587614803756722e+01 2.928870961940976159e+01
2.944000000000000128e+01 3.030999999999999872e+01 3.035999999999999943e+01 2.937999999999999901e+01 2.974941427416249695e+01 2.930808151000333694e+01 2.966618625976176915e+01 2.918038961727153335e+01
3.030999999999999872e+01 3.050000000000000000e+01 3.067999999999999972e+01 3.030000000000000071e+01 2.915867590910526275e+01 2.918630053474207386e+01 2.937855326637299314e+01 2.877975326101693909e+01
3.044999999999999929e+01 3.046000000000000085e+01 3.076000000000000156e+01 3.026999999999999957e+01 2.900175558852451729e+01 2.948777403006362618e+01 2.951959081888290370e+01 2.900546012929295259e+01
3.057999999999999829e+01 3.042999999999999972e+01 3.085000000000000142e+01 3.037999999999999901e+01 2.958063637383279243e+01 2.979129633792924636e+01 3.007987160828934492e+01 2.925765448134988489e+01
3.050000000000000000e+01 3.042000000000000171e+01 3.053000000000000114e+01 2.994000000000000128e+01 2.976909915943468832e+01 2.984808328666558808e+01 3.026995751206280616e+01 2.934250343069566824e+01
3.042000000000000171e+01 3.019000000000000128e+01 3.067999999999999972e+01 3.003000000000000114e+01 3.004063188394295381e+01 2.956937869557223308e+01 2.989606772730131112e+01 2.958715544443563417e+01
3.030999999999999872e+01 3.050000000000000000e+01 3.067999999999999972e+01 3.030000000000000071e+01 2.953373459080614083e+01 2.985397131939070547e+01 2.976993344037894218e+01 2.941275816585062231e+01
3.044999999999999929e+01 3.046000000000000085e+01 3.076000000000000156e+01 3.026999999999999957e+01 2.965718615566419203e+01 2.916337074122112938e+01 2.963325491770635267e+01 2.912170815590642192e+01
3.057999999999999829e+01 3.042999999999999972e+01 3.085000000000000142e+01 3.037999999999999901e+01 2.916626624206161722e+01 2.972354758635355765e+01 2.957932742777644464e+01 2.920397534938221540e+01
3.050000000000000000e+01 3.042000000000000171e+01 3.053000000000000114e+01 2.994000000000000128e+01 2.966681168865413554e+01 2.986696829305824252e+01 3.000638833472138955e+01 2.946096028203512418e+01
3.042000000000000171e+01 3.019000000000000128e+01 3.067999999999999972e+01 3.003000000000000114e+01 2.990022151635083958e+01 2.944385726235413969e+01 2.983452697379163965e+01 2.932674216858003646e+01
3.089999999999999858e+01 3.126999999999999957e+01 3.158999999999999986e+01 3.080999999999999872e+01 2.925893550857927394e+01 2.932429812288137683e+01 2.950957281798396181e+01 2.894277705973489390e+01
3.130000000000000071e+01 3.048999999999999844e+01 3.144999999999999929e+01 2.994000000000000128e+01 2.912380215967800012e+01 2.969017330531257315e+01 2.968707976658664194e+01 2.919496603951013469e+01
3.069999999999999929e+01 3.173999999999999844e+01 3.183999999999999986e+01 3.064999999999999858e+01 2.977354488621900330e+01 2.999735068274206995e+01 3.030603763990671595e+01 2.949358131073504197e+01
3.189999999999999858e+01 3.210999999999999943e+01 3.228000000000000114e+01 3.153999999999999915e+01 2.998731805608584366e+01 3.015873096486561167e+01 3.058717777872419674e+01 2.964729467647813266e+01
3.210000000000000142e+01 3.196999999999999886e+01 3.260000000000000142e+01 3.187000000000000099e+01 3.039342658029753252e+01 2.996187920306150687e+01 3.027826751087961199e+01 3.000075058537681727e+01
3.089999999999999858e+01 3.126999999999999957e+01 3.158999999999999986e+01 3.080999999999999872e+01 3.029938460700018865e+01 3.069995884279459020e+01 3.067161271974532610e+01 3.021719369833117241e+01
3.130000000000000071e+01 3.048999999999999844e+01 3.144999999999999929e+01 2.994000000000000128e+01 3.049234592546450884e+01 3.000427958053153432e+01 3.056483183498678713e+01 2.994132443627714935e+01
3.069999999999999929e+01 3.173999999999999844e+01 3.183999999999999986e+01 3.064999999999999858e+01 3.005100888007009985e+01 3.076982726060753848e+01 3.065697526875096202e+01 3.016484426092781845e+01
3.189999999999999858e+01 3.210999999999999943e+01 3.228000000000000114e+01 3.153999999999999915e+01 3.076607370980725165e+01 3.095296158409661302e+01 3.120605303365928052e+01 3.052430914430372866e+01
3.210000000000000142e+01 3.196999999999999886e+01 3.260000000000000142e+01 3.187000000000000099e+01 3.100041048469147853e+01 3.059244453790057960e+01 3.101114590490236722e+01 3.042650448397872154e+01
3.217000000000000171e+01 3.200999999999999801e+01 3.235000000000000142e+01 3.146000000000000085e+01 3.048889400371310643e+01 3.063573484149906889e+01 3.090151366026866242e+01 3.018829577192984459e+01
3.194999999999999929e+01 3.151000000000000156e+01 3.210999999999999943e+01 3.148000000000000043e+01 3.047245934069117013e+01 3.101595926807107162e+01 3.115145171395774071e+01 3.047341557722210226e+01
3.148999999999999844e+01 3.267000000000000171e+01 3.278000000000000114e+01 3.148000000000000043e+01 3.118661252340918821e+01 3.138208464396742059e+01 3.173928987699424908e+01 3.088292186786727811e+01
3.270000000000000284e+01 3.297999999999999687e+01 3.314000000000000057e+01 3.249000000000000199e+01 3.146151031947752585e+01 3.159037324616958742e+01 3.207044566771872240e+01 3.107804001455831511e+01
3.279999999999999716e+01 3.257000000000000028e+01 3.300999999999999801e+01 3.238000000000000256e+01 3.179494580693368988e+01 3.151603375389433381e+01 3.180979955483629951e+01 3.147086887252262599e+01
3.217000000000000171e+01 3.200999999999999801e+01 3.235000000000000142e+01 3.146000000000000085e+01 3.197668548636973185e+01 3.238558226157836373e+01 3.256637958346752981e+01 3.171840765360489911e+01
3.194999999999999929e+01 3.151000000000000156e+01 3.210999999999999943e+01 3.148000000000000043e+01 3.212883296296708124e+01 3.143726628316892402e+01 3.218690284328220486e+01 3.141691738185187432e+01
3.148999999999999844e+01 3.267000000000000171e+01 3.278000000000000114e+01 3.148000000000000043e+01 3.156810898097373297e+01 3.218593486340201082e+01 3.216417439931885980e+01 3.150991506474647252e+01
3.270000000000000284e+01 3.297999999999999687e+01 3.314000000000000057e+01 3.249000000000000199e+01 3.224104992564883787e+01 3.260280076263286020e+01 3.288248312918091187e+01 3.200573425707224828e+01
3.279999999999999716e+01 3.257000000000000028e+01 3.300999999999999801e+01 3.238000000000000256e+01 3.272372544487572554e+01 3.230637752458488876e+01 3.276155231516783317e+01 3.205895162963798839e+01
3.285000000000000142e+01 3.239000000000000057e+01 3.299000000000000199e+01 3.229999999999999716e+01 3.221250872676943544e+01 3.244749611073007856e+01 3.278242875857931438e+01 3.183923179633176659e+01
3.239000000000000057e+01 3.279999999999999716e+01 3.296000000000000085e+01 3.232999999999999829e+01 3.233595292569469848e+01 3.302967865242601420e+01 3.319697376167736280e+01 3.228731553855892145e+01
3.284000000000000341e+01 3.285999999999999943e+01 3.299000000000000199e+01 3.252000000000000313e+01 3.325135670479583183e+01 3.348725906883034042e+01 3.392849439117923538e+01 3.282314284543118532e+01
3.277000000000000313e+01 3.228999999999999915e+01 3.364999999999999858e+01 3.220000000000000284e+01 3.361851316274070456e+01 3.379033400403131537e+01 3.440242360347270534e+01 3.314248515175182064e+01
3.224000000000000199e+01 3.242999999999999972e+01 3.263000000000000256e+01 3.187000000000000099e+01 3.404397733679567750e+01 3.373703303396254682e+01 3.411501932878545063e+01 3.359146133543804069e+01
