1.490000000000000036e+01 1.555000000000000071e+01 1.556000000000000050e+01 1.480000000000000071e+01 1.477962992258658481e+01 1.521794230236787726e+01 1.538624227859184579e+01 1.469831678864084168e+01
1.555000000000000071e+01 1.566000000000000014e+01 1.581000000000000050e+01 1.539000000000000057e+01 1.492495281387430239e+01 1.460402409446395922e+01 1.504915283103215984e+01 1.456766032184956750e+01
1.566000000000000014e+01 1.534999999999999964e+01 1.566000000000000014e+01 1.515000000000000036e+01 1.456114271053630560e+01 1.504475334782602225e+01 1.515061021655883522e+01 1.457116022480662920e+01
1.534999999999999964e+01 1.488000000000000078e+01 1.544999999999999929e+01 1.484999999999999964e+01 1.485903561893685243e+01 1.519756305357147141e+01 1.537999596159468396e+01 1.480172153342385855e+01
1.490000000000000036e+01 1.505000000000000071e+01 1.509999999999999964e+01 1.475999999999999979e+01 1.527201258976114495e+01 1.478586240383422457e+01 1.541758201825907548e+01 1.490101399263953397e+01
1.501999999999999957e+01 1.503999999999999915e+01 1.519999999999999929e+01 1.477999999999999936e+01 1.450902640056836645e+01 1.468245099922389763e+01 1.487704429673824791e+01 1.432536000202001070e+01
1.491000000000000014e+01 1.575999999999999979e+01 1.577999999999999936e+01 1.491000000000000014e+01 1.461370670577093911e+01 1.499181425294597503e+01 1.504151322066837437e+01 1.435194515212507582e+01
1.564000000000000057e+01 1.590000000000000036e+01 1.608999999999999986e+01 1.541000000000000014e+01 1.499458063448602907e+01 1.541167868196901658e+01 1.547198130441492303e+01 1.515536202707866842e+01
1.591000000000000014e+01 1.594999999999999929e+01 1.605000000000000071e+01 1.559999999999999964e+01 1.529471508778645372e+01 1.555897392244255428e+01 1.561241071876250075e+01 1.541455075833373733e+01
1.600000000000000000e+01 1.673000000000000043e+01 1.698000000000000043e+01 1.582000000000000028e+01 1.574649736512072629e+01 1.539009519058503095e+01 1.588983419161265331e+01 1.538740636603367307e+01
1.501999999999999957e+01 1.503999999999999915e+01 1.519999999999999929e+01 1.477999999999999936e+01 1.475758813216598320e+01 1.504476840465048859e+01 1.527131239277884589e+01 1.452325127323044285e+01
1.491000000000000014e+01 1.575999999999999979e+01 1.577999999999999936e+01 1.491000000000000014e+01 1.479247232013772617e+01 1.464113076782080647e+01 1.494080097785234784e+01 1.450063849442293495e+01
1.564000000000000057e+01 1.590000000000000036e+01 1.608999999999999986e+01 1.541000000000000014e+01 1.465331171772855079e+01 1.527838508026822595e+01 1.533697906832589553e+01 1.471867039338785332e+01
1.591000000000000014e+01 1.594999999999999929e+01 1.605000000000000071e+01 1.559999999999999964e+01 1.512611804000016669e+01 1.537960343964669896e+01 1.556909401435628126e+01 1.498803604368328557e+01
1.600000000000000000e+01 1.673000000000000043e+01 1.698000000000000043e+01 1.582000000000000028e+01 1.546135743623486114e+01 1.498744026102878735e+01 1.563181319744333919e+01 1.509809502465481046e+01
1.680000000000000071e+01 1.755999999999999872e+01 1.757999999999999829e+01 1.653000000000000114e+01 1.471212372385206280e+01 1.483649351425787799e+01 1.508426851706803085e+01 1.447159524930621899e+01
1.730000000000000071e+01 1.694999999999999929e+01 1.769000000000000128e+01 1.680000000000000071e+01 1.478139253255385377e+01 1.512582637804310259e+01 1.519062811243387046e+01 1.448487456634639692e+01
1.710000000000000142e+01 1.698999999999999844e+01 1.730000000000000071e+01 1.669999999999999929e+01 1.514006116575382954e+01 1.554484127179783925e+01 1.561965197231921110e+01 1.526993260055476576e+01
1.692000000000000171e+01 1.682000000000000028e+01 1.710000000000000142e+01 1.660999999999999943e+01 1.543366914028486470e+01 1.567579950769545150e+01 1.573887893437099272e+01 1.552358606322294854e+01
1.682000000000000028e+01 1.780000000000000071e+01 1.780000000000000071e+01 1.671999999999999886e+01 1.586355395055331918e+01 1.548241872384093298e+01 1.601172121371804025e+01 1.549109655574725330e+01
1.680000000000000071e+01 1.755999999999999872e+01 1.757999999999999829e+01 1.653000000000000114e+01 1.580764227881139838e+01 1.608324183796142037e+01 1.637840300315725273e+01 1.561075734270215065e+01
1.730000000000000071e+01 1.694999999999999929e+01 1.769000000000000128e+01 1.680000000000000071e+01 1.584007398465567640e+01 1.549870958827491840e+01 1.596260917786148781e+01 1.539642846703633516e+01
1.710000000000000142e+01 1.698999999999999844e+01 1.730000000000000071e+01 1.669999999999999929e+01 1.545254026356042409e+01 1.605540019474028668e+01 1.611587200582154011e+01 1.550503846143257647e+01
1.692000000000000171e+01 1.682000000000000028e+01 1.710000000000000142e+01 1.660999999999999943e+01 1.586638879573608918e+01 1.617967935055902728e+01 1.637091686513329236e+01 1.577977791331372437e+01
1.682000000000000028e+01 1.780000000000000071e+01 1.780000000000000071e+01 1.671999999999999886e+01 1.624019101064491721e+01 1.584123756268409267e+01 1.643909572121589591e+01 1.590736606240561635e+01
1.769999999999999929e+01 1.601999999999999957e+01 1.769999999999999929e+01 1.601999999999999957e+01 1.557450674180093131e+01 1.578864053125829692e+01 1.596892122254117830e+01 1.538966374644635593e+01
1.583000000000000007e+01 1.642000000000000171e+01 1.655999999999999872e+01 1.583000000000000007e+01 1.572314840831838545e+01 1.614470950527827497e+01 1.618123581984763604e+01 1.545191081745378447e+01
