1.034999999999999964e+01 1.027999999999999936e+01 1.044999999999999929e+01 1.021000000000000085e+01 1.056463199751886606e+01 1.087158057070746686e+01 1.102494902957313094e+01 1.054635787858440388e+01
1.027999999999999936e+01 1.050000000000000000e+01 1.065000000000000036e+01 1.027999999999999936e+01 1.076410948155796632e+01 1.048988881603041534e+01 1.078174632517727005e+01 1.042236065169432102e+01
1.058000000000000007e+01 1.028999999999999915e+01 1.058000000000000007e+01 1.025999999999999979e+01 1.043193354732448874e+01 1.102584350066570806e+01 1.101231670764809323e+01 1.071009174934117247e+01
1.028999999999999915e+01 1.025000000000000000e+01 1.034999999999999964e+01 1.018999999999999950e+01 1.090318687709731016e+01 1.119918151897305769e+01 1.129792703406286414e+01 1.089561761334542034e+01
1.024000000000000021e+01 1.011999999999999922e+01 1.032000000000000028e+01 1.003999999999999915e+01 1.129033857880331126e+01 1.075954177517229482e+01 1.125682339531036114e+01 1.098653217920071690e+01
1.008000000000000007e+01 1.024000000000000021e+01 1.026999999999999957e+01 1.001999999999999957e+01 1.056454455224814204e+01 1.070718352435517673e+01 1.090272484987297830e+01 1.040016521108058356e+01
1.019999999999999929e+01 1.019999999999999929e+01 1.025000000000000000e+01 9.980000000000000426e+00 1.059863371300273194e+01 1.097713664588828131e+01 1.097541216386581198e+01 1.051725717571901875e+01
1.019999999999999929e+01 1.008000000000000007e+01 1.019999999999999929e+01 1.000999999999999979e+01 1.101199438340029424e+01 1.119376439272909352e+01 1.122247110788588564e+01 1.121504157251781209e+01
1.005000000000000071e+01 1.028999999999999915e+01 1.050000000000000000e+01 1.003999999999999915e+01 1.121737563738804688e+01 1.145029817596124921e+01 1.136445768189482308e+01 1.139639997685093142e+01
1.028999999999999915e+01 1.031000000000000050e+01 1.048000000000000043e+01 1.021000000000000085e+01 1.171023707989394502e+01 1.121360822833201354e+01 1.165190281128893801e+01 1.135461316269839571e+01
1.008000000000000007e+01 1.024000000000000021e+01 1.026999999999999957e+01 1.001999999999999957e+01 1.027063245310362838e+01 1.064324919948000492e+01 1.041077321411697554e+01 1.043117442202273004e+01
1.019999999999999929e+01 1.019999999999999929e+01 1.025000000000000000e+01 9.980000000000000426e+00 1.055872006758574244e+01 1.033459082904631821e+01 1.056858865666394287e+01 1.031247825923770201e+01
1.019999999999999929e+01 1.008000000000000007e+01 1.019999999999999929e+01 1.000999999999999979e+01 1.046199688307340381e+01 1.111239392076686450e+01 1.080775424584605382e+01 1.070387003948433069e+01
1.005000000000000071e+01 1.028999999999999915e+01 1.050000000000000000e+01 1.003999999999999915e+01 1.111919510696952429e+01 1.122020401809687584e+01 1.122958075085283092e+01 1.100181288681876701e+01
1.028999999999999915e+01 1.031000000000000050e+01 1.048000000000000043e+01 1.021000000000000085e+01 1.138516548357903879e+01 1.092319661301264411e+01 1.129626656032615450e+01 1.086731285737246644e+01
1.025000000000000000e+01 1.041999999999999993e+01 1.044999999999999929e+01 1.016000000000000014e+01 1.075354560702927031e+01 1.080443916200953680e+01 1.090201533049914850e+01 1.056955368818374552e+01
1.043999999999999950e+01 1.058999999999999986e+01 1.075999999999999979e+01 1.041000000000000014e+01 1.070188582560865242e+01 1.094117615353443185e+01 1.098127944014605717e+01 1.083711904973097617e+01
1.052999999999999936e+01 1.049000000000000021e+01 1.060999999999999943e+01 1.034999999999999964e+01 1.105270333629226975e+01 1.132924612451862423e+01 1.138621599931788708e+01 1.078347020692670277e+01
1.042999999999999972e+01 1.040000000000000036e+01 1.048000000000000043e+01 1.030000000000000071e+01 1.124924279751885337e+01 1.154976122189369470e+01 1.163068649698646517e+01 1.109174343911217342e+01
1.035999999999999943e+01 1.071000000000000085e+01 1.075000000000000000e+01 1.025000000000000000e+01 1.179893302262209254e+01 1.134262788226162932e+01 1.173586641310470391e+01 1.124186940474260687e+01
1.025000000000000000e+01 1.041999999999999993e+01 1.044999999999999929e+01 1.016000000000000014e+01 1.027928053974708256e+01 1.060903864145396547e+01 1.047173921180637102e+01 1.033513728734990345e+01
1.043999999999999950e+01 1.058999999999999986e+01 1.075999999999999979e+01 1.041000000000000014e+01 1.050963812962930533e+01 1.016167129511298839e+01 1.047900689258832330e+01 1.013400260707815903e+01
1.052999999999999936e+01 1.049000000000000021e+01 1.060999999999999943e+01 1.034999999999999964e+01 1.017748549752831444e+01 1.077988338532155588e+01 1.057935184009073026e+01 1.032902711626602965e+01
1.042999999999999972e+01 1.040000000000000036e+01 1.048000000000000043e+01 1.030000000000000071e+01 1.069604161592682523e+01 1.089785761277322607e+01 1.093850552244288998e+01 1.056173485340993778e+01
