2.083999999999999986e+01 2.087999999999999901e+01 2.089000000000000057e+01 2.058999999999999986e+01 2.080383916709277514e+01 2.165972132240366932e+01 2.104878952674667048e+01 2.098473480477606756e+01
2.089999999999999858e+01 2.082000000000000028e+01 2.094999999999999929e+01 2.071999999999999886e+01 2.129816002658130003e+01 2.049936847698653963e+01 2.135963631697238085e+01 2.065012748956377564e+01
2.080999999999999872e+01 2.114999999999999858e+01 2.126999999999999957e+01 2.073999999999999844e+01 2.067160722852018750e+01 2.227005501431272805e+01 2.116543418614916661e+01 2.112363655709059174e+01
2.114000000000000057e+01 2.098000000000000043e+01 2.121999999999999886e+01 2.091000000000000014e+01 2.207775561099698436e+01 2.231746537123497021e+01 2.253960032829741778e+01 2.195079120449791077e+01
2.132000000000000028e+01 2.112000000000000099e+01 2.132000000000000028e+01 2.092999999999999972e+01 2.255889936706129006e+01 2.134197404977307500e+01 2.186131264994434531e+01 2.140674832425941432e+01
2.114000000000000057e+01 2.071999999999999886e+01 2.132999999999999829e+01 2.069999999999999929e+01 2.080274495119054734e+01 2.127757845115507962e+01 2.111502707231969467e+01 2.068594315317410803e+01
2.087999999999999901e+01 2.066000000000000014e+01 2.089000000000000057e+01 2.057999999999999829e+01 2.092561013993286068e+01 2.174655981266697324e+01 2.156574987958883938e+01 2.134332372479327944e+01
2.071999999999999886e+01 2.080000000000000071e+01 2.085000000000000142e+01 2.060999999999999943e+01 2.214015092007740648e+01 2.253720471782502699e+01 2.261467653281824042e+01 2.176173159859925121e+01
2.080000000000000071e+01 2.137999999999999901e+01 2.146000000000000085e+01 2.078000000000000114e+01 2.256025921675646373e+01 2.285329026376033923e+01 2.334968544015293901e+01 2.214036203835699013e+01
2.133999999999999986e+01 2.142000000000000171e+01 2.146000000000000085e+01 2.119999999999999929e+01 2.337302762816857538e+01 2.192063159497181246e+01 2.251967008306484175e+01 2.237588632560933988e+01
2.114000000000000057e+01 2.071999999999999886e+01 2.132999999999999829e+01 2.069999999999999929e+01 2.094846214926528560e+01 2.163236629440764602e+01 2.113917507577621890e+01 2.107339959078903746e+01
2.087999999999999901e+01 2.066000000000000014e+01 2.089000000000000057e+01 2.057999999999999829e+01 2.127444619018465133e+01 2.043424963360606128e+01 2.128086946615745489e+01 2.050634262172802735e+01
2.071999999999999886e+01 2.080000000000000071e+01 2.085000000000000142e+01 2.060999999999999943e+01 2.063996197189404924e+01 2.198143586495143609e+01 2.098801042028669528e+01 2.093926683263957145e+01
2.080000000000000071e+01 2.137999999999999901e+01 2.146000000000000085e+01 2.078000000000000114e+01 2.175037514901093871e+01 2.216579477480970795e+01 2.233289760780465727e+01 2.175874230620982175e+01
2.133999999999999986e+01 2.142000000000000171e+01 2.146000000000000085e+01 2.119999999999999929e+01 2.244123759780909566e+01 2.132230319704939703e+01 2.186712149806399097e+01 2.123656384756640492e+01
2.160000000000000142e+01 2.153999999999999915e+01 2.164999999999999858e+01 2.132999999999999829e+01 2.095868029848248426e+01 2.120405977818934673e+01 2.111809778480358091e+01 2.063547339310870399e+01
2.148000000000000043e+01 2.167000000000000171e+01 2.167999999999999972e+01 2.126999999999999957e+01 2.078540671588302047e+01 2.160299915794126591e+01 2.152239934700304147e+01 2.119442686783299479e+01
2.160999999999999943e+01 2.148000000000000043e+01 2.194999999999999929e+01 2.146000000000000085e+01 2.192367988812539181e+01 2.254952493091771615e+01 2.251700058291778461e+01 2.170815069183637291e+01
2.144000000000000128e+01 2.153999999999999915e+01 2.169000000000000128e+01 2.142999999999999972e+01 2.254091530876669935e+01 2.301888404426766144e+01 2.342688647309992689e+01 2.231441518273145519e+01
2.157999999999999829e+01 2.150000000000000000e+01 2.158999999999999986e+01 2.137999999999999901e+01 2.363481506089821238e+01 2.226580223748881338e+01 2.283477516816971686e+01 2.267761708796647113e+01
2.160000000000000142e+01 2.153999999999999915e+01 2.164999999999999858e+01 2.132999999999999829e+01 2.132687153411837144e+01 2.201770783812612109e+01 2.141045294587601333e+01 2.155574107064709111e+01
2.148000000000000043e+01 2.167000000000000171e+01 2.167999999999999972e+01 2.126999999999999957e+01 2.164260071423958109e+01 2.045568618997339527e+01 2.150299371904092993e+01 2.079209137229474891e+01
