1.384999999999999964e+01 1.417999999999999972e+01 1.421000000000000085e+01 1.384999999999999964e+01 1.360915829741203176e+01 1.382220226857053014e+01 1.377249661277602755e+01 1.353767744267551265e+01
1.417999999999999972e+01 1.427999999999999936e+01 1.434999999999999964e+01 1.409999999999999964e+01 1.379157633277868378e+01 1.322143535447310292e+01 1.374309536322697056e+01 1.335707817347792314e+01
1.421000000000000085e+01 1.405000000000000071e+01 1.427999999999999936e+01 1.398000000000000043e+01 1.328910972683616265e+01 1.372965192277423974e+01 1.351733566884691307e+01 1.326827202014737139e+01
1.409999999999999964e+01 1.402999999999999936e+01 1.426999999999999957e+01 1.400000000000000000e+01 1.392010916857380742e+01 1.384621427114415404e+01 1.397565631330571456e+01 1.363555315516202526e+01
1.403999999999999915e+01 1.400000000000000000e+01 1.415000000000000036e+01 1.385999999999999943e+01 1.380390016517001861e+01 1.337676769330828286e+01 1.361646277340341449e+01 1.344440535279063020e+01
1.391999999999999993e+01 1.406000000000000050e+01 1.413000000000000078e+01 1.381000000000000050e+01 1.335436971240823745e+01 1.335153671720401825e+01 1.349016436757114867e+01 1.300777905557812097e+01
1.406000000000000050e+01 1.406000000000000050e+01 1.419999999999999929e+01 1.397000000000000064e+01 1.327093020684419500e+01 1.347974303950625696e+01 1.359993009984886569e+01 1.318691869421836671e+01
1.408000000000000007e+01 1.418999999999999950e+01 1.419999999999999929e+01 1.401999999999999957e+01 1.365783343010098250e+01 1.361671928943595233e+01 1.371959043090238772e+01 1.351288285970496084e+01
1.423000000000000043e+01 1.418999999999999950e+01 1.428999999999999915e+01 1.409999999999999964e+01 1.383732743490385886e+01 1.373446935433790195e+01 1.392265506937189201e+01 1.361165444299805749e+01
1.425000000000000000e+01 1.416999999999999993e+01 1.430000000000000071e+01 1.413000000000000078e+01 1.381411745988500606e+01 1.366052708101128133e+01 1.364715721785264435e+01 1.370891232653297998e+01
1.391999999999999993e+01 1.406000000000000050e+01 1.413000000000000078e+01 1.381000000000000050e+01 1.391839723339276347e+01 1.390752838483586018e+01 1.393298179713063512e+01 1.373237437197085242e+01
1.406000000000000050e+01 1.406000000000000050e+01 1.419999999999999929e+01 1.397000000000000064e+01 1.406454879163265126e+01 1.436167033626828626e+01 1.424888389406963007e+01 1.423462187159224435e+01
1.408000000000000007e+01 1.418999999999999950e+01 1.419999999999999929e+01 1.401999999999999957e+01 1.424068940978255604e+01 1.373012380155873480e+01 1.400368917026937865e+01 1.379411871898983577e+01
1.423000000000000043e+01 1.418999999999999950e+01 1.428999999999999915e+01 1.409999999999999964e+01 1.378971112179769776e+01 1.371474274877655652e+01 1.369846281167013835e+01 1.365894298587416600e+01
1.425000000000000000e+01 1.416999999999999993e+01 1.430000000000000071e+01 1.413000000000000078e+01 1.381044261746061785e+01 1.404144334994863108e+01 1.404812202644349739e+01 1.371275396461035179e+01
1.441000000000000014e+01 1.433999999999999986e+01 1.467999999999999972e+01 1.431000000000000050e+01 1.408837465648199760e+01 1.408283785909225472e+01 1.400750769259391859e+01 1.404148817747696221e+01
1.434999999999999964e+01 1.486999999999999922e+01 1.486999999999999922e+01 1.434999999999999964e+01 1.395473165422492912e+01 1.391700601596826914e+01 1.404692737823359572e+01 1.394876994414489069e+01
1.486999999999999922e+01 1.480000000000000071e+01 1.518999999999999950e+01 1.466999999999999993e+01 1.400113620221160815e+01 1.348699234177659889e+01 1.383376090936539882e+01 1.355214962808399903e+01
1.480000000000000071e+01 1.505000000000000071e+01 1.508000000000000007e+01 1.460999999999999943e+01 1.355849739027313383e+01 1.324860101453474392e+01 1.348145597856270506e+01 1.333254504536304985e+01
1.506000000000000050e+01 1.493999999999999950e+01 1.508000000000000007e+01 1.484999999999999964e+01 1.331625393829809667e+01 1.352985752931858343e+01 1.362905538307464681e+01 1.310414766643149953e+01
1.441000000000000014e+01 1.433999999999999986e+01 1.467999999999999972e+01 1.431000000000000050e+01 1.427896737018661000e+01 1.422844565140742645e+01 1.444481159111161617e+01 1.419110959018749263e+01
1.434999999999999964e+01 1.486999999999999922e+01 1.486999999999999922e+01 1.434999999999999964e+01 1.421345488491722620e+01 1.388923865505919863e+01 1.420791690054674561e+01 1.382080322030082442e+01
1.486999999999999922e+01 1.480000000000000071e+01 1.518999999999999950e+01 1.466999999999999993e+01 1.391248542223596196e+01 1.443023391004587808e+01 1.436935206132786114e+01 1.413786110489920489e+01
1.480000000000000071e+01 1.505000000000000071e+01 1.508000000000000007e+01 1.460999999999999943e+01 1.454142442782307576e+01 1.452853934852766038e+01 1.472957851451576161e+01 1.439398371062453919e+01
1.506000000000000050e+01 1.493999999999999950e+01 1.508000000000000007e+01 1.484999999999999964e+01 1.438982087896298090e+01 1.426356330719949561e+01 1.446309895299649284e+01 1.433903073470819400e+01
1.493999999999999950e+01 1.465000000000000036e+01 1.501999999999999957e+01 1.453999999999999915e+01 1.423830082959701038e+01 1.425221902218828163e+01 1.447974633457186400e+01 1.406045290358689925e+01
1.453999999999999915e+01 1.458000000000000007e+01 1.464000000000000057e+01 1.440000000000000036e+01 1.437894962096986440e+01 1.448510879568688381e+01 1.456319294578950263e+01 1.421835548740022048e+01
1.453999999999999915e+01 1.490000000000000036e+01 1.494999999999999929e+01 1.452999999999999936e+01 1.437966379959497054e+01 1.491038742377222803e+01 1.479905231942874089e+01 1.466319338607276634e+01
