1.563000000000000078e+01 1.667000000000000171e+01 1.676999999999999957e+01 1.563000000000000078e+01 1.524868462669387448e+01 1.499206738554459761e+01 1.522517772905381150e+01 1.496020854809534661e+01
1.658999999999999986e+01 1.669999999999999929e+01 1.700000000000000000e+01 1.639999999999999858e+01 1.445138653310357313e+01 1.394185040339894144e+01 1.449267106506686176e+01 1.413048026720580097e+01
1.671999999999999886e+01 1.689999999999999858e+01 1.730000000000000071e+01 1.651999999999999957e+01 1.378754198608541515e+01 1.411888219034243086e+01 1.402114935666388362e+01 1.369951948966947164e+01
1.696000000000000085e+01 1.673999999999999844e+01 1.710000000000000142e+01 1.650000000000000000e+01 1.410893699812709734e+01 1.464624636262327506e+01 1.447576169486944231e+01 1.426348039506752841e+01
1.671999999999999886e+01 1.635999999999999943e+01 1.671999999999999886e+01 1.608999999999999986e+01 1.454324114699375237e+01 1.424956487522427473e+01 1.473481675525808221e+01 1.403246566767219505e+01
1.642000000000000171e+01 1.696000000000000085e+01 1.719000000000000128e+01 1.628999999999999915e+01 1.409607700032870525e+01 1.393206052271275119e+01 1.407477117232397568e+01 1.389943002541664185e+01
1.700000000000000000e+01 1.694999999999999929e+01 1.723999999999999844e+01 1.657000000000000028e+01 1.371689542516731031e+01 1.397540210101272962e+01 1.406903272677753414e+01 1.393182743987006411e+01
1.694000000000000128e+01 1.678999999999999915e+01 1.705000000000000071e+01 1.673999999999999844e+01 1.393623688191444465e+01 1.462201632544134533e+01 1.458419769914530661e+01 1.388779232446298550e+01
1.676999999999999957e+01 1.687000000000000099e+01 1.696999999999999886e+01 1.637999999999999901e+01 1.459952193627575845e+01 1.522878959332742532e+01 1.524094196103909482e+01 1.465859393130777200e+01
1.682999999999999829e+01 1.685000000000000142e+01 1.710000000000000142e+01 1.667999999999999972e+01 1.535094406805621148e+01 1.485885037400620057e+01 1.552492882981321465e+01 1.465567359195814845e+01
1.642000000000000171e+01 1.696000000000000085e+01 1.719000000000000128e+01 1.628999999999999915e+01 1.662611733900320843e+01 1.643345637243945490e+01 1.671581305327448774e+01 1.623842529443351523e+01
1.700000000000000000e+01 1.694999999999999929e+01 1.723999999999999844e+01 1.657000000000000028e+01 1.583988950568354959e+01 1.491568788063557882e+01 1.566493306586873224e+01 1.531348212324411584e+01
1.694000000000000128e+01 1.678999999999999915e+01 1.705000000000000071e+01 1.673999999999999844e+01 1.464342187213295432e+01 1.460150052067121962e+01 1.471160997276679083e+01 1.435139234393947483e+01
1.676999999999999957e+01 1.687000000000000099e+01 1.696999999999999886e+01 1.637999999999999901e+01 1.447674023760606943e+01 1.475614090487403374e+01 1.475725611208999055e+01 1.452031670517023620e+01
1.682999999999999829e+01 1.685000000000000142e+01 1.710000000000000142e+01 1.667999999999999972e+01 1.450946542760764402e+01 1.443646511202371308e+01 1.478737360925685884e+01 1.404090031430575358e+01
1.694000000000000128e+01 1.792999999999999972e+01 1.810999999999999943e+01 1.680999999999999872e+01 1.427570971722738413e+01 1.395520787150555364e+01 1.423468434063408949e+01 1.408014358511918296e+01
1.794999999999999929e+01 1.792999999999999972e+01 1.825000000000000000e+01 1.773999999999999844e+01 1.385775938790823147e+01 1.401112404715993343e+01 1.418949403979323343e+01 1.393610984324523905e+01
1.789999999999999858e+01 1.771999999999999886e+01 1.796999999999999886e+01 1.742999999999999972e+01 1.393214115438079581e+01 1.466052016220812071e+01 1.460142017624415089e+01 1.389941387827651553e+01
1.764999999999999858e+01 1.660000000000000142e+01 1.764999999999999858e+01 1.655000000000000071e+01 1.458975456019875772e+01 1.530406052932934102e+01 1.526756140751587054e+01 1.476322118581795451e+01
1.655999999999999872e+01 1.639999999999999858e+01 1.683999999999999986e+01 1.600000000000000000e+01 1.537660028974160120e+01 1.494744026625910394e+01 1.555385540887714768e+01 1.466855187653712633e+01
1.694000000000000128e+01 1.792999999999999972e+01 1.810999999999999943e+01 1.680999999999999872e+01 1.699415507469278808e+01 1.739877491843561330e+01 1.753956018720385757e+01 1.700553259996415534e+01
1.794999999999999929e+01 1.792999999999999972e+01 1.825000000000000000e+01 1.773999999999999844e+01 1.714799232009846719e+01 1.716684689096918248e+01 1.738827188964758719e+01 1.686516792742595428e+01
1.789999999999999858e+01 1.771999999999999886e+01 1.796999999999999886e+01 1.742999999999999972e+01 1.734860635392920614e+01 1.786718915329975133e+01 1.807624236608850410e+01 1.734431967221377846e+01
1.764999999999999858e+01 1.660000000000000142e+01 1.764999999999999858e+01 1.655000000000000071e+01 1.772879827420753429e+01 1.813940075688514497e+01 1.835823605806617564e+01 1.771266564652656328e+01
1.655999999999999872e+01 1.639999999999999858e+01 1.683999999999999986e+01 1.600000000000000000e+01 1.810803304441134642e+01 1.795906589984352308e+01 1.861347019190214880e+01 1.756390937215980586e+01
1.635000000000000142e+01 1.675000000000000000e+01 1.689000000000000057e+01 1.621000000000000085e+01 1.782770212854288872e+01 1.790527775009410760e+01 1.827141906497792689e+01 1.758920561287133566e+01
1.675000000000000000e+01 1.680999999999999872e+01 1.694000000000000128e+01 1.607000000000000028e+01 1.804376395202266536e+01 1.840923459369482984e+01 1.852917094331115422e+01 1.787840547485144427e+01
1.680999999999999872e+01 1.680000000000000071e+01 1.700000000000000000e+01 1.655000000000000071e+01 1.835664506307338684e+01 1.911008900474484662e+01 1.931548832308789088e+01 1.823917412773408842e+01
1.673000000000000043e+01 1.717000000000000171e+01 1.719000000000000128e+01 1.653999999999999915e+01 1.890742742282544953e+01 1.963148071506413572e+01 1.973304959171594319e+01 1.881107444726954725e+01
1.716000000000000014e+01 1.767999999999999972e+01 1.773999999999999844e+01 1.698000000000000043e+01 1.966981922778977321e+01 1.942686629393279674e+01 2.025181166647345066e+01 1.888014804033904070e+01
1.635000000000000142e+01 1.675000000000000000e+01 1.689000000000000057e+01 1.621000000000000085e+01 1.627689419349458788e+01 1.587781063234707624e+01 1.627305377841178213e+01 1.584373460836414971e+01
1.675000000000000000e+01 1.680999999999999872e+01 1.694000000000000128e+01 1.607000000000000028e+01 1.526038970614992962e+01 1.450509299896407889e+01 1.517219866261924643e+01 1.479407384469538478e+01
1.680999999999999872e+01 1.680000000000000071e+01 1.700000000000000000e+01 1.655000000000000071e+01 1.429308480271880910e+01 1.459628293362478679e+01 1.450376560542985871e+01 1.423843198306418678e+01
1.673000000000000043e+01 1.717000000000000171e+01 1.719000000000000128e+01 1.653999999999999915e+01 1.462033187530684053e+01 1.524989198028720594e+01 1.502361372943740925e+01 1.477482504932605423e+01
1.716000000000000014e+01 1.767999999999999972e+01 1.773999999999999844e+01 1.698000000000000043e+01 1.513651147134837061e+01 1.476830924603071793e+01 1.528683910517659328e+01 1.452552880959808768e+01
1.773999999999999844e+01 1.808999999999999986e+01 1.817999999999999972e+01 1.760000000000000142e+01 1.457922254858296540e+01 1.438459398695924030e+01 1.460255716205343823e+01 1.435092627928442610e+01
1.814999999999999858e+01 1.792999999999999972e+01 1.814999999999999858e+01 1.764999999999999858e+01 1.423135329768405555e+01 1.446583218233624457e+01 1.453444724352987194e+01 1.440738280117904857e+01
1.780000000000000071e+01 1.819000000000000128e+01 1.828000000000000114e+01 1.771999999999999886e+01 1.443940261180195428e+01 1.516960558920972169e+01 1.511794312884077129e+01 1.436314350536997964e+01
1.810000000000000142e+01 1.798000000000000043e+01 1.835999999999999943e+01 1.769999999999999929e+01 1.515248837645833291e+01 1.582449645730761922e+01 1.582772207421336930e+01 1.520734848079408863e+01
1.800000000000000000e+01 1.798000000000000043e+01 1.807000000000000028e+01 1.767999999999999972e+01 1.594661145174781858e+01 1.537901562017572310e+01 1.610975653353089143e+01 1.511847464458213075e+01
1.773999999999999844e+01 1.808999999999999986e+01 1.817999999999999972e+01 1.760000000000000142e+01 1.719291631899484329e+01 1.676017518768822967e+01 1.715588696576064720e+01 1.674195238111648365e+01
1.814999999999999858e+01 1.792999999999999972e+01 1.814999999999999858e+01 1.764999999999999858e+01 1.618957919691187541e+01 1.518470113461742876e+01 1.598101472150559310e+01 1.554969801746984892e+01
1.780000000000000071e+01 1.819000000000000128e+01 1.828000000000000114e+01 1.771999999999999886e+01 1.488252694258681608e+01 1.504898284917828377e+01 1.506853100452133098e+01 1.468477278512560602e+01
