2.519999999999999929e+01 2.517000000000000171e+01 2.562000000000000099e+01 2.501000000000000156e+01 2.493715059481808538e+01 2.486786051828907418e+01 2.508457698358792243e+01 2.450231701655895478e+01
2.517999999999999972e+01 2.496999999999999886e+01 2.532999999999999829e+01 2.467000000000000171e+01 2.464907272586625098e+01 2.378065456313618853e+01 2.473369006523909164e+01 2.374560979448606801e+01
2.492000000000000171e+01 2.532999999999999829e+01 2.546000000000000085e+01 2.478000000000000114e+01 2.381216511035808381e+01 2.468666313742142648e+01 2.442689215905445721e+01 2.382715605822111726e+01
2.532999999999999829e+01 2.498000000000000043e+01 2.594999999999999929e+01 2.487999999999999901e+01 2.458121593633160273e+01 2.492400842563566599e+01 2.508182616164794965e+01 2.431327321374033090e+01
2.467999999999999972e+01 2.478999999999999915e+01 2.517000000000000171e+01 2.464999999999999858e+01 2.507153716540246080e+01 2.444067455409996725e+01 2.511765184254415573e+01 2.419009769248103936e+01
2.475000000000000000e+01 2.467000000000000171e+01 2.528000000000000114e+01 2.450000000000000000e+01 2.428449889848317156e+01 2.441219631024951298e+01 2.459733319430482368e+01 2.386977438149571284e+01
2.457000000000000028e+01 2.469000000000000128e+01 2.507999999999999829e+01 2.450000000000000000e+01 2.420537676647185776e+01 2.475762263843091660e+01 2.488920094400086214e+01 2.425660271235824439e+01
2.480000000000000071e+01 2.542000000000000171e+01 2.550000000000000000e+01 2.480000000000000071e+01 2.485592356729021191e+01 2.541814125709255734e+01 2.556320128188401952e+01 2.451676187168146370e+01
2.537999999999999901e+01 2.544999999999999929e+01 2.567000000000000171e+01 2.512999999999999901e+01 2.536329577624448817e+01 2.585576340592472633e+01 2.617011101097439152e+01 2.499065683050692854e+01
2.587999999999999901e+01 2.600000000000000000e+01 2.639999999999999858e+01 2.571999999999999886e+01 2.615699319880791052e+01 2.552672530666646367e+01 2.630642045246006688e+01 2.531134799366003207e+01
2.475000000000000000e+01 2.467000000000000171e+01 2.528000000000000114e+01 2.450000000000000000e+01 2.468503982093224280e+01 2.512054215938714208e+01 2.545412353305520980e+01 2.445253224721552954e+01
2.457000000000000028e+01 2.469000000000000128e+01 2.507999999999999829e+01 2.450000000000000000e+01 2.499642385536432698e+01 2.391420653966749299e+01 2.484226439833603095e+01 2.415911491376837716e+01
2.480000000000000071e+01 2.542000000000000171e+01 2.550000000000000000e+01 2.480000000000000071e+01 2.370470581826702272e+01 2.487560239228258752e+01 2.479088310538414319e+01 2.401843732337060544e+01
