9.029999999999999361e+00 9.589999999999999858e+00 9.679999999999999716e+00 9.000000000000000000e+00 9.037891110827594332e+00 8.840778495355559485e+00 9.291840127313772513e+00 8.733956125493930855e+00
9.580000000000000071e+00 9.349999999999999645e+00 1.023000000000000043e+01 9.289999999999999147e+00 8.293277031120066312e+00 7.347246978369230241e+00 8.205972667444324742e+00 7.654903313339264770e+00
9.500000000000000000e+00 9.490000000000000213e+00 9.580000000000000071e+00 9.109999999999999432e+00 6.937765042679777672e+00 6.899350335719422134e+00 7.204304933935340216e+00 6.790838955329361326e+00
9.519999999999999574e+00 9.160000000000000142e+00 9.730000000000000426e+00 9.130000000000000782e+00 6.558299564797207104e+00 6.767630229366510264e+00 6.835519066098905583e+00 6.629603149015452779e+00
9.250000000000000000e+00 9.240000000000000213e+00 9.550000000000000711e+00 9.189999999999999503e+00 6.738569188593655390e+00 6.362798731316500422e+00 6.695949555587531243e+00 6.549396383369880503e+00
9.320000000000000284e+00 9.199999999999999289e+00 9.539999999999999147e+00 9.160000000000000142e+00 6.169695275619927699e+00 6.111502107473691048e+00 6.287772353348246135e+00 6.100123090389876879e+00
9.199999999999999289e+00 8.890000000000000568e+00 9.300000000000000711e+00 8.720000000000000639e+00 6.056472516838667275e+00 6.301954184293275141e+00 6.280377533882323782e+00 6.074851536074240776e+00
8.980000000000000426e+00 9.189999999999999503e+00 9.269999999999999574e+00 8.779999999999999361e+00 6.430408767823078797e+00 6.559669042673537120e+00 6.467625627103930519e+00 6.578606343908355747e+00
9.189999999999999503e+00 9.650000000000000355e+00 9.830000000000000071e+00 9.169999999999999929e+00 6.762978243196125838e+00 6.982090126637594096e+00 6.819999145872369439e+00 6.946288873641971229e+00
9.630000000000000782e+00 9.429999999999999716e+00 9.640000000000000568e+00 9.349999999999999645e+00 7.239896659927905986e+00 6.773273954829262422e+00 7.126507634174537031e+00 6.996616717567048838e+00
9.320000000000000284e+00 9.199999999999999289e+00 9.539999999999999147e+00 9.160000000000000142e+00 8.941594890840656618e+00 8.722492219755572762e+00 9.008362515726551223e+00 8.611303685861344093e+00
9.199999999999999289e+00 8.890000000000000568e+00 9.300000000000000711e+00 8.720000000000000639e+00 8.123121667575338378e+00 7.291150546158689849e+00 8.077174866373768580e+00 7.543734382089858137e+00
8.980000000000000426e+00 9.189999999999999503e+00 9.269999999999999574e+00 8.779999999999999361e+00 7.003547966004451730e+00 6.972223159895978739e+00 7.120629079197979827e+00 6.809802231796927785e+00
9.189999999999999503e+00 9.650000000000000355e+00 9.830000000000000071e+00 9.169999999999999929e+00 6.701304328961369627e+00 6.898234116835632257e+00 6.931874833757125209e+00 6.731873965162312956e+00
9.630000000000000782e+00 9.429999999999999716e+00 9.640000000000000568e+00 9.349999999999999645e+00 6.928869664393984884e+00 6.639879061953362083e+00 6.921349605341827527e+00 6.676065530173421969e+00
9.500000000000000000e+00 1.003999999999999915e+01 1.016999999999999993e+01 9.310000000000000497e+00 6.424938659055451140e+00 6.390713205243288009e+00 6.518082819044144216e+00 6.359375183986434088e+00
9.949999999999999289e+00 1.016999999999999993e+01 1.022000000000000064e+01 9.789999999999999147e+00 6.290376532741524862e+00 6.487216426989823148e+00 6.501087863368452346e+00 6.440209354849143253e+00
1.015000000000000036e+01 1.023000000000000043e+01 1.065000000000000036e+01 9.960000000000000853e+00 6.614614883445402604e+00 6.740402849725261269e+00 6.800570303820613560e+00 6.537550539966966667e+00
1.011999999999999922e+01 9.730000000000000426e+00 1.013000000000000078e+01 9.689999999999999503e+00 6.849374259423218092e+00 7.113345702659596093e+00 7.183067565086664885e+00 6.822070209692649989e+00
9.789999999999999147e+00 9.789999999999999147e+00 1.013000000000000078e+01 9.689999999999999503e+00 7.349988846733971570e+00 7.000030603748406577e+00 7.321212653287717309e+00 7.039719157944318795e+00
9.500000000000000000e+00 1.003999999999999915e+01 1.016999999999999993e+01 9.310000000000000497e+00 9.482786843839951629e+00 9.164669331179529976e+00 9.720476539009696992e+00 9.079082673106819712e+00
9.949999999999999289e+00 1.016999999999999993e+01 1.022000000000000064e+01 9.789999999999999147e+00 8.480138233386602664e+00 7.606215747762952617e+00 8.382765415611173054e+00 7.842515178413850485e+00
1.015000000000000036e+01 1.023000000000000043e+01 1.065000000000000036e+01 9.960000000000000853e+00 7.164412708476919356e+00 6.926497719016771804e+00 7.394871101658666568e+00 6.887908790764837974e+00
1.011999999999999922e+01 9.730000000000000426e+00 1.013000000000000078e+01 9.689999999999999503e+00 6.630181305342439657e+00 6.919231079545496321e+00 6.962574503308074370e+00 6.758633264089082715e+00
9.789999999999999147e+00 9.789999999999999147e+00 1.013000000000000078e+01 9.689999999999999503e+00 6.986368025887468747e+00 6.530495137790752302e+00 6.963687141441188722e+00 6.773630407561792133e+00
9.789999999999999147e+00 9.330000000000000071e+00 9.849999999999999645e+00 9.310000000000000497e+00 6.301825495874467720e+00 6.296333417205482341e+00 6.494689731179977166e+00 6.251522151336956767e+00
9.330000000000000071e+00 9.390000000000000568e+00 9.550000000000000711e+00 9.039999999999999147e+00 6.261023695780323806e+00 6.433462833867541697e+00 6.512719436673983786e+00 6.212616299626710692e+00
9.380000000000000782e+00 9.179999999999999716e+00 9.460000000000000853e+00 9.140000000000000568e+00 6.582137618577497129e+00 6.724049472341664391e+00 6.693120733115790699e+00 6.752908408659679118e+00
9.189999999999999503e+00 9.300000000000000711e+00 9.359999999999999432e+00 9.070000000000000284e+00 6.940539949901427086e+00 7.236102644520093996e+00 7.075818808023079498e+00 7.180074761361206370e+00
9.279999999999999361e+00 9.599999999999999645e+00 9.750000000000000000e+00 9.179999999999999716e+00 7.520478182500998976e+00 7.052627611594105339e+00 7.445060559712755044e+00 7.269582118956201100e+00
9.789999999999999147e+00 9.330000000000000071e+00 9.849999999999999645e+00 9.310000000000000497e+00 9.235623189261728427e+00 8.896053373550659060e+00 9.457005463567984549e+00 8.838118809837959944e+00
9.330000000000000071e+00 9.390000000000000568e+00 9.550000000000000711e+00 9.039999999999999147e+00 8.150875162069914026e+00 7.616607095023853802e+00 8.183047529282941213e+00 7.704120191982146260e+00
9.380000000000000782e+00 9.179999999999999716e+00 9.460000000000000853e+00 9.140000000000000568e+00 7.162524228066923904e+00 7.030850395875580361e+00 7.382530593634625049e+00 7.014767497606731794e+00
9.189999999999999503e+00 9.300000000000000711e+00 9.359999999999999432e+00 9.070000000000000284e+00 6.786291330763756235e+00 7.043922363365282102e+00 7.115548906823492281e+00 6.863250596101929446e+00
9.279999999999999361e+00 9.599999999999999645e+00 9.750000000000000000e+00 9.179999999999999716e+00 6.988625368411559791e+00 6.648771766048396259e+00 7.028105665283812087e+00 6.819934414451769733e+00
9.769999999999999574e+00 9.679999999999999716e+00 9.890000000000000568e+00 9.449999999999999289e+00 6.443968904897004357e+00 6.449610618997301259e+00 6.645016624373419667e+00 6.401051463882037496e+00
