9.009999999999999787e+00 9.179999999999999716e+00 9.189999999999999503e+00 8.939999999999999503e+00 9.004132757162031098e+00 9.214838777131774350e+00 9.047792403663141414e+00 9.048947269009898875e+00
9.189999999999999503e+00 9.279999999999999361e+00 9.310000000000000497e+00 9.109999999999999432e+00 9.014809776633480709e+00 8.821834994813777087e+00 9.088936466191466224e+00 8.902661686286414522e+00
9.279999999999999361e+00 9.320000000000000284e+00 9.369999999999999218e+00 9.230000000000000426e+00 8.978400664228518124e+00 9.455211328304041984e+00 9.131308496817945652e+00 9.088866199697577031e+00
9.300000000000000711e+00 9.320000000000000284e+00 9.359999999999999432e+00 9.189999999999999503e+00 9.462183152582703372e+00 9.587904419827276925e+00 9.502910325832491623e+00 9.496804210283643854e+00
9.289999999999999147e+00 9.289999999999999147e+00 9.320000000000000284e+00 9.210000000000000853e+00 9.651076575952334480e+00 9.329808987650700658e+00 9.602902378737390165e+00 9.244887154305112986e+00
9.279999999999999361e+00 9.410000000000000142e+00 9.439999999999999503e+00 9.230000000000000426e+00 9.156896393951061697e+00 9.149898381289272464e+00 9.198902102529919134e+00 9.093203925249891739e+00
9.480000000000000426e+00 9.390000000000000568e+00 9.480000000000000426e+00 9.349999999999999645e+00 9.130297772801940326e+00 9.323846916163056164e+00 9.283767128050399720e+00 9.315017218484612727e+00
9.390000000000000568e+00 9.279999999999999361e+00 9.390000000000000568e+00 9.250000000000000000e+00 9.464986555693618797e+00 9.770352136888496020e+00 9.668102761350038321e+00 9.376238835517133552e+00
9.289999999999999147e+00 9.339999999999999858e+00 9.349999999999999645e+00 9.220000000000000639e+00 9.701034382991990057e+00 1.008055795380536246e+01 1.006087589383238523e+01 9.724955301477036684e+00
9.310000000000000497e+00 9.300000000000000711e+00 9.320000000000000284e+00 9.189999999999999503e+00 1.032794487563996810e+01 9.901471716175924698e+00 1.022295090043302856e+01 9.774683333938261498e+00
9.279999999999999361e+00 9.410000000000000142e+00 9.439999999999999503e+00 9.230000000000000426e+00 9.352630754343138619e+00 9.504036078365185602e+00 9.340463386985668137e+00 9.383881634257573268e+00
9.480000000000000426e+00 9.390000000000000568e+00 9.480000000000000426e+00 9.349999999999999645e+00 9.300561148386211840e+00 9.045707932403281859e+00 9.310765662811153476e+00 9.168467502062599195e+00
9.390000000000000568e+00 9.279999999999999361e+00 9.390000000000000568e+00 9.250000000000000000e+00 9.163333335704834326e+00 9.680484390702529751e+00 9.294624360058991286e+00 9.290088107849101107e+00
9.289999999999999147e+00 9.339999999999999858e+00 9.349999999999999645e+00 9.220000000000000639e+00 9.674571418257844613e+00 9.831868801386866252e+00 9.698206762821159899e+00 9.731644459659124280e+00
9.310000000000000497e+00 9.300000000000000711e+00 9.320000000000000284e+00 9.189999999999999503e+00 9.912870145859796978e+00 9.619446078806635825e+00 9.858805144362001727e+00 9.510731436789489734e+00
9.279999999999999361e+00 9.300000000000000711e+00 9.310000000000000497e+00 9.240000000000000213e+00 9.417112945948490577e+00 9.451503641130219791e+00 9.441548309952120022e+00 9.375083474837321518e+00
9.300000000000000711e+00 9.289999999999999147e+00 9.320000000000000284e+00 9.220000000000000639e+00 9.437968209039391709e+00 9.673653421345004944e+00 9.595235761293153587e+00 9.637167557500649906e+00
9.289999999999999147e+00 9.259999999999999787e+00 9.300000000000000711e+00 9.210000000000000853e+00 9.781040428751198945e+00 1.012518987456912534e+01 9.992976813028885630e+00 9.712710180245284874e+00
