2.632999999999999829e+01 2.726999999999999957e+01 2.744999999999999929e+01 2.610000000000000142e+01 2.674025537114157203e+01 2.654584488682566601e+01 2.732333307853856752e+01 2.598883146720522674e+01
2.710000000000000142e+01 2.823000000000000043e+01 2.889999999999999858e+01 2.700000000000000000e+01 2.622005251119542990e+01 2.590948294372677196e+01 2.710966527608797705e+01 2.526872669555820039e+01
2.819999999999999929e+01 2.810999999999999943e+01 2.826000000000000156e+01 2.760000000000000142e+01 2.573793066462711110e+01 2.683671879547937067e+01 2.704716824557036148e+01 2.565186881545572462e+01
2.808999999999999986e+01 2.698999999999999844e+01 2.880000000000000071e+01 2.689000000000000057e+01 2.681024892650836833e+01 2.738651057831352631e+01 2.799669689139599882e+01 2.629114159916097648e+01
2.692000000000000171e+01 2.723000000000000043e+01 2.798000000000000043e+01 2.692000000000000171e+01 2.745355380458636319e+01 2.726937279378232049e+01 2.821890767398366506e+01 2.644853196287778729e+01
2.735000000000000142e+01 2.787999999999999901e+01 2.796000000000000085e+01 2.701000000000000156e+01 2.704624731486438449e+01 2.763359189718220321e+01 2.836931599545248162e+01 2.645082400217300389e+01
2.767999999999999972e+01 2.716000000000000014e+01 2.792000000000000171e+01 2.651000000000000156e+01 2.738984715560548366e+01 2.821104574006502119e+01 2.886162559634737690e+01 2.707049171283500044e+01
2.748000000000000043e+01 2.723999999999999844e+01 2.760999999999999943e+01 2.651999999999999957e+01 2.831604663492756302e+01 2.896697350806250171e+01 2.967161200807004562e+01 2.764684592566614185e+01
2.735999999999999943e+01 2.921000000000000085e+01 2.987999999999999901e+01 2.712000000000000099e+01 2.898655804173025174e+01 2.964274155292441648e+01 3.046471350683356860e+01 2.827010580155713981e+01
2.939000000000000057e+01 2.946999999999999886e+01 2.969999999999999929e+01 2.866000000000000014e+01 2.980281333936581944e+01 2.965205005564498464e+01 3.070256169576689231e+01 2.884671765805561705e+01
2.735000000000000142e+01 2.787999999999999901e+01 2.796000000000000085e+01 2.701000000000000156e+01 2.692389075750116589e+01 2.771691835287493433e+01 2.797468896404189920e+01 2.665813424751775784e+01
2.767999999999999972e+01 2.716000000000000014e+01 2.792000000000000171e+01 2.651000000000000156e+01 2.757239003004311684e+01 2.768486940682029029e+01 2.843337617926319894e+01 2.695649124700227972e+01
2.748000000000000043e+01 2.723999999999999844e+01 2.760999999999999943e+01 2.651999999999999957e+01 2.765303716993153671e+01 2.885535026373215928e+01 2.888859174276262110e+01 2.767816948289335599e+01
2.735999999999999943e+01 2.921000000000000085e+01 2.987999999999999901e+01 2.712000000000000099e+01 2.888387828920281919e+01 2.952765916599311069e+01 2.996518828685427493e+01 2.850118921555768381e+01
2.939000000000000057e+01 2.946999999999999886e+01 2.969999999999999929e+01 2.866000000000000014e+01 2.958180228403851331e+01 2.940339789038241136e+01 3.028779345680327495e+01 2.863449974813422116e+01
2.967999999999999972e+01 3.001999999999999957e+01 3.044000000000000128e+01 2.923000000000000043e+01 2.921735915891384749e+01 2.980885162978908909e+01 3.041241435109188629e+01 2.868192367752188687e+01
2.998999999999999844e+01 2.939000000000000057e+01 3.003000000000000114e+01 2.855999999999999872e+01 2.958544916664069291e+01 3.037071126925587450e+01 3.090210773688247059e+01 2.933651124285401579e+01
2.919999999999999929e+01 2.917999999999999972e+01 2.985000000000000142e+01 2.876999999999999957e+01 3.044576111240155214e+01 3.109644260233156388e+01 3.168406786455304314e+01 2.985931992794498413e+01
2.917999999999999972e+01 2.819000000000000128e+01 2.917999999999999972e+01 2.810999999999999943e+01 3.109268058262562207e+01 3.181939667323155874e+01 3.246397154225316939e+01 3.051174765873103922e+01
2.819999999999999929e+01 2.850000000000000000e+01 2.907999999999999829e+01 2.814999999999999858e+01 3.198664877019615460e+01 3.181164360773505706e+01 3.275918806986910425e+01 3.108699704246971152e+01
