1.800000000000000000e+01 1.830999999999999872e+01 1.832999999999999829e+01 1.782999999999999829e+01 1.805037485581091161e+01 1.826416918576373050e+01 1.851953531320171109e+01 1.775362313055664032e+01
1.826000000000000156e+01 1.787000000000000099e+01 1.837999999999999901e+01 1.780000000000000071e+01 1.819802720323394851e+01 1.814359382088509065e+01 1.865631699146915068e+01 1.770485924353251761e+01
1.796999999999999886e+01 1.846000000000000085e+01 1.846000000000000085e+01 1.773000000000000043e+01 1.813313607902041724e+01 1.875312099140953492e+01 1.882624612635572703e+01 1.800409293286432089e+01
1.842000000000000171e+01 1.864999999999999858e+01 1.912999999999999901e+01 1.837000000000000099e+01 1.883065204113700730e+01 1.910952114199728413e+01 1.941769124593423612e+01 1.848735021077311558e+01
1.864999999999999858e+01 1.871999999999999886e+01 1.883999999999999986e+01 1.830999999999999872e+01 1.912013112939689918e+01 1.891772798281377277e+01 1.942220873346627386e+01 1.854620816792822424e+01
1.876000000000000156e+01 1.796000000000000085e+01 1.894000000000000128e+01 1.783999999999999986e+01 1.887292284511136486e+01 1.920207338117316453e+01 1.951071143676139386e+01 1.853413390062424071e+01
1.775000000000000000e+01 1.805999999999999872e+01 1.810999999999999943e+01 1.769000000000000128e+01 1.911568261512017131e+01 1.948505428777886905e+01 1.980758523346609579e+01 1.889759512948005238e+01
1.808999999999999986e+01 1.928000000000000114e+01 1.928000000000000114e+01 1.792999999999999972e+01 1.956420424434329419e+01 1.988245033842510878e+01 2.024637324103273173e+01 1.918877215448582163e+01
1.930000000000000071e+01 1.935000000000000142e+01 1.941000000000000014e+01 1.892999999999999972e+01 1.992051083575148240e+01 2.022651772018698324e+01 2.065772897766994021e+01 1.948462049030024446e+01
1.928999999999999915e+01 1.960999999999999943e+01 1.998999999999999844e+01 1.928999999999999915e+01 2.031988737845844284e+01 2.023290628466008911e+01 2.076793077377603325e+01 1.984241881262458307e+01
1.876000000000000156e+01 1.796000000000000085e+01 1.894000000000000128e+01 1.783999999999999986e+01 1.867018513932911361e+01 1.913179244236799903e+01 1.917886078436784913e+01 1.850303184569686366e+01
1.775000000000000000e+01 1.805999999999999872e+01 1.810999999999999943e+01 1.769000000000000128e+01 1.915399088871813049e+01 1.897432104578232881e+01 1.953989708754817300e+01 1.861732917160825806e+01
1.808999999999999986e+01 1.928000000000000114e+01 1.928000000000000114e+01 1.792999999999999972e+01 1.897398258601665688e+01 1.961401761958254397e+01 1.963316123977157801e+01 1.886242225332918210e+01
1.930000000000000071e+01 1.935000000000000142e+01 1.941000000000000014e+01 1.892999999999999972e+01 1.972707621511907661e+01 1.992907908397483041e+01 2.027364770676668826e+01 1.934363382644116314e+01
1.928999999999999915e+01 1.960999999999999943e+01 1.998999999999999844e+01 1.928999999999999915e+01 1.997569382375964864e+01 1.980729405713489655e+01 2.030841987441133512e+01 1.942137354802382632e+01
