6.419999999999999929e+00 6.379999999999999893e+00 6.440000000000000391e+00 6.259999999999999787e+00 6.170511328683400798e+00 6.319413696904462086e+00 6.248596031813817397e+00 6.183533380236760912e+00
6.379999999999999893e+00 6.389999999999999680e+00 6.429999999999999716e+00 6.299999999999999822e+00 6.242471211108862050e+00 6.141105511474128420e+00 6.299326001140555853e+00 6.135281965804895599e+00
6.389999999999999680e+00 6.379999999999999893e+00 6.389999999999999680e+00 6.320000000000000284e+00 6.187054575513143639e+00 6.380283967371358500e+00 6.280209832058320174e+00 6.186852579403270269e+00
6.379999999999999893e+00 6.280000000000000249e+00 6.379999999999999893e+00 6.269999999999999574e+00 6.349845342163006556e+00 6.451126700362165955e+00 6.457029163457134402e+00 6.342810121827474390e+00
6.290000000000000036e+00 6.200000000000000178e+00 6.299999999999999822e+00 6.200000000000000178e+00 6.475143452188109272e+00 6.317534326573330361e+00 6.444693614566668671e+00 6.272985251124064021e+00
6.160000000000000142e+00 6.150000000000000355e+00 6.290000000000000036e+00 6.129999999999999893e+00 6.248809829766428514e+00 6.283176659237582840e+00 6.320009573233419609e+00 6.181138500066936992e+00
6.139999999999999680e+00 6.309999999999999609e+00 6.339999999999999858e+00 6.139999999999999680e+00 6.231116347106648412e+00 6.365780269167928829e+00 6.355383681899037462e+00 6.273404049006759742e+00
6.349999999999999645e+00 6.540000000000000036e+00 6.549999999999999822e+00 6.240000000000000213e+00 6.391284346559638507e+00 6.471734514732292887e+00 6.538566121913601314e+00 6.292623488297292234e+00
6.500000000000000000e+00 6.410000000000000142e+00 6.530000000000000249e+00 6.389999999999999680e+00 6.446797866473207961e+00 6.610289983473546904e+00 6.677642263272411505e+00 6.398174503234733024e+00
6.400000000000000355e+00 6.459999999999999964e+00 6.589999999999999858e+00 6.379999999999999893e+00 6.720732185522523494e+00 6.549430838849128911e+00 6.663324963932963030e+00 6.532602207972614039e+00
6.160000000000000142e+00 6.150000000000000355e+00 6.290000000000000036e+00 6.129999999999999893e+00 6.258414132700042209e+00 6.440124699580084489e+00 6.350339587634554306e+00 6.282755852557917464e+00
6.139999999999999680e+00 6.309999999999999609e+00 6.339999999999999858e+00 6.139999999999999680e+00 6.377810332380210667e+00 6.273320129073101548e+00 6.449733348144419232e+00 6.257673294642000172e+00
6.349999999999999645e+00 6.540000000000000036e+00 6.549999999999999822e+00 6.240000000000000213e+00 6.338782263968727904e+00 6.603045259230807318e+00 6.467299609545399619e+00 6.360007130431784006e+00
6.500000000000000000e+00 6.410000000000000142e+00 6.530000000000000249e+00 6.389999999999999680e+00 6.591477064054002355e+00 6.718382632546791910e+00 6.754391872379237327e+00 6.551749807865316022e+00
6.400000000000000355e+00 6.459999999999999964e+00 6.589999999999999858e+00 6.379999999999999893e+00 6.778274214416331489e+00 6.529163203964680307e+00 6.694450210907333165e+00 6.523073856542247917e+00
6.519999999999999574e+00 6.790000000000000036e+00 6.900000000000000355e+00 6.469999999999999751e+00 6.446121948137828461e+00 6.566750790866167975e+00 6.562761358429797909e+00 6.403045847893753084e+00
6.849999999999999645e+00 6.790000000000000036e+00 6.910000000000000142e+00 6.660000000000000142e+00 6.509228616681761004e+00 6.650922198930696361e+00 6.680247165417545041e+00 6.530683360726794895e+00
6.750000000000000000e+00 6.889999999999999680e+00 6.969999999999999751e+00 6.690000000000000391e+00 6.743865957598307759e+00 6.794712975042920711e+00 6.857754245142402283e+00 6.612155673744642748e+00
6.889999999999999680e+00 6.870000000000000107e+00 7.049999999999999822e+00 6.780000000000000249e+00 6.820288769374398541e+00 6.938517688220598778e+00 7.061949488696347643e+00 6.693979910726912230e+00
6.870000000000000107e+00 6.919999999999999929e+00 6.969999999999999751e+00 6.809999999999999609e+00 7.079965768429319795e+00 6.880335629929217767e+00 6.984487793890576057e+00 6.879134306442860058e+00
6.519999999999999574e+00 6.790000000000000036e+00 6.900000000000000355e+00 6.469999999999999751e+00 6.400745122990191049e+00 6.514124006362882469e+00 6.459238204320909560e+00 6.397096064918676994e+00
6.849999999999999645e+00 6.790000000000000036e+00 6.910000000000000142e+00 6.660000000000000142e+00 6.427525674366726172e+00 6.279745306362201518e+00 6.453942840581211371e+00 6.290986562841177410e+00
6.750000000000000000e+00 6.889999999999999680e+00 6.969999999999999751e+00 6.690000000000000391e+00 6.315488066845589721e+00 6.585959350793879175e+00 6.438228087504513475e+00 6.344661224771119379e+00
6.889999999999999680e+00 6.870000000000000107e+00 7.049999999999999822e+00 6.780000000000000249e+00 6.549646279423538608e+00 6.646707585449092903e+00 6.669186516317288316e+00 6.528812432740930483e+00
6.870000000000000107e+00 6.919999999999999929e+00 6.969999999999999751e+00 6.809999999999999609e+00 6.705423397338861946e+00 6.508721107232858571e+00 6.638577839802287883e+00 6.477587533883899518e+00
6.959999999999999964e+00 6.790000000000000036e+00 6.980000000000000426e+00 6.679999999999999716e+00 6.418549244780995089e+00 6.483751325756291983e+00 6.513129762223297092e+00 6.350904442006401140e+00
6.799999999999999822e+00 6.730000000000000426e+00 6.809999999999999609e+00 6.629999999999999893e+00 6.414380792792598207e+00 6.567350314988699367e+00 6.551879474256820934e+00 6.456100563727731334e+00
6.709999999999999964e+00 6.780000000000000249e+00 6.799999999999999822e+00 6.679999999999999716e+00 6.626778623624401732e+00 6.701466913365715428e+00 6.766244639514114034e+00 6.514613712313831684e+00
6.750000000000000000e+00 6.599999999999999645e+00 6.809999999999999609e+00 6.549999999999999822e+00 6.683075146947632383e+00 6.806899046996581326e+00 6.907966075483892965e+00 6.585079238710382477e+00
6.599999999999999645e+00 6.790000000000000036e+00 6.799999999999999822e+00 6.580000000000000071e+00 6.907338096743034228e+00 6.721861918161262217e+00 6.827832910639791031e+00 6.705993831625941759e+00
6.959999999999999964e+00 6.790000000000000036e+00 6.980000000000000426e+00 6.679999999999999716e+00 6.819438335296816867e+00 6.969914527974086838e+00 6.900978508886779217e+00 6.829119479811803117e+00
6.799999999999999822e+00 6.730000000000000426e+00 6.809999999999999609e+00 6.629999999999999893e+00 6.823883037037993482e+00 6.727236389098115055e+00 6.928804485605996710e+00 6.715280483547882540e+00
6.709999999999999964e+00 6.780000000000000249e+00 6.799999999999999822e+00 6.679999999999999716e+00 6.806614224753340103e+00 7.047700007411033418e+00 6.911926630218522050e+00 6.780331866322479861e+00
6.750000000000000000e+00 6.599999999999999645e+00 6.809999999999999609e+00 6.549999999999999822e+00 6.952120708411119843e+00 7.121705025209065454e+00 7.148581760231554227e+00 6.990300217434704422e+00
6.599999999999999645e+00 6.790000000000000036e+00 6.799999999999999822e+00 6.580000000000000071e+00 7.175491912652141480e+00 6.954171911467584621e+00 7.127961478639538662e+00 6.895055306504880299e+00
6.790000000000000036e+00 6.809999999999999609e+00 6.879999999999999893e+00 6.709999999999999964e+00 6.820998958237192156e+00 6.950338944370308525e+00 6.967159323122433356e+00 6.801564531805635028e+00
6.820000000000000284e+00 6.629999999999999893e+00 6.950000000000000178e+00 6.620000000000000107e+00 6.904670347496898231e+00 7.039571344334071057e+00 7.051048666889570882e+00 6.920724124064290272e+00
6.639999999999999680e+00 6.860000000000000320e+00 6.879999999999999893e+00 6.610000000000000320e+00 7.076879204241769195e+00 7.207928905099801220e+00 7.272968065345013500e+00 6.960587279814785866e+00
6.860000000000000320e+00 6.709999999999999964e+00 6.870000000000000107e+00 6.669999999999999929e+00 7.140252492008173135e+00 7.344696514851590585e+00 7.448483113629677632e+00 7.073085877534042609e+00
6.750000000000000000e+00 6.429999999999999716e+00 6.759999999999999787e+00 6.299999999999999822e+00 7.478227643195435093e+00 7.247596158252418874e+00 7.416324406905832944e+00 7.212398221658323116e+00
6.790000000000000036e+00 6.809999999999999609e+00 6.879999999999999893e+00 6.709999999999999964e+00 6.608235964809255236e+00 6.781968149746099961e+00 6.708905586089940698e+00 6.589203084939247113e+00
6.820000000000000284e+00 6.629999999999999893e+00 6.950000000000000178e+00 6.620000000000000107e+00 6.742304308777553601e+00 6.625824601560128535e+00 6.808367582329383438e+00 6.582228461346070425e+00
6.639999999999999680e+00 6.860000000000000320e+00 6.879999999999999893e+00 6.610000000000000320e+00 6.688399073802801631e+00 6.954260658625843305e+00 6.828221636319706356e+00 6.706514154110082337e+00
6.860000000000000320e+00 6.709999999999999964e+00 6.870000000000000107e+00 6.669999999999999929e+00 6.955346845427918367e+00 7.067382171859309281e+00 7.115400069057232990e+00 6.880536437997423427e+00
6.750000000000000000e+00 6.429999999999999716e+00 6.759999999999999787e+00 6.299999999999999822e+00 7.134350666807619312e+00 6.884336937212340857e+00 7.035590444543776911e+00 6.875706709067009648e+00
6.360000000000000320e+00 6.360000000000000320e+00 6.559999999999999609e+00 6.269999999999999574e+00 6.794705906296764297e+00 6.888353381852952317e+00 6.928060276109079041e+00 6.707868598841957741e+00
6.360000000000000320e+00 6.360000000000000320e+00 6.480000000000000426e+00 6.320000000000000284e+00 6.828546702722524842e+00 6.973756138210081446e+00 7.003728892201048772e+00 6.844040626516380676e+00
6.360000000000000320e+00 6.269999999999999574e+00 6.400000000000000355e+00 6.259999999999999787e+00 7.021218486069981779e+00 7.054430662322363155e+00 7.148224795986550362e+00 6.882830735176658443e+00
