1.776999999999999957e+01 1.835000000000000142e+01 1.837999999999999901e+01 1.767999999999999972e+01 1.765791274530507593e+01 1.813359253962381601e+01 1.749997700742936502e+01 1.791521154514997249e+01
1.833999999999999986e+01 1.810000000000000142e+01 1.857999999999999829e+01 1.803999999999999915e+01 1.744344940524803178e+01 1.662148215650207561e+01 1.722498162776952668e+01 1.705654603192295582e+01
1.805999999999999872e+01 1.803999999999999915e+01 1.837000000000000099e+01 1.800000000000000000e+01 1.669705189043143179e+01 1.827998303916150391e+01 1.720992128150644263e+01 1.740571203414119239e+01
1.800000000000000000e+01 1.805999999999999872e+01 1.833999999999999986e+01 1.800000000000000000e+01 1.863961776680904592e+01 1.887078761572701069e+01 1.861082748991805147e+01 1.840276156933856555e+01
1.800000000000000000e+01 1.771000000000000085e+01 1.800000000000000000e+01 1.762999999999999901e+01 1.851906187626103772e+01 1.730089951862720454e+01 1.791908093115637257e+01 1.749292047550902396e+01
1.767999999999999972e+01 1.771000000000000085e+01 1.798000000000000043e+01 1.757999999999999829e+01 1.666601082245591314e+01 1.680650168535445488e+01 1.692934868854572983e+01 1.654562465905322100e+01
1.767999999999999972e+01 1.775000000000000000e+01 1.780999999999999872e+01 1.757999999999999829e+01 1.638905770647118132e+01 1.671988771712487321e+01 1.655845853524503752e+01 1.681631110884776703e+01
1.792000000000000171e+01 1.778999999999999915e+01 1.792999999999999972e+01 1.758999999999999986e+01 1.710024046487460936e+01 1.821151697712295103e+01 1.796491983532655823e+01 1.692747264888528136e+01
1.778999999999999915e+01 1.780000000000000071e+01 1.796000000000000085e+01 1.776000000000000156e+01 1.829049235723211808e+01 1.944804447133020631e+01 1.934439506420032373e+01 1.824236142392126681e+01
1.792000000000000171e+01 1.844999999999999929e+01 1.903000000000000114e+01 1.780999999999999872e+01 2.022535333297849647e+01 1.851341490367339659e+01 1.958486631892371577e+01 1.847183048860616950e+01
1.767999999999999972e+01 1.771000000000000085e+01 1.798000000000000043e+01 1.757999999999999829e+01 1.839478843788880269e+01 1.909373195023974645e+01 1.825365680307725569e+01 1.862715624646244805e+01
1.767999999999999972e+01 1.775000000000000000e+01 1.780999999999999872e+01 1.757999999999999829e+01 1.835745309674457459e+01 1.746644707757340953e+01 1.816097184741691350e+01 1.802076676380525200e+01
1.792000000000000171e+01 1.778999999999999915e+01 1.792999999999999972e+01 1.758999999999999986e+01 1.776057601301378597e+01 1.932485153797497190e+01 1.812562841235145328e+01 1.817924050872589348e+01
