2.566000000000000014e+01 2.601999999999999957e+01 2.610999999999999943e+01 2.558999999999999986e+01 2.603091490936315111e+01 2.675622026018774235e+01 2.640264563546246990e+01 2.590069860690603321e+01
2.551000000000000156e+01 2.592000000000000171e+01 2.605000000000000071e+01 2.551000000000000156e+01 2.626187465185087078e+01 2.560905451263886334e+01 2.650323169738884843e+01 2.564671358262385681e+01
2.596999999999999886e+01 2.592000000000000171e+01 2.623999999999999844e+01 2.589999999999999858e+01 2.550363395031790859e+01 2.629292405201115557e+01 2.606255868141807497e+01 2.522682432369850858e+01
2.594999999999999929e+01 2.569999999999999929e+01 2.608999999999999986e+01 2.566000000000000014e+01 2.658648054295402474e+01 2.772604914446224100e+01 2.739076002680811683e+01 2.627961246995316813e+01
2.580000000000000071e+01 2.578999999999999915e+01 2.587000000000000099e+01 2.550000000000000000e+01 2.795791645749336496e+01 2.762664007619092033e+01 2.809317164256511035e+01 2.730420004184468397e+01
2.578000000000000114e+01 2.580000000000000071e+01 2.585000000000000142e+01 2.569999999999999929e+01 2.717087570256538953e+01 2.571067767297741113e+01 2.673976363372223375e+01 2.574413811221424453e+01
2.575000000000000000e+01 2.582999999999999829e+01 2.598000000000000043e+01 2.569000000000000128e+01 2.458059637786600149e+01 2.564466043785599680e+01 2.571261546198593351e+01 2.470760886813075885e+01
2.582999999999999829e+01 2.583999999999999986e+01 2.596000000000000085e+01 2.571000000000000085e+01 2.606454078023443799e+01 2.703321936782080570e+01 2.683988589509436551e+01 2.535761014530784152e+01
2.587000000000000099e+01 2.639000000000000057e+01 2.694000000000000128e+01 2.571000000000000085e+01 2.827696322768569104e+01 2.955161248223735981e+01 2.941418816013597848e+01 2.753334513057741617e+01
2.628000000000000114e+01 2.641000000000000014e+01 2.678000000000000114e+01 2.625000000000000000e+01 3.072270360426005453e+01 3.023924601014782354e+01 3.067729683084876058e+01 3.001464190078504402e+01
2.578000000000000114e+01 2.580000000000000071e+01 2.585000000000000142e+01 2.569999999999999929e+01 2.571038263371286803e+01 2.657018016124613879e+01 2.612355664915464359e+01 2.566989229926764082e+01
2.575000000000000000e+01 2.582999999999999829e+01 2.598000000000000043e+01 2.569000000000000128e+01 2.608397213389926605e+01 2.540727475904233046e+01 2.627621320112903547e+01 2.543295320891597555e+01
2.582999999999999829e+01 2.583999999999999986e+01 2.596000000000000085e+01 2.571000000000000085e+01 2.545285741378981115e+01 2.646569125796688127e+01 2.608985481692114305e+01 2.526403470946179297e+01
2.587000000000000099e+01 2.639000000000000057e+01 2.694000000000000128e+01 2.571000000000000085e+01 2.678360256882074353e+01 2.779017410725445103e+01 2.749079839722446650e+01 2.654889741837287787e+01
2.628000000000000114e+01 2.641000000000000014e+01 2.678000000000000114e+01 2.625000000000000000e+01 2.811686534347551358e+01 2.783961537338762682e+01 2.823898655281731607e+01 2.756421883435899289e+01
2.641000000000000014e+01 2.651999999999999957e+01 2.666000000000000014e+01 2.628000000000000114e+01 2.737803034870576369e+01 2.595796354217819157e+01 2.690352459921395933e+01 2.592828793043688052e+01
2.662999999999999901e+01 2.662999999999999901e+01 2.676000000000000156e+01 2.644999999999999929e+01 2.487275628931714877e+01 2.586259855648898309e+01 2.595518737018441868e+01 2.500296354913199437e+01
2.669000000000000128e+01 2.673000000000000043e+01 2.707000000000000028e+01 2.657999999999999829e+01 2.631458218200007337e+01 2.721466255558939551e+01 2.700506980459658735e+01 2.565782106307022303e+01
