9.619999999999999218e+00 9.869999999999999218e+00 9.980000000000000426e+00 9.550000000000000711e+00 9.735257325563505759e+00 1.008844231851633566e+01 1.011533599742096179e+01 9.936214713196243054e+00
9.839999999999999858e+00 9.900000000000000355e+00 1.005000000000000071e+01 9.730000000000000426e+00 9.860928897226774126e+00 9.525040764343927435e+00 9.775351200443791910e+00 9.526582623415068340e+00
9.880000000000000782e+00 1.003999999999999915e+01 1.008000000000000007e+01 9.789999999999999147e+00 9.484042843570394510e+00 1.019092208645214015e+01 1.020272001933376416e+01 9.835842840137729581e+00
1.003999999999999915e+01 9.929999999999999716e+00 1.038000000000000078e+01 9.890000000000000568e+00 1.019557542769162062e+01 1.053401086808349518e+01 1.058145187203318116e+01 1.022394924990437914e+01
9.880000000000000782e+00 9.990000000000000213e+00 1.006000000000000050e+01 9.789999999999999147e+00 1.058508654427662776e+01 1.003186612561508539e+01 1.061189975857834433e+01 1.020973091724749970e+01
9.949999999999999289e+00 1.002999999999999936e+01 1.015000000000000036e+01 9.800000000000000711e+00 9.790211666242823796e+00 1.001199808042142081e+01 1.015967057431981324e+01 9.797009077903645391e+00
9.980000000000000426e+00 1.000000000000000000e+01 1.008999999999999986e+01 9.880000000000000782e+00 1.001768151989013589e+01 1.049827654210941574e+01 1.036870902995302224e+01 1.012388213327219333e+01
9.980000000000000426e+00 9.960000000000000853e+00 1.002999999999999936e+01 9.919999999999999929e+00 1.072687987472162163e+01 1.104789475971288581e+01 1.134239558612506826e+01 1.062374345030121781e+01
9.970000000000000639e+00 9.919999999999999929e+00 1.000000000000000000e+01 9.789999999999999147e+00 1.113408007416301615e+01 1.153264756025205706e+01 1.179072516361570067e+01 1.086507296681349821e+01
9.880000000000000782e+00 1.005000000000000071e+01 1.013000000000000078e+01 9.880000000000000782e+00 1.185239642302521368e+01 1.135609849563136642e+01 1.196564884758232239e+01 1.144298629803124889e+01
9.949999999999999289e+00 1.002999999999999936e+01 1.015000000000000036e+01 9.800000000000000711e+00 9.783020801569305647e+00 1.023865439049700221e+01 1.019181937472155219e+01 1.001200152350099692e+01
9.980000000000000426e+00 1.000000000000000000e+01 1.008999999999999986e+01 9.880000000000000782e+00 1.002121917805540008e+01 9.697491638780929790e+00 1.003417979810041949e+01 9.644659235781162465e+00
9.980000000000000426e+00 9.960000000000000853e+00 1.002999999999999936e+01 9.919999999999999929e+00 9.641676499205109607e+00 1.043890468628443990e+01 1.039932815973235414e+01 1.004862111396797708e+01
9.970000000000000639e+00 9.919999999999999929e+00 1.000000000000000000e+01 9.789999999999999147e+00 1.046379931815292075e+01 1.079880234507153958e+01 1.087419798676365801e+01 1.043352079510008679e+01
9.880000000000000782e+00 1.005000000000000071e+01 1.013000000000000078e+01 9.880000000000000782e+00 1.082086615067839297e+01 1.019480932427793185e+01 1.085361287990254375e+01 1.040619714102847659e+01
1.013000000000000078e+01 1.034999999999999964e+01 1.056000000000000050e+01 1.011999999999999922e+01 9.962399892359051989e+00 1.027592491266345753e+01 1.036240355389062984e+01 1.000425525786625691e+01
1.031000000000000050e+01 1.050000000000000000e+01 1.069999999999999929e+01 1.031000000000000050e+01 1.029396946043359762e+01 1.078542716132790247e+01 1.064604139961950224e+01 1.040032841437102995e+01
1.050000000000000000e+01 1.083000000000000007e+01 1.108000000000000007e+01 1.044999999999999929e+01 1.104801909792311143e+01 1.127934464650931012e+01 1.162441001346733316e+01 1.089114838843536504e+01
1.091999999999999993e+01 1.084999999999999964e+01 1.102999999999999936e+01 1.077999999999999936e+01 1.141810886824820237e+01 1.179248248231238883e+01 1.207674447731898759e+01 1.110484806376343592e+01
1.090000000000000036e+01 1.083999999999999986e+01 1.096000000000000085e+01 1.074000000000000021e+01 1.216112532000920510e+01 1.167158721897653884e+01 1.228785504885039259e+01 1.175394175862319734e+01
1.013000000000000078e+01 1.034999999999999964e+01 1.056000000000000050e+01 1.011999999999999922e+01 9.794821078457680130e+00 1.018990458355015782e+01 1.013370099706959593e+01 1.007754025314308599e+01
1.031000000000000050e+01 1.050000000000000000e+01 1.069999999999999929e+01 1.031000000000000050e+01 9.943780161249035743e+00 9.717031002850344379e+00 9.930632956980320003e+00 9.650043315944010658e+00
1.050000000000000000e+01 1.083000000000000007e+01 1.108000000000000007e+01 1.044999999999999929e+01 9.730407424104157599e+00 1.047487998901497264e+01 1.044726960866004895e+01 1.009116932476795192e+01
1.091999999999999993e+01 1.084999999999999964e+01 1.102999999999999936e+01 1.077999999999999936e+01 1.047337124818568199e+01 1.076625918600906218e+01 1.083857005562085440e+01 1.045768773768393523e+01
1.090000000000000036e+01 1.083999999999999986e+01 1.096000000000000085e+01 1.074000000000000021e+01 1.082343590563092484e+01 1.029763619297124144e+01 1.085049275848951211e+01 1.046314208446123573e+01
1.085999999999999943e+01 1.115000000000000036e+01 1.125999999999999979e+01 1.085999999999999943e+01 1.004557735099565363e+01 1.021623103879052330e+01 1.033286769010286577e+01 1.005491457609560157e+01
1.119999999999999929e+01 1.090000000000000036e+01 1.141999999999999993e+01 1.088000000000000078e+01 1.020008443513713203e+01 1.069466112266947277e+01 1.054009078747280093e+01 1.034135240711644776e+01
1.092999999999999972e+01 1.100000000000000000e+01 1.110999999999999943e+01 1.069999999999999929e+01 1.092899014936376467e+01 1.116711087292566873e+01 1.141934948578229125e+01 1.079278516640125218e+01
1.094999999999999929e+01 1.128999999999999915e+01 1.138000000000000078e+01 1.091000000000000014e+01 1.131378357906049281e+01 1.167469456778725601e+01 1.192455301823711267e+01 1.103564810286087905e+01
1.126999999999999957e+01 1.159999999999999964e+01 1.159999999999999964e+01 1.113000000000000078e+01 1.203360468043424625e+01 1.152900574358916330e+01 1.207902731265449781e+01 1.166842722919524711e+01
