3.549999999999999822e+00 3.549999999999999822e+00 3.580000000000000071e+00 3.529999999999999805e+00 3.580200227887384568e+00 3.631931194548448705e+00 3.589710752135938154e+00 3.588985826846217364e+00
3.549999999999999822e+00 3.520000000000000018e+00 3.569999999999999840e+00 3.500000000000000000e+00 3.560447293806764169e+00 3.505841980991714735e+00 3.583637444654555360e+00 3.504855522063125228e+00
3.520000000000000018e+00 3.529999999999999805e+00 3.540000000000000036e+00 3.500000000000000000e+00 3.512573810880903036e+00 3.642874181574737857e+00 3.564725762300377632e+00 3.551430625206609015e+00
3.529999999999999805e+00 3.490000000000000213e+00 3.529999999999999805e+00 3.490000000000000213e+00 3.637171430137789319e+00 3.682739134497956979e+00 3.682208841947106404e+00 3.625208898003615232e+00
3.479999999999999982e+00 3.470000000000000195e+00 3.500000000000000000e+00 3.450000000000000178e+00 3.669220606438507559e+00 3.575939559871831097e+00 3.653588358970476957e+00 3.543230688075041712e+00
3.459999999999999964e+00 3.439999999999999947e+00 3.470000000000000195e+00 3.430000000000000160e+00 3.494563884538753218e+00 3.501909906859072663e+00 3.502008688456112129e+00 3.497839873543843403e+00
3.439999999999999947e+00 3.430000000000000160e+00 3.450000000000000178e+00 3.410000000000000142e+00 3.461586126169243105e+00 3.521395928671047226e+00 3.508976578065425400e+00 3.499102351294107294e+00
3.419999999999999929e+00 3.479999999999999982e+00 3.479999999999999982e+00 3.419999999999999929e+00 3.548897916609590197e+00 3.645797715154758034e+00 3.640295036627464231e+00 3.514789019426395988e+00
3.500000000000000000e+00 3.620000000000000107e+00 3.620000000000000107e+00 3.500000000000000000e+00 3.628782506847444189e+00 3.752088122450154550e+00 3.754095008682855727e+00 3.631481981080407984e+00
3.640000000000000124e+00 3.729999999999999982e+00 3.779999999999999805e+00 3.600000000000000089e+00 3.807214254383101348e+00 3.662915178993965348e+00 3.774952983482959379e+00 3.671753762679253352e+00
3.459999999999999964e+00 3.439999999999999947e+00 3.470000000000000195e+00 3.430000000000000160e+00 3.471065332274555271e+00 3.550595233449560517e+00 3.580982088947598729e+00 3.487910913820988057e+00
3.439999999999999947e+00 3.430000000000000160e+00 3.450000000000000178e+00 3.410000000000000142e+00 3.505998954170624238e+00 3.481288190728813348e+00 3.524293784637692273e+00 3.452864618986487777e+00
3.419999999999999929e+00 3.479999999999999982e+00 3.479999999999999982e+00 3.419999999999999929e+00 3.465497753167052775e+00 3.560924904279297198e+00 3.565631554928225366e+00 3.532743412097108848e+00
3.500000000000000000e+00 3.620000000000000107e+00 3.620000000000000107e+00 3.500000000000000000e+00 3.565711251842304197e+00 3.643438606697533277e+00 3.666046640889951913e+00 3.579600901442336447e+00
3.640000000000000124e+00 3.729999999999999982e+00 3.779999999999999805e+00 3.600000000000000089e+00 3.623097124817335590e+00 3.510327670799368249e+00 3.621125969977627257e+00 3.556582555403823953e+00
3.770000000000000018e+00 3.700000000000000178e+00 3.779999999999999805e+00 3.649999999999999911e+00 3.424947460232629304e+00 3.433966821414008663e+00 3.476182054805336819e+00 3.419503030512328845e+00
3.680000000000000160e+00 3.810000000000000053e+00 3.819999999999999840e+00 3.669999999999999929e+00 3.406543404967039557e+00 3.500070534045025994e+00 3.495581321668992825e+00 3.389852815655726381e+00
3.830000000000000071e+00 3.799999999999999822e+00 3.910000000000000142e+00 3.790000000000000036e+00 3.547997099341046123e+00 3.603193693114832286e+00 3.587258345375104795e+00 3.607964175375613092e+00
3.799999999999999822e+00 3.779999999999999805e+00 3.799999999999999822e+00 3.709999999999999964e+00 3.637686094096314271e+00 3.691095089265832740e+00 3.650288248062861118e+00 3.692439212185536501e+00
3.779999999999999805e+00 3.770000000000000018e+00 3.819999999999999840e+00 3.759999999999999787e+00 3.753578706843696544e+00 3.609747585684925930e+00 3.731744277175788937e+00 3.661273005784605683e+00
3.770000000000000018e+00 3.700000000000000178e+00 3.779999999999999805e+00 3.649999999999999911e+00 3.580937390758583749e+00 3.545500955177675273e+00 3.582456070370310108e+00 3.586141528474145357e+00
3.680000000000000160e+00 3.810000000000000053e+00 3.819999999999999840e+00 3.669999999999999929e+00 3.560254832382237833e+00 3.694550597219977028e+00 3.665528094113460700e+00 3.600957515820597532e+00
