2.039000000000000057e+01 2.044000000000000128e+01 2.080999999999999872e+01 2.030000000000000071e+01 2.031111381207738376e+01 2.083569372046547130e+01 2.077418530793378437e+01 2.029413717832481368e+01
2.050000000000000000e+01 2.014999999999999858e+01 2.064999999999999858e+01 2.003999999999999915e+01 2.067063759924202770e+01 2.034376315262668200e+01 2.093635993043304211e+01 2.025014585337864759e+01
2.019999999999999929e+01 2.016000000000000014e+01 2.032999999999999829e+01 1.992000000000000171e+01 2.043366736929691641e+01 2.125598027115380972e+01 2.102608122738495666e+01 2.066470892211448174e+01
2.014000000000000057e+01 2.017999999999999972e+01 2.064999999999999858e+01 2.007999999999999829e+01 2.121607024035597178e+01 2.131253415086115410e+01 2.152099063018325253e+01 2.101140462549761523e+01
2.005000000000000071e+01 2.037000000000000099e+01 2.039000000000000057e+01 1.989999999999999858e+01 2.147878566191251082e+01 2.108955338000791713e+01 2.166174359217912837e+01 2.097420505854148942e+01
2.026999999999999957e+01 2.057000000000000028e+01 2.057999999999999829e+01 2.014999999999999858e+01 2.085124729927197507e+01 2.101687855434644803e+01 2.110668659099720301e+01 2.069757868112973398e+01
2.050000000000000000e+01 2.058999999999999986e+01 2.085999999999999943e+01 2.039000000000000057e+01 2.091563105955416546e+01 2.138906441989899676e+01 2.149572779973666670e+01 2.102083372398612227e+01
2.055000000000000071e+01 2.092999999999999972e+01 2.105000000000000071e+01 2.048000000000000043e+01 2.156160720167527600e+01 2.180585232614470925e+01 2.218687840360953700e+01 2.137393384891192127e+01
2.069999999999999929e+01 2.073999999999999844e+01 2.094000000000000128e+01 2.055999999999999872e+01 2.173413583601632126e+01 2.209002450331712097e+01 2.249542353496458347e+01 2.154498380512996292e+01
2.076000000000000156e+01 2.139000000000000057e+01 2.167999999999999972e+01 2.073999999999999844e+01 2.236389774854821511e+01 2.205743039802315764e+01 2.255927414835299771e+01 2.205484670123374968e+01
2.026999999999999957e+01 2.057000000000000028e+01 2.057999999999999829e+01 2.014999999999999858e+01 2.020752899194135566e+01 2.066546827517885632e+01 2.056125553100805803e+01 2.021718492160935199e+01
