1.124699999999999989e+02 1.139000000000000057e+02 1.149899999999999949e+02 1.124000000000000057e+02
1.138900000000000006e+02 1.110699999999999932e+02 1.138900000000000006e+02 1.107000000000000028e+02
1.070000000000000000e+02 1.072500000000000000e+02 1.089300000000000068e+02 1.052999999999999972e+02
1.072500000000000000e+02 1.051099999999999994e+02 1.075999999999999943e+02 1.040000000000000000e+02
1.066099999999999994e+02 1.061500000000000057e+02 1.076200000000000045e+02 1.060000000000000000e+02
