2.966000000000000014e+01 2.871999999999999886e+01 2.966000000000000014e+01 2.862000000000000099e+01
2.832999999999999829e+01 2.789000000000000057e+01 2.869999999999999929e+01 2.785999999999999943e+01
2.710000000000000142e+01 2.694999999999999929e+01 2.769999999999999929e+01 2.587999999999999901e+01
2.669999999999999929e+01 2.780999999999999872e+01 2.844999999999999929e+01 2.655000000000000071e+01
2.808999999999999986e+01 2.905999999999999872e+01 2.925000000000000000e+01 2.808999999999999986e+01
