2.010000000000000142e+01 1.985000000000000142e+01 2.037000000000000099e+01 1.980000000000000071e+01
1.992999999999999972e+01 1.987000000000000099e+01 2.019999999999999929e+01 1.976000000000000156e+01
1.942000000000000171e+01 1.923999999999999844e+01 2.007000000000000028e+01 1.900000000000000000e+01
1.930000000000000071e+01 2.030000000000000071e+01 2.039999999999999858e+01 1.892999999999999972e+01
2.030000000000000071e+01 2.033999999999999986e+01 2.069999999999999929e+01 2.017999999999999972e+01
