2.458999999999999986e+01 2.460999999999999943e+01 2.480000000000000071e+01 2.428999999999999915e+01
2.425000000000000000e+01 2.432999999999999829e+01 2.480000000000000071e+01 2.425000000000000000e+01
2.314999999999999858e+01 2.414999999999999858e+01 2.439999999999999858e+01 2.300000000000000000e+01
2.355999999999999872e+01 2.551000000000000156e+01 2.557999999999999829e+01 2.355999999999999872e+01
2.558999999999999986e+01 2.542000000000000171e+01 2.578999999999999915e+01 2.528999999999999915e+01
