1.584999999999999964e+01 1.582000000000000028e+01 1.623999999999999844e+01 1.581000000000000050e+01
1.582000000000000028e+01 1.596000000000000085e+01 1.612999999999999901e+01 1.571000000000000085e+01
1.550999999999999979e+01 1.505000000000000071e+01 1.575999999999999979e+01 1.482000000000000028e+01
1.491000000000000014e+01 1.538000000000000078e+01 1.548000000000000043e+01 1.491000000000000014e+01
1.550000000000000000e+01 1.546000000000000085e+01 1.558000000000000007e+01 1.540000000000000036e+01
