1.857999999999999829e+01 1.889000000000000057e+01 1.919999999999999929e+01 1.850000000000000000e+01
1.885000000000000142e+01 1.898000000000000043e+01 1.930999999999999872e+01 1.876999999999999957e+01
1.816000000000000014e+01 1.771000000000000085e+01 1.860000000000000142e+01 1.760000000000000142e+01
1.746999999999999886e+01 1.789000000000000057e+01 1.814999999999999858e+01 1.746999999999999886e+01
1.814999999999999858e+01 1.832000000000000028e+01 1.837000000000000099e+01 1.810999999999999943e+01
