2.360000000000000142e+01 2.360000000000000142e+01 2.442999999999999972e+01 2.351999999999999957e+01
2.385999999999999943e+01 2.382000000000000028e+01 2.423000000000000043e+01 2.325000000000000000e+01
2.276999999999999957e+01 2.200000000000000000e+01 2.314000000000000057e+01 2.151000000000000156e+01
2.151999999999999957e+01 2.192000000000000171e+01 2.200000000000000000e+01 2.078000000000000114e+01
2.242999999999999972e+01 2.232999999999999829e+01 2.246000000000000085e+01 2.210000000000000142e+01
