1.798000000000000043e+01 1.766000000000000014e+01 1.855999999999999872e+01 1.753000000000000114e+01
1.766000000000000014e+01 1.794000000000000128e+01 1.823000000000000043e+01 1.766000000000000014e+01
1.717999999999999972e+01 1.626999999999999957e+01 1.739000000000000057e+01 1.621999999999999886e+01
1.575000000000000000e+01 1.789999999999999858e+01 1.789999999999999858e+01 1.575000000000000000e+01
1.819999999999999929e+01 1.833999999999999986e+01 1.853000000000000114e+01 1.810000000000000142e+01
