1.209999999999999964e+01 1.184999999999999964e+01 1.219999999999999929e+01 1.183000000000000007e+01
1.185999999999999943e+01 1.202999999999999936e+01 1.215000000000000036e+01 1.185999999999999943e+01
1.144999999999999929e+01 1.088000000000000078e+01 1.174000000000000021e+01 1.083999999999999986e+01
1.086999999999999922e+01 1.117999999999999972e+01 1.126999999999999957e+01 1.043999999999999950e+01
1.118999999999999950e+01 1.130000000000000071e+01 1.140000000000000036e+01 1.117999999999999972e+01
