2.507000000000000028e+01 2.471999999999999886e+01 2.517000000000000171e+01 2.467999999999999972e+01
2.467000000000000171e+01 2.403999999999999915e+01 2.492000000000000171e+01 2.403000000000000114e+01
2.360000000000000142e+01 2.267000000000000171e+01 2.360000000000000142e+01 2.246000000000000085e+01
2.260000000000000142e+01 2.310999999999999943e+01 2.317000000000000171e+01 2.232999999999999829e+01
2.330000000000000071e+01 2.376999999999999957e+01 2.392000000000000171e+01 2.330000000000000071e+01
