3.727000000000000313e+01 3.720000000000000284e+01 3.760000000000000142e+01 3.700999999999999801e+01
3.732000000000000028e+01 3.774000000000000199e+01 3.777000000000000313e+01 3.667999999999999972e+01
3.745000000000000284e+01 3.685999999999999943e+01 3.839999999999999858e+01 3.645000000000000284e+01
3.706000000000000227e+01 3.879999999999999716e+01 3.881000000000000227e+01 3.706000000000000227e+01
3.857000000000000028e+01 3.878000000000000114e+01 3.909000000000000341e+01 3.817000000000000171e+01
