1.549000000000000021e+01 1.533000000000000007e+01 1.569999999999999929e+01 1.516000000000000014e+01
1.539000000000000057e+01 1.513000000000000078e+01 1.558000000000000007e+01 1.509999999999999964e+01
1.477999999999999936e+01 1.442999999999999972e+01 1.503999999999999915e+01 1.415000000000000036e+01
1.417999999999999972e+01 1.453999999999999915e+01 1.471000000000000085e+01 1.400000000000000000e+01
1.465000000000000036e+01 1.485999999999999943e+01 1.496000000000000085e+01 1.465000000000000036e+01
