4.885999999999999943e+01 5.177000000000000313e+01 5.297999999999999687e+01 4.885999999999999943e+01
5.177000000000000313e+01 5.082000000000000028e+01 5.199000000000000199e+01 5.050000000000000000e+01
4.946999999999999886e+01 4.888000000000000256e+01 5.028999999999999915e+01 4.706000000000000227e+01
4.829999999999999716e+01 5.097999999999999687e+01 5.185000000000000142e+01 4.799000000000000199e+01
5.163000000000000256e+01 5.371999999999999886e+01 5.417999999999999972e+01 5.110000000000000142e+01
