1.748000000000000043e+01 1.728999999999999915e+01 1.769999999999999929e+01 1.717999999999999972e+01
1.730999999999999872e+01 1.701000000000000156e+01 1.732000000000000028e+01 1.682999999999999829e+01
1.642000000000000171e+01 1.676999999999999957e+01 1.725000000000000000e+01 1.641000000000000014e+01
1.676000000000000156e+01 1.719999999999999929e+01 1.726000000000000156e+01 1.671999999999999886e+01
1.723000000000000043e+01 1.748999999999999844e+01 1.762999999999999901e+01 1.710000000000000142e+01
