9.240000000000000213e+00 9.130000000000000782e+00 9.349999999999999645e+00 9.099999999999999645e+00
9.119999999999999218e+00 9.130000000000000782e+00 9.189999999999999503e+00 9.029999999999999361e+00
8.750000000000000000e+00 8.300000000000000711e+00 8.859999999999999432e+00 8.220000000000000639e+00
8.150000000000000355e+00 8.509999999999999787e+00 8.519999999999999574e+00 8.039999999999999147e+00
8.750000000000000000e+00 8.669999999999999929e+00 8.800000000000000711e+00 8.609999999999999432e+00
