1.024000000000000021e+01 1.088000000000000078e+01 1.113000000000000078e+01 1.019999999999999929e+01
1.108000000000000007e+01 1.075999999999999979e+01 1.116999999999999993e+01 1.060999999999999943e+01
1.044999999999999929e+01 1.028999999999999915e+01 1.064000000000000057e+01 9.990000000000000213e+00
1.008000000000000007e+01 1.040000000000000036e+01 1.049000000000000021e+01 1.001999999999999957e+01
1.055000000000000071e+01 1.055000000000000071e+01 1.064000000000000057e+01 1.042999999999999972e+01
