8.392000000000000171e+01 8.418999999999999773e+01 8.484999999999999432e+01 8.309999999999999432e+01
8.353000000000000114e+01 8.392000000000000171e+01 8.484999999999999432e+01 8.251999999999999602e+01
8.220000000000000284e+01 8.393000000000000682e+01 8.420999999999999375e+01 7.993999999999999773e+01
8.300000000000000000e+01 8.631999999999999318e+01 8.693000000000000682e+01 8.212999999999999545e+01
8.662000000000000455e+01 8.810999999999999943e+01 8.810999999999999943e+01 8.576999999999999602e+01
