5.799999999999999822e+00 5.750000000000000000e+00 5.889999999999999680e+00 5.719999999999999751e+00
5.759999999999999787e+00 5.679999999999999716e+00 5.799999999999999822e+00 5.639999999999999680e+00
5.379999999999999893e+00 5.459999999999999964e+00 5.519999999999999574e+00 5.179999999999999716e+00
5.349999999999999645e+00 5.440000000000000391e+00 5.440000000000000391e+00 5.230000000000000426e+00
5.540000000000000036e+00 5.500000000000000000e+00 5.559999999999999609e+00 5.459999999999999964e+00
