2.010000000000000142e+01 1.960000000000000142e+01 2.010999999999999943e+01 1.932000000000000028e+01
1.957000000000000028e+01 1.903000000000000114e+01 1.957000000000000028e+01 1.885000000000000142e+01
1.810000000000000142e+01 1.864999999999999858e+01 1.869000000000000128e+01 1.780000000000000071e+01
1.823000000000000043e+01 1.817999999999999972e+01 1.832999999999999829e+01 1.792000000000000171e+01
1.851000000000000156e+01 1.814999999999999858e+01 1.864000000000000057e+01 1.814999999999999858e+01
