3.520000000000000284e+01 3.588000000000000256e+01 3.686999999999999744e+01 3.520000000000000284e+01
3.588000000000000256e+01 3.570000000000000284e+01 3.649000000000000199e+01 3.540999999999999659e+01
3.404999999999999716e+01 3.403000000000000114e+01 3.514999999999999858e+01 3.260999999999999943e+01
3.320000000000000284e+01 3.404999999999999716e+01 3.511999999999999744e+01 3.320000000000000284e+01
3.472999999999999687e+01 3.411999999999999744e+01 3.482000000000000028e+01 3.409000000000000341e+01
