1.353999999999999915e+01 1.367999999999999972e+01 1.409999999999999964e+01 1.348000000000000043e+01
1.367999999999999972e+01 1.364000000000000057e+01 1.383000000000000007e+01 1.347000000000000064e+01
1.350000000000000000e+01 1.361999999999999922e+01 1.369999999999999929e+01 1.321000000000000085e+01
1.359999999999999964e+01 1.350999999999999979e+01 1.363000000000000078e+01 1.338000000000000078e+01
1.363000000000000078e+01 1.341999999999999993e+01 1.363000000000000078e+01 1.341999999999999993e+01
