1.008000000000000007e+01 1.000000000000000000e+01 1.019999999999999929e+01 9.980000000000000426e+00
1.000999999999999979e+01 1.010999999999999943e+01 1.011999999999999922e+01 9.960000000000000853e+00
9.769999999999999574e+00 9.419999999999999929e+00 9.939999999999999503e+00 9.199999999999999289e+00
9.310000000000000497e+00 9.679999999999999716e+00 9.699999999999999289e+00 9.230000000000000426e+00
1.065000000000000036e+01 1.065000000000000036e+01 1.065000000000000036e+01 1.065000000000000036e+01
