,open,close,high,low,volume
52,61.016,61.006,61.133,60.548,59508.0
53,61.016,61.309,62.635,61.016,140963.0
54,61.26,62.771,62.898,60.714,129754.0
55,62.401,62.001,63.181,61.572,85503.0
56,61.903,60.519,61.903,60.451,75534.0
57,60.509,60.792,60.938,59.476,78468.0
58,60.753,62.215,62.615,60.431,93375.0
59,62.215,61.591,62.752,61.231,75083.0
60,61.601,61.796,62.576,61.309,85147.0
61,61.923,61.299,62.089,60.47,90391.0
62,61.377,62.771,62.869,61.231,118438.0
63,63.064,62.401,63.122,62.098,153873.0
64,62.498,63.766,63.766,62.381,169407.0
65,63.717,63.307,63.727,62.869,126365.0
66,63.19,63.717,64.214,63.093,120778.0
67,63.736,64.448,64.897,63.668,151910.0
68,64.448,66.447,67.276,62.986,215232.0
69,65.326,65.794,66.379,65.228,120613.0
70,65.326,64.702,65.472,64.331,97814.0
71,64.594,64.838,65.121,64.302,86784.69
72,65.023,65.599,66.028,64.507,148938.0
73,65.969,64.984,66.925,64.848,152991.0
74,64.994,66.301,66.359,64.77,142499.0
75,66.388,66.427,67.402,65.287,129176.0
76,66.32,66.349,66.925,65.891,112354.0
77,66.876,68.28,68.504,66.31,196483.0
78,68.592,67.383,68.962,66.749,162116.0
79,67.383,66.203,67.383,64.984,162045.0
80,66.145,67.422,67.441,65.521,173911.0
81,67.422,68.27,69.226,67.129,191026.0
82,68.28,70.786,71.809,67.666,227472.0
83,70.347,67.568,70.415,67.558,167471.0
84,67.568,70.201,71.254,66.944,191506.0
85,70.298,69.811,71.468,69.031,181455.0
86,69.235,68.29,69.713,68.114,167961.0
87,68.212,70.698,70.903,68.056,150142.0
88,70.844,73.028,73.379,70.708,158032.0
89,72.541,71.79,73.106,71.156,123342.0
90,70.981,70.279,71.458,69.733,122497.0
91,71.176,70.786,72.209,70.006,123124.0
92,71.166,68.241,71.819,67.783,185519.0
93,68.046,68.738,69.109,67.285,110508.0
94,68.728,67.744,69.118,67.666,162883.0
95,67.753,66.593,68.017,66.32,130081.0
96,66.691,66.262,67.256,66.008,107920.0
97,66.798,66.583,68.231,66.076,134555.0
98,66.574,65.199,67.256,64.994,97520.0
99,65.569,66.437,67.09,65.569,122028.0
100,66.886,68.075,68.251,66.106,148729.0
101,68.075,68.104,68.446,67.471,114913.0
102,67.939,67.529,68.143,66.973,106901.0
103,67.646,66.437,67.656,66.262,97463.0
104,66.398,66.71,67.276,65.696,95886.0
105,66.691,66.125,66.778,66.106,76156.0
106,66.135,67.656,67.763,65.745,116216.0
107,67.656,67.783,68.719,67.276,143763.0
108,67.558,69.528,69.684,67.276,161111.0
109,69.625,69.674,69.869,68.358,148590.0
110,69.508,71.332,72.229,69.226,198949.0
111,71.273,71.975,72.209,70.201,260833.0
112,71.8,71.956,72.336,70.571,218621.0
113,71.956,69.567,74.744,69.031,257827.0
114,69.567,73.106,73.126,68.26,261251.0
115,73.652,76.06,76.343,72.979,299012.0
116,76.06,75.154,76.06,74.11,164664.0
117,75.076,74.9,75.466,73.516,135998.0
118,75.027,73.847,75.027,68.299,151996.0
119,73.301,73.018,74.315,72.336,156017.0
120,73.018,73.779,74.491,72.277,136872.0
121,73.808,71.975,74.286,71.205,127876.0
122,71.77,72.18,72.989,71.185,116726.0
123,72.209,73.174,73.418,72.209,100648.0
124,73.496,74.11,74.539,72.843,122848.0
125,74.101,81.521,81.521,74.101,311325.0
126,81.901,82.067,84.192,79.083,277720.0
127,82.067,81.686,83.012,78.001,149667.0
128,80.341,80.048,84.173,79.951,152010.0
129,79.22,78.293,81.716,77.591,140995.0
130,78.976,86.084,86.123,78.001,267828.0
131,86.659,86.483,87.078,83.851,184288.0
132,85.684,84.231,86.425,83.1,134750.0
133,82.876,78.303,85.742,75.807,256527.0
134,81.413,77.738,83.227,71.858,226930.0
135,77.738,84.114,84.826,74.588,257998.0
136,82.876,78.966,85.001,78.245,177104.0
137,78.966,73.613,79.561,72.375,165982.0
138,73.126,73.126,77.026,68.163,179998.0
139,79.951,74.101,79.951,68.299,226328.0
140,72.151,69.538,72.346,68.319,224326.0
141,62.586,62.596,64.867,62.586,310814.0
142,62.596,68.855,68.855,62.596,199284.0
143,70.542,74.861,75.739,69.469,428971.0
144,73.126,75.066,78.83,71.195,302380.0
145,73.984,72.638,75.349,72.151,157012.0
146,71.351,68.836,72.628,67.822,115520.0
147,68.836,70.162,71.722,66.301,92469.0
148,70.201,72.56,73.126,70.162,75823.0
149,72.56,72.443,73.681,71.546,78416.0
150,72.102,73.126,74.169,71.351,89142.0
151,72.637,71.803,73.619,71.459,66495.0
152,72.098,73.226,74.404,71.047,87804.0
153,73.324,75.729,76.515,72.451,139984.0
154,74.11,69.3,75.729,68.711,107632.0
155,67.906,71.656,72.628,67.749,153903.0
156,71.656,72.441,72.942,70.213,68623.0
157,72.147,70.861,72.421,70.851,64905.0
158,70.154,72.215,72.245,69.545,74637.0
159,71.244,73.796,73.796,70.871,78239.0
160,73.717,74.551,75.14,72.539,62887.0
161,74.551,73.717,76.073,73.619,56643.0
162,73.619,72.942,74.699,72.834,29077.0
163,73.619,73.639,75.091,72.942,59673.0
164,73.992,75.18,76.004,73.639,120861.0
165,75.189,75.572,75.955,74.365,57376.0
166,75.091,73.913,77.123,73.756,61660.0
167,73.874,74.031,74.699,72.824,37518.0
168,74.139,73.413,74.493,73.03,45286.0
169,73.03,73.462,73.58,72.549,26194.0
170,73.521,69.84,75.14,69.791,81510.0
171,68.809,71.391,71.94,68.711,59638.0
172,70.861,69.967,72.009,69.496,56701.0
173,69.192,68.112,70.586,67.612,55896.0
174,66.1,61.3,66.1,61.3,111345.0
175,58.885,58.267,61.722,57.285,74155.0
176,59.15,60.947,64.098,58.287,78749.0
177,61.457,63.705,63.803,61.457,45028.0
178,63.597,66.012,66.738,63.509,52219.0
179,65.756,68.093,68.22,63.803,48550.0
180,66.758,70.232,70.242,65.226,119730.0
181,64.785,70.066,70.183,64.785,122332.0
182,68.711,65.668,69.859,64.785,75711.0
183,64.961,67.239,67.258,64.304,28330.0
184,67.347,69.379,70.174,67.347,51205.0
185,68.318,67.818,69.693,67.533,21880.0
186,67.729,67.131,68.701,65.786,32667.0
187,67.248,66.934,67.926,65.648,45845.0
188,66.267,64.127,66.63,63.214,25301.0
189,64.294,67.729,68.711,63.361,47270.0
190,66.257,65.766,67.023,65.285,32878.0
191,65.766,64.883,66.021,64.785,21491.0
192,64.392,65.756,66.287,64.392,28657.0
193,65.766,66.758,66.905,65.472,21733.0
194,66.306,66.061,66.65,65.806,13720.0
195,66.061,65.423,66.552,64.893,18933.0
196,65.433,64.294,65.433,63.312,20967.0
197,64.196,63.999,64.206,63.391,13967.0
198,63.42,62.282,63.744,62.134,26576.0
199,62.38,62.822,63.312,62.233,29198.0
200,65.275,64.804,65.57,64.117,38456.0
201,64.539,64.716,64.883,63.95,30777.0
202,64.795,67.219,67.818,64.726,50877.0
203,66.748,67.14,67.327,66.159,23602.0
204,66.767,66.453,67.239,65.972,26574.0
205,66.257,67.239,67.435,65.933,22183.0
206,67.356,67.15,68.014,66.601,24616.0
207,67.239,65.864,67.798,65.864,36478.0
208,65.884,66.542,66.797,65.815,32080.0
209,66.404,65.57,67.425,64.559,37051.0
210,65.541,66.139,66.257,64.785,36752.0
211,66.453,67.661,68.22,66.061,53406.0
212,68.22,67.435,68.377,66.826,29660.0
213,67.337,66.767,67.337,65.766,22337.0
214,66.699,66.051,67.671,65.864,20248.0
215,66.09,66.866,67.091,65.648,20690.0
216,66.748,66.11,66.748,65.668,26194.0
217,65.717,65.737,66.552,65.57,21303.0
218,65.766,64.844,66.247,64.785,20061.0
219,65.03,67.131,67.69,65.03,58525.0
220,66.65,67.975,68.868,66.453,63465.0
221,67.69,68.24,68.515,67.386,42016.0
222,68.711,69.163,70.183,68.662,45115.0
223,68.907,69.064,69.457,68.407,30345.0
224,68.711,68.996,69.084,67.837,40740.0
225,68.898,69.585,70.154,68.574,32411.0
226,68.809,68.907,69.339,68.564,31178.0
227,67.965,68.78,68.848,67.926,21749.0
228,68.937,70.517,71.656,68.937,40591.0
229,70.576,70.969,71.45,69.722,28815.0
230,70.674,70.674,71.361,70.007,20846.0
231,70.723,69.791,70.949,69.28,36429.0
232,69.702,69.742,70.056,69.3,18156.0
233,69.761,68.809,69.889,68.633,21277.0
234,68.986,69.064,69.123,68.564,25827.0
235,69.074,69.153,69.192,68.633,22226.0
236,69.074,67.729,69.693,66.944,31367.0
237,67.729,66.434,68.014,65.374,32658.0
238,66.434,67.023,67.69,65.58,24899.0
239,67.072,69.967,69.977,66.777,68778.0
240,69.496,68.986,69.948,68.525,39311.0
241,68.711,69.192,69.379,68.515,25506.0
242,69.28,70.674,72.127,68.888,60861.0
243,70.232,71.126,73.55,69.81,51952.0
244,71.047,71.067,72.412,70.38,28479.0
245,71.028,71.489,73.03,70.448,34300.0
246,70.969,70.183,72.137,69.938,25218.0
247,70.066,72.127,72.147,69.84,32934.0
248,71.921,71.823,72.431,71.185,18146.0
249,71.666,70.458,71.931,70.007,31100.0
250,70.772,71.577,71.95,70.684,29804.0
251,71.204,72.706,72.902,71.165,36937.0
252,72.461,77.879,79.852,72.461,91860.0
253,78.036,77.153,78.232,76.171,43149.0
254,77.251,75.778,79.754,75.582,49680.0
255,75.729,74.542,76.004,73.413,48986.0
256,74.551,74.689,75.582,73.894,30629.0
257,74.699,72.981,74.895,72.264,38196.0
258,72.834,72.981,73.766,72.49,28278.0
259,73.138,73.03,73.786,72.883,31450.0
260,72.981,71.283,73.599,71.165,49987.0
261,71.351,66.738,71.626,66.051,33695.0
262,66.63,67.926,68.711,66.63,66273.0
263,68.024,68.024,68.024,67.042,46262.0
264,67.337,63.391,67.337,63.283,15036.0
265,64.785,64.284,65.766,62.841,67757.0
266,63.852,62.233,64.765,61.85,44676.0
267,62.38,62.39,63.067,61.85,44417.0
268,62.753,60.23,62.753,59.877,56180.0
269,59.249,61.064,61.545,58.797,62531.0
270,60.26,59.091,61.035,58.895,62303.0
271,58.699,59.995,60.103,58.031,43615.0
272,59.965,61.153,61.447,59.141,64319.0
273,60.839,59.484,61.074,59.366,42583.0
274,58.807,58.208,60.093,58.208,30125.0
275,58.522,58.208,59.052,57.325,51564.0
276,58.709,59.622,59.975,58.208,43506.0
277,59.141,56.961,59.386,56.932,54052.0
278,57.02,56.893,57.668,55.656,51712.0
279,56.638,56.893,57.649,56.255,28626.0
280,57.03,58.885,59.003,56.932,28795.0
281,58.895,58.238,59.357,57.629,21745.0
282,58.355,59.769,60.171,58.355,30480.0
283,59.582,59.523,59.759,58.925,20676.0
284,59.533,59.779,60.23,59.484,20862.0
285,59.798,59.484,60.053,59.386,15975.0
286,58.895,58.876,59.366,57.943,15031.0
287,59.199,60.22,60.417,59.141,35130.0
288,60.358,60.358,60.75,59.464,39267.0
289,60.485,59.72,60.741,59.003,68753.0
290,59.366,59.19,59.877,58.993,24754.0
291,59.818,59.985,60.073,59.249,34740.0
292,59.985,59.013,60.073,58.65,41524.0
293,58.895,59.062,59.327,58.238,26228.0
294,58.993,55.95,58.993,55.911,43893.0
295,56.058,55.95,57.177,55.941,31818.0
296,56.245,53.987,56.353,52.515,43775.0
297,54.066,54.184,54.586,53.516,35560.0
298,54.449,56.323,56.431,54.184,46835.0
299,55.95,55.95,56.883,55.666,47696.0
300,55.95,56.539,56.903,55.656,64517.0
301,56.853,56.942,57.806,56.716,33044.0
302,57.03,57.128,57.423,56.245,28959.0
303,56.922,56.029,56.922,55.803,16177.0
304,56.147,56.137,57.128,55.96,17047.0
305,55.95,55.98,56.245,55.607,13969.0
306,56.657,57.521,58.061,56.255,34888.0
307,57.226,58.463,58.876,56.932,41444.0
308,58.404,58.404,58.954,57.815,33146.0
309,58.326,58.846,59.337,58.159,32339.0
310,58.993,59.68,60.152,58.689,45422.0
311,59.71,59.759,59.955,59.337,56977.0
312,59.396,59.406,60.034,59.091,26005.0
313,59.141,59.504,59.995,59.141,16554.0
314,59.307,58.159,59.523,58.11,50941.0
315,58.061,58.925,59.091,58.012,33229.0
316,58.905,59.19,60.858,58.905,48060.0
317,59.042,58.306,59.337,57.933,33775.0
318,58.453,59.877,60.534,58.453,37143.0
319,59.936,60.171,60.613,59.622,41730.0
320,59.975,59.779,60.348,59.15,23548.0
321,59.68,60.584,60.849,59.386,30379.0
322,60.574,60.907,61.006,60.318,28889.0
323,60.966,60.809,62.321,60.662,50295.0
324,60.701,59.847,60.701,59.484,26745.0
325,59.926,60.191,60.564,59.926,37316.0
326,60.397,60.22,60.515,59.926,21052.0
327,60.201,60.613,61.447,60.191,35657.0
328,60.947,60.829,60.957,60.515,17169.0
329,60.672,60.642,61.349,60.397,27464.0
330,60.368,59.563,60.564,59.042,22615.0
331,59.622,59.975,60.024,59.415,13545.0
332,59.739,58.748,60.485,57.963,40210.0
333,58.797,58.542,59.17,58.503,11086.0
334,58.257,58.699,58.993,58.218,21640.0
335,58.797,58.061,58.876,57.904,19499.0
336,57.923,58.277,58.552,57.914,14372.0
337,58.11,58.257,58.552,57.982,12898.0
338,58.09,58.984,59.072,58.09,23551.0
339,58.944,59.337,59.514,58.728,12023.0
340,59.307,60.858,61.742,58.974,45771.0
341,60.858,60.986,62.331,60.858,37209.0
342,60.858,60.662,60.957,60.171,21321.0
343,60.377,59.386,60.691,59.288,20837.0
344,58.532,58.65,59.307,58.208,22662.0
345,58.503,57.992,58.934,57.668,25669.0
346,57.992,60.279,62.085,57.992,84911.0
347,59.68,60.898,61.251,59.239,40646.0
348,60.613,60.741,61.81,60.26,34603.0
349,60.377,61.85,62.036,60.377,45025.0
350,61.938,61.349,62.203,61.025,25553.0
351,60.907,62.017,62.036,60.368,38440.0
352,61.742,60.858,62.311,60.662,32251.0
353,60.407,60.937,61.182,60.053,21176.0
354,60.966,60.554,61.133,60.279,31395.0
355,60.544,60.623,61.114,60.26,26198.0
356,60.711,60.269,61.496,60.269,20563.0
357,60.201,60.201,60.593,59.769,17371.0
358,60.053,60.24,60.741,59.896,12867.0
359,60.269,59.769,60.368,59.445,13740.0
360,59.877,61.271,61.673,59.769,61770.0
361,61.182,61.055,61.437,60.858,39586.0
362,61.015,61.31,61.447,60.858,24415.0
363,61.83,63.077,63.509,61.369,72034.0
364,63.656,62.802,63.774,62.488,36442.0
365,63.283,63.116,63.587,62.615,29099.0
366,63.116,62.988,63.734,62.664,33548.0
367,62.321,61.035,62.576,60.937,33164.0
368,61.045,61.251,61.536,60.868,16954.0
369,61.419,61.716,61.944,60.348,46046.0
370,61.706,60.933,61.706,60.854,31189.0
371,60.903,61.329,61.746,60.854,31377.0
372,61.25,61.656,61.845,60.735,29450.0
373,61.964,61.161,62.251,61.072,28963.0
374,61.319,62.4,62.737,60.953,28942.0
375,62.439,62.112,62.737,61.894,22562.0
376,62.063,61.518,62.4,60.081,35061.0
377,61.349,62.628,62.687,61.052,34397.0
378,62.34,63.648,64.372,62.211,74227.0
379,63.777,63.589,64.085,63.143,50915.0
380,63.718,63.728,64.858,63.43,36205.0
381,63.926,63.054,63.995,62.945,28971.0
382,62.935,63.658,64.194,62.439,33983.0
383,63.738,64.025,64.322,63.728,34304.0
384,64.184,66.156,66.384,63.43,68423.0
385,66.572,67.098,69.635,66.285,117414.0
386,66.761,66.364,67.098,65.928,47332.0
387,66.652,68.772,70.061,66.414,103133.0
388,68.099,70.537,71.617,68.099,112655.0
389,69.873,70.358,71.25,69.526,56503.0
390,70.368,69.704,70.497,69.377,29138.0
391,69.684,69.575,70.041,68.386,49751.0
392,68.991,68.614,69.565,68.594,30124.0
393,75.472,75.472,75.472,75.472,21192.0
394,78.178,73.014,78.297,71.458,281397.0
395,72.866,73.242,73.996,72.38,154005.0
396,73.203,71.756,73.728,71.567,115365.0
397,71.508,72.261,74.63,70.586,133164.0
398,72.261,74.362,75.918,72.261,149403.0
399,75.304,73.926,75.304,73.589,52404.0
400,73.748,73.044,75.68,72.945,68302.0
401,72.747,72.033,73.49,71.676,54114.0
402,72.033,70.814,72.311,70.487,71473.0
403,70.646,71.002,72.251,69.932,76613.0
404,70.963,72.251,72.43,70.685,56677.0
405,71.756,73.044,74.015,71.756,53102.0
406,73.223,72.895,73.936,72.757,28694.0
407,73.094,73.877,74.451,73.094,35259.0
408,73.887,72.895,74.511,72.796,38273.0
409,72.945,72.529,73.52,72.063,33251.0
410,73.024,73.381,73.441,72.44,28195.0
411,73.49,74.739,75.571,73.46,52150.0
412,74.828,76.563,77.663,74.759,51183.0
413,76.563,76.017,78.079,75.789,50272.0
414,76.344,76.117,76.563,75.334,25573.0
415,76.067,75.472,76.067,74.788,35259.0
416,75.324,75.532,75.918,75.056,24009.0
417,75.809,74.878,75.889,74.838,32837.0
418,74.798,76.166,76.166,74.085,38838.0
419,76.166,76.255,76.81,75.522,24840.0
420,76.255,75.373,76.503,75.343,24552.0
421,75.472,76.364,76.364,75.106,24595.0
422,76.454,76.315,77.108,75.324,24760.0
423,76.176,77.058,78.693,75.918,70856.0
424,77.613,78.198,79.08,77.524,71802.0
425,78.515,78.337,78.783,77.544,35897.0
426,78.297,77.801,78.317,77.504,28851.0
427,77.702,77.871,79.04,77.544,25802.0
428,77.316,76.572,77.851,76.017,39238.0
429,76.513,75.988,76.969,75.69,24553.0
430,75.928,75.72,76.751,75.343,29168.0
431,75.72,75.988,76.414,75.383,23050.0
432,75.72,75.671,75.988,75.304,30910.0
433,75.472,75.75,76.166,75.324,28996.0
434,75.72,76.513,76.572,75.423,23912.0
435,76.513,75.869,76.711,75.77,30965.0
436,75.532,74.967,75.908,74.897,34343.0
437,74.987,76.166,76.216,74.927,29553.0
438,76.166,76.543,76.741,75.542,35254.0
439,76.553,76.126,76.771,75.859,24141.0
440,76.176,77.801,77.901,75.918,54138.0
441,77.801,77.445,78.594,77.167,35322.0
442,77.455,77.068,78.485,76.919,29717.0
443,77.207,79.585,79.774,77.207,59912.0
444,79.466,83.252,84.234,79.189,90907.0
445,82.559,88.069,88.109,82.39,118373.0
446,87.405,86.305,88.069,85.235,85993.0
447,86.335,86.335,87.019,85.552,48043.0
448,86.374,84.442,86.503,84.244,62967.0
449,84.442,85.373,85.948,83.451,43668.0
450,85.284,85.136,85.809,84.293,29825.0
451,84.818,84.333,84.858,82.162,54531.0
452,83.827,84.362,84.927,83.5,29848.0
453,84.343,84.362,86.92,84.006,95165.0
454,84.045,84.937,85.017,83.104,42988.0
455,84.62,85.72,85.72,84.045,28874.0
456,85.73,83.748,86.166,83.629,40153.0
457,83.431,81.815,83.461,80.596,63706.0
458,81.766,81.29,82.261,80.646,39331.0
459,81.558,83.907,84.234,81.29,39527.0
460,83.907,83.629,84.6,83.153,29431.0
461,83.639,84.442,85.433,83.48,27458.0
462,84.432,85.066,86.92,84.432,69141.0
463,85.136,85.869,86.325,84.244,43795.0
464,86.156,90.537,90.815,85.869,103123.0
465,90.487,88.694,90.666,87.296,67796.0
466,86.236,85.136,87.217,82.806,69114.0
467,85.235,86.622,88.565,84.313,68015.0
468,86.345,84.739,88.109,84.244,48623.0
469,83.252,84.937,85.225,80.309,59266.0
470,83.153,84.769,86.028,83.054,31503.0
471,84.769,84.769,85.532,83.391,42698.0
472,84.442,82.559,84.442,82.261,38599.0
473,82.41,82.549,82.806,82.142,26624.0
474,82.311,82.717,83.431,81.379,28191.0
475,83.183,84.69,85.314,82.757,49487.0
476,84.69,86.216,86.731,83.708,41890.0
477,85.928,86.077,87.078,85.591,28592.0
478,86.325,86.969,87.118,85.651,26319.0
479,87.712,87.99,88.406,86.374,43378.0
480,88.01,86.186,88.535,86.127,33319.0
481,86.008,86.731,87.415,85.73,21746.0
482,86.226,88.654,88.753,86.087,32952.0
483,88.505,89.278,90.656,88.218,41342.0
484,89.328,90.775,91.161,89.328,60231.0
485,90.884,89.169,90.884,87.494,51620.0
486,89.001,88.307,90.487,88.218,41200.0
487,88.307,88.01,88.902,87.276,35899.0
488,88.505,87.891,88.674,86.9,31226.0
489,87.891,90.041,90.339,87.693,46634.0
490,89.695,89.496,89.843,88.505,29965.0
491,89.278,87.316,89.298,87.098,44929.0
492,87.326,88.258,88.367,86.9,26300.0
493,89.348,89.249,90.765,88.803,63662.0
494,89.199,94.125,94.64,88.733,103229.0
495,94.343,92.975,94.452,92.549,52828.0
496,92.717,94.947,96.622,92.47,74955.0
497,94.947,96.186,96.533,94.65,54269.0
498,95.939,93.064,95.939,93.064,61525.0
499,93.045,92.737,93.362,90.983,46889.0
500,92.42,92.093,93.51,91.954,43744.0
501,92.371,92.539,93.114,91.954,40323.0
502,92.539,91.796,92.747,90.963,51149.0
503,92.668,94.363,94.482,91.399,57051.0
504,94.145,93.163,94.749,92.916,60479.0
505,93.173,94.462,94.65,91.578,64279.0
506,94.145,95.582,95.939,93.461,77374.0
507,95.384,95.443,95.82,94.66,34657.0
508,95.274,92.767,95.324,92.212,72183.0
509,92.807,92.569,93.253,91.518,44558.0
510,92.737,93.015,93.292,91.677,35044.0
511,93.015,90.398,93.035,90.24,71121.0
512,90.309,88.763,90.339,88.476,75347.0
513,88.803,90.587,90.745,88.535,55765.0
514,89.992,89.794,90.091,88.624,50650.0
515,89.447,89.625,89.695,88.674,25929.0
516,89.496,89.734,90.24,88.803,24429.0
517,89.239,90.487,90.824,89.149,36052.0
518,90.151,89.368,90.487,89.08,28598.0
519,89.348,89.893,89.913,89.001,26259.0
520,89.784,90.071,90.19,89.05,20451.0
521,89.843,88.902,89.843,86.236,49667.0
522,88.75,88.9,89.3,88.29,27662.0
523,88.88,89.31,90.68,88.3,29796.0
524,89.45,91.6,91.8,89.1,37360.0
525,91.2,90.85,91.5,90.65,23272.0
526,91.27,90.52,91.55,90.52,25619.0
527,90.52,89.85,91.15,89.67,38842.0
528,89.61,87.58,89.98,87.2,51036.0
529,88.0,88.22,88.6,87.6,32970.0
530,88.18,88.66,88.94,87.39,20504.0
531,88.6,88.05,88.88,88.0,23261.0
532,88.05,87.27,88.39,86.81,34188.0
533,87.28,86.7,87.65,86.04,34882.0
534,86.65,85.78,86.65,84.5,48015.0
535,85.62,84.99,85.95,84.56,25622.0
536,84.45,87.05,87.18,84.35,25297.0
537,87.0,87.0,87.84,86.5,25446.0
538,87.77,88.8,89.48,86.9,48834.0
539,88.4,88.9,90.17,88.05,34912.0
540,88.5,88.9,90.0,88.38,32979.0
541,88.9,90.68,91.32,88.53,38767.0
542,90.68,89.99,91.39,89.68,20597.0
543,89.99,88.65,89.99,88.13,30042.0
544,88.4,88.97,89.65,88.04,18939.0
545,88.97,88.19,88.97,87.95,26351.0
546,88.58,88.65,90.15,88.39,37014.0
547,88.6,89.0,90.0,88.5,22421.0
548,89.48,88.68,89.77,88.04,18144.0
549,88.55,88.0,88.65,87.88,33349.0
550,88.3,88.11,89.24,87.93,19715.0
551,88.13,88.5,89.32,88.13,38095.0
552,88.6,88.62,89.0,88.48,18493.0
553,88.62,88.7,89.27,88.24,18169.0
554,88.41,87.0,88.99,86.88,28095.0
555,86.98,86.43,87.3,86.0,31216.0
556,86.43,86.1,86.99,85.79,26467.0
557,86.1,88.11,88.3,86.05,37229.0
558,88.0,88.3,88.95,87.51,32056.0
559,88.06,86.5,88.29,86.25,36887.0
560,86.49,86.13,86.66,86.03,17473.0
561,86.1,86.1,87.25,85.91,47531.0
562,86.12,85.65,86.65,85.37,35733.0
563,85.3,86.38,86.9,85.3,27242.0
564,86.09,85.76,86.21,85.5,17047.0
565,85.77,86.08,86.49,85.47,21435.0
566,86.08,88.22,88.55,86.07,45340.0
567,88.3,86.5,88.54,86.17,46444.0
568,86.6,85.97,86.74,85.7,28463.0
569,86.0,86.08,86.54,86.0,18024.0
570,86.15,86.61,86.83,86.08,22575.0
571,86.81,88.2,88.35,86.8,56068.0
572,88.23,88.08,88.3,87.0,32660.0
573,87.91,88.0,88.8,87.0,32189.0
574,87.99,89.6,89.66,87.51,39714.0
575,90.0,90.7,91.92,90.0,59658.0
576,92.06,90.89,92.88,90.03,54641.0
577,90.89,91.26,92.25,90.89,64573.0
578,91.28,92.79,93.35,91.28,57719.0
579,93.1,93.25,93.7,92.59,34213.0
580,93.25,91.15,93.25,91.14,42450.0
581,91.26,91.18,92.5,90.65,42983.0
582,91.2,92.15,92.29,90.41,28934.0
583,92.1,97.1,97.1,91.71,78907.0
584,97.51,99.4,100.77,96.66,80629.0
585,98.8,99.2,100.71,98.0,46154.0
586,99.25,101.5,103.5,98.3,64120.0
587,101.5,102.81,103.85,100.8,48465.0
588,102.81,102.61,103.95,100.74,49235.0
589,102.1,101.0,105.8,100.8,87876.0
590,100.69,102.9,103.4,100.0,68838.0
591,102.49,106.68,109.87,101.11,86826.0
592,104.78,104.84,107.2,103.68,76155.0
593,104.84,103.39,107.2,102.15,70209.0
594,102.94,104.66,104.68,101.82,52234.0
595,103.5,103.87,106.35,103.5,56085.0
596,103.25,105.45,106.7,101.78,96017.0
597,105.0,105.87,108.2,104.0,91122.0
598,105.43,101.8,105.79,101.1,172256.0
599,101.2,101.5,102.0,100.0,82973.0
600,101.91,101.32,102.2,100.2,73658.0
601,101.0,100.55,102.15,100.0,74614.0
602,101.7,99.61,102.1,99.0,78412.0
603,99.8,99.73,100.9,98.0,58993.0
604,99.35,102.71,102.86,99.35,84497.0
605,102.34,101.81,102.45,99.78,58407.0
606,101.0,101.32,102.39,99.21,42232.0
