,open,close,high,low,volume
89,63.932,63.523,66.357,61.886,97538.0
90,62.146,62.455,63.363,57.894,81166.0
91,63.982,68.702,68.702,63.912,87874.0
92,69.86,69.76,72.116,68.064,119228.0
93,68.762,72.255,75.868,68.044,109763.0
94,72.654,75.349,75.648,71.357,116118.0
95,75.748,78.822,80.499,74.88,123318.0
96,77.864,77.265,79.221,76.846,88686.0
97,76.147,73.662,76.776,73.493,73904.0
98,73.822,75.339,75.359,69.98,78795.0
99,75.349,78.044,80.519,74.96,107740.0
100,77.615,77.465,77.644,75.449,73796.0
101,77.654,69.72,78.712,69.72,115516.0
102,66.367,71.177,72.036,64.391,100881.0
103,70.02,69.441,77.165,68.662,110408.0
104,66.726,64.97,67.714,64.581,88379.0
105,60.479,58.473,62.375,58.473,57903.0
106,52.894,52.625,55.569,52.625,97182.0
107,53.742,50.878,56.886,50.229,116804.0
108,53.493,55.968,55.968,52.405,130371.0
109,56.387,59.98,60.579,54.97,145719.0
110,58.044,55.918,58.942,55.698,82170.0
111,56.227,51.038,56.227,50.778,78392.0
112,47.904,48.802,54.271,46.906,103283.0
113,50.519,52.195,53.682,50.1,110754.0
114,51.746,55.489,56.108,50.928,92701.0
115,56.237,57.824,59.421,54.69,122733.0
116,56.587,56.118,57.445,55.788,65906.0
117,55.988,57.884,60.17,55.988,93483.0
118,59.181,52.694,60.758,52.295,110476.0
119,50.908,50.459,53.792,49.78,76912.0
120,51.796,55.509,55.509,50.838,76221.0
121,56.587,58.573,61.058,56.547,155082.0
122,59.431,60.858,61.856,58.154,102919.0
123,59.75,63.054,63.343,58.872,95611.0
124,63.203,61.826,63.203,60.798,87493.0
125,61.277,63.573,64.75,60.399,116857.0
126,64.79,69.93,69.93,62.734,159661.0
127,68.672,63.812,70.359,63.154,128605.0
128,64.171,69.631,70.159,62.605,110424.0
129,76.597,76.597,76.597,76.597,581.0
130,84.261,84.261,84.261,84.261,849.0
131,92.684,92.684,92.684,92.684,6226.0
132,101.696,96.606,101.696,92.605,303446.0
133,94.072,92.115,94.91,89.8,150603.0
134,89.8,91.816,98.902,87.844,147582.0
135,92.415,98.702,99.8,91.996,164754.0
136,99.8,100.399,102.145,96.567,153179.0
137,98.802,110.439,110.439,98.303,220150.0
138,113.772,119.76,121.477,110.449,183522.0
139,117.345,117.215,122.754,113.692,137036.0
140,117.215,118.543,124.74,115.908,127363.0
141,119.561,114.271,119.561,113.293,123795.0
142,114.481,113.253,119.141,112.455,119861.0
143,111.656,104.84,111.656,102.365,146285.0
144,102.295,109.78,110.319,101.746,100555.0
145,112.375,103.353,112.375,103.263,113087.0
146,103.692,102.185,105.289,101.287,69245.0
147,102.794,105.239,105.668,102.305,76975.0
148,105.648,115.768,115.768,104.291,118563.0
149,119.76,112.365,120.758,109.78,109727.0
150,111.776,109.88,112.255,106.886,74002.0
151,110.08,110.688,114.81,109.89,68101.0
152,110.04,107.784,111.377,105.289,98678.0
153,105.788,100.678,110.888,99.8,87291.0
154,100.299,99.052,102.285,91.816,80332.0
155,98.263,95.858,100.788,95.01,70215.0
156,95.918,97.804,97.804,90.818,61159.0
157,97.205,103.293,104.281,96.696,98257.0
158,102.994,102.575,106.477,100.1,74372.0
159,102.644,102.575,104.291,101.507,41711.0
160,102.794,103.243,104.77,100.419,59290.0
161,102.794,97.076,103.233,96.088,74013.0
162,96.806,95.798,98.453,95.359,46985.0
163,95.808,95.908,98.662,95.359,38316.0
164,96.088,98.034,98.762,94.191,54291.0
165,97.804,97.255,99.102,97.066,62207.0
166,98.203,96.307,98.603,95.06,64118.0
167,96.916,102.595,102.874,96.407,103249.0
168,101.686,98.483,101.796,97.465,71547.0
169,97.804,97.894,98.892,96.856,39861.0
170,98.004,99.8,101.746,97.315,64280.0
171,99.79,96.307,100.0,95.868,66440.0
172,96.706,96.956,98.343,95.688,35949.0
173,97.305,97.784,98.702,96.068,33315.0
174,98.133,101.597,104.471,97.205,128287.0
175,100.948,103.842,105.469,100.948,96645.0
176,104.052,103.692,105.369,101.207,62616.0
177,103.962,98.183,104.591,97.914,69064.0
178,98.303,88.363,98.303,88.363,81743.0
179,82.714,87.724,92.006,82.335,78453.0
180,87.824,87.505,88.323,84.361,53291.0
181,85.828,78.752,85.838,78.752,15882.0
182,79.341,76.147,81.636,70.878,82903.0
183,74.381,68.533,74.65,68.533,97614.0
184,68.742,70.07,70.828,65.878,65544.0
185,70.639,63.064,70.838,63.064,73354.0
186,59.88,67.165,67.724,59.181,77702.0
187,66.068,67.365,69.76,65.449,86902.0
188,64.87,69.94,70.758,64.87,77375.0
189,69.361,72.854,74.201,68.643,73759.0
190,71.856,71.207,73.712,70.559,48973.0
191,69.86,66.367,72.255,66.367,48925.0
192,68.154,69.501,69.69,66.167,60077.0
193,70.858,76.447,76.447,70.159,65901.0
194,77.145,69.281,77.694,68.842,106542.0
195,69.341,70.359,70.359,64.381,79006.0
196,68.114,64.621,69.391,63.553,60844.0
197,64.75,67.425,68.712,64.381,46338.0
198,66.866,62.375,66.866,61.257,80253.0
199,62.126,64.86,65.728,62.076,65906.0
200,63.872,64.301,64.631,62.225,50027.0
201,64.87,67.545,68.732,64.87,67598.0
202,67.535,66.666,67.754,65.938,42114.0
203,63.892,66.008,66.746,63.672,35853.0
204,67.215,70.718,71.776,67.146,67306.0
205,69.86,70.629,71.038,68.463,57924.0
206,72.834,70.599,73.702,70.559,67966.0
207,70.319,69.86,70.738,68.882,44843.0
208,70.629,71.108,72.325,70.519,47382.0
209,71.317,70.459,73.313,69.76,54939.0
210,67.195,66.387,68.004,64.87,110739.0
211,66.647,61.158,67.265,60.379,79654.0
212,61.696,61.128,62.754,59.231,52001.0
213,60.888,55.1,61.377,55.02,70342.0
214,55.409,53.393,55.579,49.8,106248.0
215,53.283,57.385,58.682,51.766,107519.0
216,56.607,56.617,59.86,55.888,92854.0
217,55.888,53.313,56.417,51.976,67188.0
218,54.122,54.401,55.978,53.782,62309.0
219,53.892,55.459,55.499,50.798,68709.0
220,53.892,53.872,55.349,52.675,38074.0
221,54.381,53.633,55.12,52.994,42631.0
222,52.395,52.894,53.852,51.906,32219.0
223,53.792,56.836,57.465,53.792,77099.0
224,56.247,55.728,56.786,55.07,51361.0
225,56.587,54.641,56.866,54.112,50099.0
226,55.179,57.435,57.814,54.75,80177.0
227,58.383,63.183,63.183,57.485,117844.0
228,64.85,65.499,66.716,64.311,119367.0
229,64.85,65.868,68.094,63.882,92365.0
230,65.928,66.557,66.637,64.77,65162.0
231,70.01,65.928,72.345,65.868,125729.0
232,64.471,64.251,65.958,63.323,75326.0
233,64.69,62.764,66.038,62.325,61997.0
234,62.924,60.878,63.333,59.99,58576.0
235,62.684,64.062,64.102,61.557,60671.0
236,64.281,63.672,64.461,63.173,68782.0
237,63.752,61.846,63.752,60.938,60362.0
238,62.175,64.221,64.511,61.736,73075.0
239,63.882,65.11,65.838,63.672,79711.0
240,65.09,62.884,65.369,62.774,67580.0
241,62.275,61.876,62.315,60.778,48753.0
242,62.475,63.373,64.471,62.355,72940.0
243,62.894,63.343,64.241,61.986,49085.0
244,63.872,64.67,65.738,63.872,104254.0
245,65.07,65.649,65.728,64.88,67688.0
246,65.778,64.82,66.138,64.251,56178.0
247,64.072,62.565,64.072,62.175,55062.0
248,63.223,63.124,63.822,62.245,40431.0
249,63.134,58.912,63.363,57.485,76193.0
250,58.882,57.625,59.481,57.405,49661.0
251,57.185,58.094,58.563,56.986,32999.0
252,58.114,58.682,59.072,56.716,30582.0
253,58.303,58.852,59.052,57.635,30215.0
254,58.732,58.543,59.211,58.283,27069.0
255,59.032,61.736,62.056,58.533,65122.0
256,61.177,60.519,61.527,59.88,36626.0
257,59.481,61.128,61.327,57.884,57521.0
258,60.858,60.379,61.138,60.239,41238.0
259,60.678,61.227,62.435,60.678,47645.0
260,61.008,57.824,61.148,57.684,63004.0
261,56.886,54.86,57.086,54.391,44980.0
262,54.471,54.561,55.659,54.092,32807.0
263,54.99,53.892,55.379,53.433,23369.0
264,53.094,54.621,54.68,52.245,38593.0
265,54.581,53.772,55.179,53.593,20760.0
266,53.383,54.491,54.491,53.054,26991.0
267,54.391,55.978,57.285,54.301,41901.0
268,55.788,54.71,55.788,54.002,26160.0
269,54.71,55.189,56.686,54.501,29645.0
270,54.521,56.796,57.545,54.221,44895.0
271,57.026,59.181,59.581,57.026,54409.0
272,58.882,58.084,58.912,57.535,29431.0
273,58.383,56.976,59.231,56.587,29626.0
274,57.036,57.395,57.485,55.659,27734.0
275,57.275,57.355,58.373,57.046,22079.0
276,56.387,58.692,59.88,56.187,62244.0
277,58.383,61.327,61.487,57.904,76057.0
278,61.317,60.639,61.367,60.429,54288.0
279,60.479,60.798,61.177,60.239,37262.0
280,60.688,60.738,62.365,60.239,57373.0
281,61.038,59.85,61.217,59.581,42361.0
282,59.87,59.95,60.379,59.401,38058.0
283,59.95,61.477,62.006,59.9,58659.0
284,60.589,57.395,60.928,57.385,47819.0
285,57.185,56.277,57.674,55.688,29777.0
286,55.718,58.313,59.132,55.589,37805.0
287,58.124,57.325,58.752,57.086,32256.0
288,57.694,57.984,59.371,57.694,29855.0
289,58.114,58.583,59.481,56.587,30340.0
290,59.651,57.954,60.469,57.395,41338.0
291,57.874,59.481,59.541,57.185,27200.0
292,59.241,59.371,60.08,58.583,31949.0
293,59.012,57.734,59.88,55.988,42977.0
294,57.465,59.99,60.379,57.255,52959.0
295,59.581,60.279,60.509,59.381,44955.0
296,60.559,61.736,61.836,60.429,73267.0
297,61.916,60.758,62.096,60.509,41646.0
298,60.778,60.229,61.357,59.79,31520.0
299,59.88,61.138,61.377,59.87,39706.0
300,61.227,60.479,61.377,60.16,38376.0
301,60.479,60.279,61.357,59.97,28598.0
302,60.387,59.718,60.617,59.189,32786.0
303,59.718,59.798,60.347,59.499,25780.0
304,60.108,59.918,60.866,59.289,44542.0
305,59.978,60.896,60.916,59.02,42519.0
306,60.807,61.695,61.775,60.487,59417.0
307,61.695,61.795,61.875,60.996,44451.0
308,61.875,60.677,62.214,60.637,49314.0
309,60.697,60.078,60.737,59.748,28488.0
310,60.148,60.697,60.797,59.918,25172.0
311,60.697,62.663,63.682,60.547,109701.0
312,62.663,68.933,68.933,62.663,252608.0
313,68.883,68.693,71.319,68.214,148679.0
314,68.663,69.482,69.482,66.886,100229.0
315,69.082,69.182,70.76,68.483,85100.0
316,69.322,67.435,71.758,66.387,125902.0
317,67.485,65.578,67.655,64.39,78551.0
318,66.387,66.537,66.856,64.39,56605.0
319,65.958,63.172,65.988,61.835,65452.0
320,62.983,63.382,63.771,62.404,38327.0
321,63.232,64.54,65.179,62.364,52018.0
322,64.301,64.72,65.269,63.672,44425.0
323,64.39,62.793,64.67,62.783,40054.0
324,62.414,63.771,63.811,62.314,31804.0
325,63.851,65.518,65.588,63.771,46742.0
326,65.479,64.151,65.848,64.111,39561.0
327,63.941,62.973,64.271,62.923,32242.0
328,63.013,64.181,64.181,62.494,33018.0
329,64.071,66.607,67.186,63.502,67740.0
330,66.487,66.107,67.884,65.788,49481.0
331,65.948,66.776,66.866,65.798,37362.0
332,66.816,65.588,67.305,65.508,35734.0
333,65.489,64.959,65.768,64.67,25466.0
334,64.91,64.38,65.688,64.37,20602.0
335,64.301,64.39,65.009,64.121,17246.0
336,64.89,64.001,65.139,63.871,22996.0
337,63.592,62.973,63.592,62.504,29287.0
338,63.182,63.162,63.831,62.993,16327.0
339,63.192,64.34,64.45,63.043,20849.0
340,64.34,64.37,64.85,63.891,18086.0
341,64.4,63.123,64.58,62.773,31790.0
342,63.123,62.993,63.831,62.913,18419.0
343,62.893,62.424,63.552,62.154,22092.0
344,62.554,62.074,62.893,61.994,19740.0
345,62.384,63.073,63.083,61.495,25124.0
346,62.833,63.123,63.771,62.833,21763.0
347,63.192,63.382,63.791,63.023,18997.0
348,63.751,64.051,65.159,63.542,46006.0
349,62.963,60.697,63.212,60.667,45054.0
350,61.276,61.126,61.326,60.777,17711.0
351,60.906,60.597,61.386,60.407,19056.0
352,60.727,60.836,61.376,60.727,16100.0
353,60.956,61.056,61.296,60.767,12340.0
354,60.906,61.096,61.386,60.906,10166.0
355,61.226,61.006,61.695,60.846,16640.0
356,61.036,61.905,63.093,61.006,24296.0
357,61.795,60.727,62.344,60.597,16630.0
358,60.787,61.975,62.334,60.697,19641.0
359,62.194,61.945,62.943,61.725,19481.0
360,62.094,63.093,63.342,61.715,33931.0
361,62.773,62.593,63.182,62.494,19722.0
362,63.262,64.321,65.189,63.242,40141.0
363,64.281,63.781,64.291,63.512,22827.0
364,63.592,63.841,64.071,63.262,19974.0
365,63.801,63.013,64.141,62.883,21024.0
366,63.073,63.182,63.352,62.793,13884.0
367,63.492,63.642,64.89,63.103,40870.0
368,63.742,64.131,64.161,63.252,25043.0
369,64.161,63.292,64.35,63.033,31300.0
370,63.093,63.143,63.452,62.893,20080.0
371,63.123,62.643,63.312,62.294,22751.0
372,62.593,63.113,63.332,62.394,19883.0
373,63.123,63.073,63.342,63.003,15029.0
374,63.073,62.314,63.342,62.094,19726.0
375,62.484,61.895,62.484,61.695,15728.0
376,61.975,61.435,62.394,61.296,22497.0
377,61.306,61.495,61.765,61.176,17362.0
378,61.555,62.314,62.554,61.405,23836.0
379,60.906,61.395,62.274,60.906,19730.0
380,61.196,61.405,62.054,61.016,21119.0
381,61.675,61.695,62.374,61.495,21948.0
382,61.895,61.685,62.134,61.525,17456.0
383,61.795,61.855,62.174,61.555,21012.0
384,61.865,60.547,61.885,59.748,39843.0
385,60.876,61.176,61.366,60.876,23360.0
386,61.036,60.697,61.196,60.237,29167.0
387,60.717,61.186,61.745,60.697,25334.0
388,61.156,61.575,61.635,61.106,22129.0
389,61.765,62.374,62.583,61.326,43460.0
390,62.004,61.785,62.374,61.395,30465.0
391,61.885,61.266,61.895,60.866,23351.0
392,60.926,61.186,61.915,60.926,20427.0
393,61.146,63.143,63.632,61.146,59972.0
394,63.093,62.184,63.172,61.895,34025.0
395,61.975,61.505,62.194,61.376,21346.0
396,61.545,62.004,62.374,60.807,31175.0
397,62.394,62.823,63.322,62.034,38098.0
398,62.883,62.843,63.751,62.573,50352.0
399,62.593,63.392,63.392,61.994,35424.0
400,63.502,63.053,63.702,62.813,30867.0
401,62.893,61.795,63.143,61.256,33807.0
402,61.286,61.695,62.074,61.106,17863.0
403,61.994,61.296,62.204,60.996,20612.0
404,61.445,61.585,61.645,60.896,15485.0
405,61.685,61.585,61.975,61.425,12696.0
406,61.455,61.296,61.455,60.896,22258.0
407,61.386,58.011,61.386,58.011,34845.0
408,58.051,56.823,58.371,55.895,22615.0
409,56.843,56.803,57.372,56.504,14096.0
410,56.304,57.133,57.732,56.304,15153.0
411,57.093,57.652,57.911,56.793,13007.0
412,57.602,56.634,57.602,56.484,15994.0
413,56.634,56.893,57.392,56.634,12040.0
414,57.702,58.9,59.798,57.502,31008.0
415,58.7,58.421,59.199,58.031,15022.0
416,58.191,57.542,58.75,57.542,10314.0
417,57.402,57.881,58.061,57.003,11197.0
418,57.702,57.412,58.221,57.362,11163.0
419,57.782,56.783,57.782,56.684,10040.0
420,56.594,56.474,57.243,56.404,10933.0
421,56.504,57.292,58.001,56.404,16918.0
422,57.542,57.442,57.562,56.853,12864.0
423,57.432,57.971,58.121,57.312,14807.0
424,58.101,57.782,58.131,57.652,8039.0
425,57.921,57.203,58.271,56.913,13472.0
426,56.973,57.233,57.622,56.973,9683.0
427,57.412,56.833,57.412,56.753,9883.0
428,56.833,56.743,57.253,56.664,10428.0
429,57.073,57.003,57.382,56.713,8600.0
430,57.003,56.134,57.253,55.935,13783.0
431,56.105,52.65,56.194,50.774,29550.0
432,51.982,52.66,52.94,51.313,13755.0
433,52.68,52.491,52.85,52.021,10296.0
434,52.66,52.321,52.69,51.862,6867.0
435,52.171,53.519,53.759,52.171,14822.0
436,53.619,53.808,54.198,53.559,15092.0
437,53.808,54.138,54.457,53.559,11848.0
438,54.038,54.437,54.767,54.038,7041.0
439,54.447,54.467,54.867,54.338,6399.0
440,54.567,54.128,54.837,53.918,6013.0
441,54.148,54.158,54.387,53.639,10643.0
442,54.168,53.599,54.208,53.499,8324.0
443,53.749,53.928,54.028,53.14,9422.0
444,53.988,55.296,55.895,53.788,17817.0
445,55.256,56.354,58.8,54.727,29079.0
446,56.394,56.414,57.093,55.925,15400.0
447,56.713,56.464,57.103,56.204,8407.0
448,56.324,55.545,56.813,55.516,14129.0
449,55.516,55.615,55.905,55.086,9293.0
450,55.396,54.667,55.995,54.587,11691.0
451,54.727,55.895,58.201,54.727,13950.0
452,55.895,56.284,56.394,55.605,11116.0
453,56.374,56.144,56.634,55.845,10058.0
454,56.224,56.005,56.384,55.585,9282.0
455,55.985,56.274,56.344,55.805,9462.0
456,56.254,55.506,56.254,55.486,10648.0
457,55.595,56.154,56.494,55.516,10181.0
458,56.105,56.144,56.564,55.885,14057.0
459,56.404,55.765,56.404,55.715,9454.0
460,55.615,55.705,55.805,54.927,11777.0
461,56.085,56.793,56.853,55.775,19318.0
462,53.11,51.922,54.617,51.572,48555.0
463,51.662,50.714,52.59,50.594,36864.0
464,50.794,51.942,52.181,50.015,29252.0
465,51.942,51.253,52.241,51.013,22066.0
466,50.754,51.442,52.87,50.754,26781.0
467,51.522,52.511,52.59,51.412,24008.0
468,51.952,52.061,52.411,51.662,21304.0
469,52.001,52.081,52.82,51.712,24098.0
470,51.992,52.331,52.59,51.772,15180.0
471,52.311,52.67,53.299,51.962,26645.0
472,52.321,52.361,53.908,52.321,12704.0
473,52.451,51.772,52.89,51.512,14487.0
474,51.772,51.692,52.011,51.083,14889.0
475,51.692,51.033,52.101,50.774,13248.0
476,50.923,49.446,51.203,48.807,24748.0
477,49.216,49.905,50.314,49.196,12342.0
478,50.923,51.203,51.702,50.913,14235.0
479,50.963,51.832,51.912,50.933,16802.0
480,52.111,53.04,53.828,51.912,30887.0
481,52.66,52.121,53.499,51.952,22997.0
482,52.221,52.92,53.189,51.932,15555.0
483,52.66,51.952,52.84,51.702,14008.0
484,51.722,50.354,52.381,50.324,16952.0
485,50.354,51.442,51.442,49.636,17521.0
486,51.492,51.812,52.251,50.923,14132.0
487,52.011,52.361,52.76,51.792,15041.0
488,52.71,52.241,52.99,52.211,17691.0
489,52.411,51.712,52.411,51.692,18397.0
490,51.672,52.66,52.78,50.414,19267.0
491,52.73,52.67,53.08,52.321,16286.0
492,52.431,52.131,52.84,51.752,15927.0
493,52.311,53.399,53.579,52.131,29074.0
494,53.509,53.269,53.569,53.01,16858.0
495,53.359,53.289,53.439,52.77,15062.0
496,53.0,52.311,53.05,52.191,16599.0
497,52.211,52.62,52.88,52.211,14617.0
498,52.7,52.68,53.06,52.481,11265.0
499,52.66,53.459,53.888,52.511,23752.0
500,53.459,54.377,54.507,53.319,25561.0
501,54.128,54.208,54.697,54.008,21254.0
502,54.507,54.178,54.767,54.058,13673.0
503,54.897,54.487,55.086,53.938,19398.0
504,54.318,55.466,57.292,54.128,56419.0
505,55.106,56.314,56.444,55.026,35835.0
506,56.454,59.489,59.848,56.414,73382.0
507,59.888,59.02,60.048,58.71,38146.0
508,58.91,58.401,59.778,58.001,37799.0
509,58.51,60.886,62.733,58.51,84949.0
510,60.208,61.016,61.356,59.918,49778.0
511,61.046,60.487,61.585,60.108,45446.0
512,60.896,59.249,61.395,58.72,62112.0
513,59.319,59.289,59.349,57.752,49205.0
514,59.289,58.9,60.397,58.7,48455.0
515,58.61,58.94,59.32,58.11,30802.0
516,58.8,58.08,58.94,57.29,53674.0
517,57.91,57.6,58.5,57.58,29912.0
518,57.4,57.08,57.78,56.24,36223.0
519,57.08,58.38,58.38,56.57,47033.0
520,58.19,58.01,58.63,57.84,26816.0
521,58.2,54.26,58.2,53.0,57610.0
522,54.03,54.77,55.39,54.03,22646.0
523,54.31,55.81,55.95,54.31,28758.0
524,55.6,53.93,56.54,53.63,63719.0
525,54.68,54.87,55.4,54.02,44642.0
526,54.87,54.3,54.87,53.8,33984.0
527,54.21,53.62,54.57,53.6,27593.0
528,53.65,53.0,53.9,52.86,25601.0
529,52.86,54.9,55.2,52.3,39435.0
530,54.78,54.0,54.8,53.91,23668.0
531,54.05,55.05,55.41,53.83,32825.0
532,55.0,55.0,55.29,54.65,23710.0
533,55.0,54.25,55.44,54.21,27178.0
534,54.02,53.94,54.65,53.58,18933.0
535,53.95,53.97,54.77,53.81,19244.0
536,53.96,54.05,54.8,53.71,18612.0
537,53.95,53.61,54.0,53.45,23781.0
538,53.59,53.8,53.92,53.5,12416.0
539,53.9,55.05,55.28,53.62,41658.0
540,54.99,53.25,54.99,52.99,33443.0
541,53.25,54.74,54.9,53.15,28936.0
542,54.74,54.89,55.28,54.41,26306.0
543,54.92,56.1,56.45,54.43,47650.0
544,55.81,58.0,60.16,55.66,92702.0
545,57.57,57.28,58.3,57.01,45948.0
546,57.28,58.16,59.6,57.28,49403.0
547,58.01,56.91,58.99,56.54,49186.0
548,56.98,56.49,57.44,56.21,31437.0
549,56.4,56.75,56.94,56.22,19289.0
550,57.0,56.68,57.14,56.01,28562.0
551,56.97,58.11,58.58,56.68,45078.0
552,58.05,57.56,58.25,57.37,27167.0
553,57.76,57.7,58.27,57.28,28550.0
554,57.7,58.16,58.33,57.6,27724.0
555,58.23,58.07,58.48,57.32,33125.0
556,58.07,60.0,60.47,57.71,82257.0
557,59.7,59.43,61.49,59.35,60295.0
558,59.29,59.92,60.23,58.88,47117.0
559,59.9,58.32,60.3,58.31,55009.0
560,58.13,58.4,58.95,57.7,31170.0
561,58.29,58.55,58.68,58.03,18627.0
562,58.6,59.18,59.97,57.9,38648.0
563,59.14,58.35,59.14,58.17,22304.0
564,58.18,58.62,59.39,58.14,28100.0
565,58.55,57.16,58.55,56.92,40589.0
566,57.2,57.56,58.2,57.06,28157.0
567,57.9,56.92,57.9,56.9,27954.0
568,56.88,60.0,60.85,56.88,99323.0
569,60.0,58.8,60.22,58.58,60700.0
570,58.98,59.21,59.83,58.69,42891.0
571,59.5,58.15,60.5,57.9,49576.0
572,57.87,57.33,57.96,56.91,30285.0
573,57.35,59.2,59.58,57.02,46013.0
574,58.95,59.44,60.45,58.72,64852.0
575,59.95,61.5,62.18,59.48,94222.0
576,62.6,63.39,65.88,62.6,101195.0
577,63.63,63.78,64.49,62.8,60676.0
578,63.84,62.7,64.75,62.5,66679.0
579,62.92,63.13,63.62,62.22,49987.0
580,63.12,62.54,63.13,62.19,32453.0
581,62.52,61.8,63.8,61.8,55352.0
582,61.35,61.78,62.14,60.5,35912.0
583,61.7,61.0,62.61,60.73,36079.0
584,60.93,60.04,61.49,59.8,34065.0
585,59.99,60.58,60.61,59.02,32962.0
586,60.31,60.72,60.87,60.2,25474.0
587,60.7,59.92,60.71,59.08,30691.0
588,60.1,60.45,60.59,59.87,24610.0
589,60.48,62.15,62.3,60.1,51305.0
590,62.0,61.3,62.0,61.09,33171.0
591,61.18,62.65,62.99,60.38,69060.0
592,62.7,63.16,63.35,62.11,50149.0
593,63.13,62.48,64.15,62.41,65976.0
594,62.31,62.15,63.1,61.66,40831.0
595,62.25,63.99,64.23,62.0,73025.0
596,64.07,64.93,65.0,63.39,71137.0
597,64.89,65.12,65.85,64.42,76780.0
598,65.29,64.05,66.4,63.95,74664.0
599,63.82,66.9,66.9,63.4,89684.0
600,66.67,67.21,68.99,66.51,96057.0
601,67.3,70.7,70.79,67.0,110908.0
602,70.5,68.56,70.79,68.15,85113.0
603,68.5,69.81,71.6,68.32,100759.0
604,70.91,69.69,71.34,68.0,92185.0
605,69.08,66.6,70.57,66.48,94391.0
606,66.7,73.26,73.26,66.49,160647.0
607,73.49,74.24,76.58,72.21,155606.0
