,date,open,close,high,low,volume,code
106,2015-11-04,25.008,26.071,26.091,24.831,331571.0,002008
107,2015-11-05,26.071,25.471,26.534,25.392,325396.0,002008
108,2015-11-06,25.648,26.298,26.632,25.648,269841.0,002008
109,2015-11-09,26.111,26.199,26.878,25.855,436365.0,002008
110,2015-11-10,26.091,26.022,26.711,25.795,281657.0,002008
111,2015-11-11,25.933,26.022,26.081,25.5,316438.0,002008
112,2015-11-12,26.14,25.461,26.386,24.978,369719.0,002008
113,2015-11-13,25.087,24.624,25.264,24.427,267326.0,002008
114,2015-11-16,24.132,26.288,26.426,24.072,370541.0,002008
115,2015-11-17,26.593,25.362,26.78,25.126,465059.0,002008
116,2015-11-18,25.323,24.516,25.5,24.417,288467.0,002008
117,2015-11-19,24.673,25.352,25.402,24.663,221145.0,002008
118,2015-11-20,25.461,25.175,25.579,24.87,334918.0,002008
119,2015-11-23,25.333,25.431,26.071,25.205,337442.0,002008
120,2015-11-24,25.599,25.372,25.766,24.722,234723.0,002008
121,2015-11-25,25.333,25.687,25.776,25.008,320920.0,002008
122,2015-11-26,25.736,25.254,25.835,25.254,278194.0,002008
123,2015-11-27,25.106,23.216,25.126,22.842,330480.0,002008
124,2015-11-30,23.245,23.472,23.807,22.418,231178.0,002008
125,2015-12-01,23.472,23.629,23.984,23.354,165840.0,002008
126,2015-12-02,23.718,23.826,23.885,22.852,169933.0,002008
127,2015-12-03,24.122,24.575,24.811,24.122,165781.0,002008
128,2015-12-04,24.368,23.984,24.575,23.826,159151.0,002008
129,2015-12-07,24.092,24.673,24.811,23.787,197886.0,002008
130,2015-12-08,24.417,24.801,25.372,24.122,291858.0,002008
131,2015-12-09,24.644,25.382,25.953,24.644,393599.0,002008
132,2015-12-10,25.411,25.087,25.648,24.821,239296.0,002008
133,2015-12-11,25.096,24.506,25.667,24.299,235720.0,002008
134,2015-12-14,24.122,24.909,24.959,23.836,153313.0,002008
135,2015-12-15,24.939,25.48,25.677,24.86,246111.0,002008
136,2015-12-16,25.608,25.53,25.845,25.313,263401.0,002008
137,2015-12-17,25.549,25.825,26.189,25.5,447560.0,002008
138,2015-12-18,25.697,25.5,25.776,25.126,274925.0,002008
139,2015-12-21,25.53,25.589,25.943,25.392,291809.0,002008
140,2015-12-22,25.648,27.233,27.745,25.372,659037.0,002008
141,2015-12-23,27.075,26.347,27.144,26.337,381643.0,002008
142,2015-12-24,26.416,26.573,26.829,26.101,261391.0,002008
143,2015-12-25,26.78,26.229,26.819,25.973,283144.0,002008
144,2015-12-28,26.573,25.431,26.662,25.382,318103.0,002008
145,2015-12-29,25.638,25.648,25.884,25.096,185269.0,002008
146,2015-12-30,25.697,26.091,26.12,25.5,294265.0,002008
147,2015-12-31,26.081,25.49,26.13,25.471,210978.0,002008
148,2016-01-04,25.5,23.068,25.579,22.94,202919.0,002008
149,2016-01-05,22.281,22.399,23.167,21.326,388020.0,002008
150,2016-01-06,22.625,23.098,23.157,22.251,258073.0,002008
151,2016-01-07,22.645,20.794,22.665,20.784,82508.0,002008
152,2016-01-08,21.296,21.119,21.621,19.711,320713.0,002008
153,2016-01-11,20.38,19.041,20.942,19.012,362586.0,002008
154,2016-01-12,19.573,20.065,20.617,19.041,340704.0,002008
155,2016-01-13,20.311,20.243,21.296,20.233,347769.0,002008
156,2016-01-14,19.396,21.65,21.65,19.396,349060.0,002008
157,2016-01-15,21.454,20.981,22.025,20.597,280416.0,002008
158,2016-01-18,20.479,21.463,21.877,20.38,223645.0,002008
159,2016-01-19,21.483,21.847,21.995,20.784,305488.0,002008
160,2016-01-20,21.641,21.276,21.719,20.991,216143.0,002008
161,2016-01-21,20.922,20.036,21.65,20.006,213522.0,002008
162,2016-01-22,20.371,20.794,20.912,20.046,175912.0,002008
163,2016-01-25,21.158,21.266,21.444,20.784,149168.0,002008
164,2016-01-26,20.971,19.494,21.07,19.347,193515.0,002008
165,2016-01-27,19.839,19.347,19.859,18.323,211103.0,002008
166,2016-01-28,19.228,19.238,20.105,18.776,221682.0,002008
167,2016-01-29,19.297,20.065,20.252,19.297,193198.0,002008
168,2016-02-01,20.065,20.006,20.331,19.612,114826.0,002008
169,2016-02-02,20.046,20.863,21.148,20.026,158939.0,002008
170,2016-02-03,20.577,20.942,21.188,20.499,139751.0,002008
171,2016-02-04,20.922,21.266,21.493,20.902,166089.0,002008
172,2016-02-05,21.266,20.764,21.444,20.745,94317.0,002008
173,2016-02-15,21.168,21.463,22.074,20.922,218507.0,002008
174,2016-02-16,21.266,22.084,22.271,21.198,276550.0,002008
175,2016-02-17,22.202,22.103,22.202,21.562,206519.0,002008
176,2016-02-18,22.202,21.956,22.31,21.739,195001.0,002008
177,2016-02-19,21.847,21.719,21.985,21.463,155519.0,002008
178,2016-02-22,22.054,22.241,22.605,21.788,249141.0,002008
179,2016-02-23,22.182,21.956,22.32,21.857,169175.0,002008
180,2016-02-24,21.847,21.769,22.123,21.188,152726.0,002008
181,2016-02-25,21.818,19.681,21.818,19.593,209578.0,002008
182,2016-02-26,20.183,19.622,20.243,19.524,195583.0,002008
183,2016-02-29,19.622,17.929,19.622,17.84,208438.0,002008
184,2016-03-01,17.998,18.539,18.825,17.673,195018.0,002008
185,2016-03-02,18.539,19.425,19.642,18.372,182336.0,002008
186,2016-03-03,19.396,19.445,19.888,19.278,160592.0,002008
187,2016-03-04,19.347,19.051,19.868,18.982,232004.0,002008
188,2016-03-07,19.268,19.77,19.839,19.268,154657.0,002008
189,2016-03-08,19.593,19.612,19.642,18.707,141223.0,002008
190,2016-03-09,19.199,19.041,19.406,18.904,105466.0,002008
191,2016-03-10,19.189,18.785,19.396,18.756,98528.0,002008
192,2016-03-11,18.608,18.982,19.12,18.431,72160.0,002008
193,2016-03-14,19.051,19.652,19.967,19.051,144883.0,002008
194,2016-03-15,19.691,19.681,19.957,19.494,124991.0,002008
195,2016-03-16,19.731,19.396,19.967,19.376,103673.0,002008
196,2016-03-17,19.593,20.144,20.243,19.445,208870.0,002008
197,2016-03-18,20.282,20.686,21.109,20.164,253818.0,002008
198,2016-03-21,21.06,21.109,21.365,20.735,211411.0,002008
199,2016-03-22,20.971,20.814,21.188,20.774,169915.0,002008
200,2016-03-23,20.833,21.099,21.119,20.676,126084.0,002008
201,2016-03-24,20.843,20.784,21.119,20.666,129944.0,002008
202,2016-03-25,20.636,20.912,21.148,20.636,96887.0,002008
203,2016-03-28,21.001,20.528,21.306,20.459,140841.0,002008
204,2016-03-29,20.499,20.223,20.627,19.937,127071.0,002008
205,2016-03-30,20.508,21.798,22.044,20.43,305883.0,002008
206,2016-03-31,21.847,21.906,22.143,21.66,231753.0,002008
207,2016-04-01,21.838,22.005,22.527,21.424,237673.0,002008
208,2016-04-05,22.271,22.546,22.921,22.271,259705.0,002008
209,2016-04-06,22.448,22.753,23.216,22.3,226505.0,002008
210,2016-04-07,22.881,22.044,22.881,22.044,203899.0,002008
211,2016-04-08,21.838,22.074,22.271,21.818,132391.0,002008
212,2016-04-11,22.261,22.31,22.763,22.261,167139.0,002008
213,2016-04-12,22.35,22.596,22.763,22.31,155999.0,002008
214,2016-04-13,22.694,22.34,23.137,22.251,259610.0,002008
215,2016-04-14,22.546,22.891,22.911,22.399,170360.0,002008
216,2016-04-15,23.068,22.704,23.088,22.566,179916.0,002008
217,2016-04-18,22.438,22.517,22.546,22.074,122223.0,002008
218,2016-04-19,22.586,22.93,23.196,22.586,188104.0,002008
219,2016-04-20,23.088,22.576,23.413,21.838,309218.0,002008
220,2016-04-21,22.438,23.127,23.541,22.261,314098.0,002008
221,2016-04-22,23.078,22.773,23.078,22.33,192125.0,002008
222,2016-04-25,22.576,21.877,22.576,21.611,201650.0,002008
223,2016-04-26,21.857,22.103,22.143,21.67,102155.0,002008
224,2016-04-27,22.103,21.985,22.487,21.916,103738.0,002008
225,2016-04-28,22.054,21.611,22.133,21.266,118656.0,002008
226,2016-04-29,21.365,21.414,21.739,21.276,114340.0,002008
227,2016-05-03,21.513,22.113,22.35,21.375,169951.0,002008
228,2016-05-04,21.995,22.064,22.379,21.916,135045.0,002008
229,2016-05-05,22.094,22.261,22.32,21.956,85458.0,002008
230,2016-05-06,22.35,21.552,22.605,21.424,197915.0,002008
231,2016-05-09,21.365,20.764,21.601,20.558,146730.0,002008
232,2016-05-10,20.971,20.577,20.971,20.489,109145.0,002008
233,2016-05-11,20.853,20.567,20.951,20.41,85239.0,002008
234,2016-05-12,20.331,21.129,21.168,20.243,135759.0,002008
235,2016-05-13,20.971,20.853,21.178,20.735,90685.0,002008
236,2016-05-16,20.794,21.168,21.217,20.607,102186.0,002008
237,2016-05-17,21.148,20.912,21.266,20.764,99461.0,002008
238,2016-05-18,20.833,20.508,20.833,20.085,119186.0,002008
239,2016-05-19,20.38,20.449,20.932,20.361,100194.0,002008
240,2016-05-20,20.233,20.636,20.646,19.721,101165.0,002008
241,2016-05-23,20.627,20.981,21.138,20.577,129427.0,002008
242,2016-05-24,21.12,20.932,21.339,20.852,108980.0,002008
243,2016-05-25,21.13,20.733,21.289,20.733,83105.0,002008
244,2016-05-26,20.723,21.071,21.081,20.256,116865.0,002008
245,2016-05-27,21.071,22.094,22.134,20.971,261629.0,002008
246,2016-05-30,22.214,22.323,23.029,21.886,280553.0,002008
247,2016-05-31,22.303,22.86,22.929,22.144,227388.0,002008
248,2016-06-01,22.85,22.959,23.327,22.731,255469.0,002008
249,2016-06-02,22.76,22.86,22.969,22.472,144939.0,002008
250,2016-06-03,22.86,22.661,23.039,22.562,162633.0,002008
251,2016-06-06,22.86,22.701,23.347,22.542,137194.0,002008
252,2016-06-07,22.611,23.396,23.406,22.591,210459.0,002008
253,2016-06-08,23.257,22.711,23.337,22.542,219249.0,002008
254,2016-06-13,22.353,21.578,22.353,21.568,211628.0,002008
255,2016-06-14,21.478,21.757,21.965,21.478,108220.0,002008
256,2016-06-15,21.379,22.671,22.75,21.379,175260.0,002008
257,2016-06-16,22.562,22.412,22.999,22.363,172307.0,002008
258,2016-06-17,22.542,22.84,23.257,22.462,213705.0,002008
259,2016-06-20,22.87,23.068,23.128,22.572,175698.0,002008
260,2016-06-21,23.118,22.512,23.307,22.412,197091.0,002008
261,2016-06-22,22.363,22.74,22.79,22.234,122110.0,002008
262,2016-06-23,22.562,22.472,22.651,22.154,148155.0,002008
263,2016-06-24,22.383,22.005,22.611,21.578,186938.0,002008
264,2016-06-27,21.886,22.611,22.621,21.886,137820.0,002008
265,2016-06-28,22.442,22.701,22.77,22.234,129519.0,002008
266,2016-06-29,22.79,22.77,23.059,22.552,135886.0,002008
267,2016-06-30,22.75,22.701,22.909,22.572,92122.0,002008
268,2016-07-01,22.701,23.327,23.585,22.701,356779.0,002008
269,2016-07-04,23.218,23.695,23.784,23.059,263647.0,002008
270,2016-07-05,23.705,23.426,24.003,23.317,219338.0,002008
271,2016-07-06,23.267,23.247,23.466,23.059,140282.0,002008
272,2016-07-07,23.307,23.208,23.357,22.919,194013.0,002008
273,2016-07-08,23.078,23.108,23.416,22.969,118242.0,002008
274,2016-07-11,23.188,22.562,23.287,22.522,289116.0,002008
275,2016-07-12,22.581,22.641,22.661,22.085,299181.0,002008
276,2016-07-13,22.671,22.721,22.969,22.403,230611.0,002008
277,2016-07-14,22.75,22.731,22.82,22.562,120693.0,002008
278,2016-07-15,22.721,22.721,22.909,22.432,120175.0,002008
279,2016-07-18,22.721,22.581,22.721,22.393,96975.0,002008
280,2016-07-19,22.552,23.277,23.287,22.492,261844.0,002008
281,2016-07-20,23.237,22.929,23.396,22.85,156831.0,002008
282,2016-07-21,22.929,23.019,23.526,22.919,239560.0,002008
283,2016-07-22,22.939,23.257,23.327,22.611,230521.0,002008
284,2016-07-25,23.317,24.211,24.47,23.168,543705.0,002008
285,2016-07-26,23.953,24.142,24.271,23.754,276638.0,002008
286,2016-07-27,24.221,23.158,24.44,23.009,347101.0,002008
287,2016-07-28,23.068,23.565,23.605,22.74,249727.0,002008
288,2016-07-29,23.257,22.641,23.496,22.621,220337.0,002008
289,2016-08-01,22.562,22.313,22.562,21.965,170930.0,002008
290,2016-08-02,22.303,22.393,22.502,22.184,97920.0,002008
291,2016-08-03,22.393,22.641,22.82,22.383,148204.0,002008
292,2016-08-04,22.611,22.581,22.731,22.244,122995.0,002008
293,2016-08-05,22.641,23.039,23.208,22.472,180003.0,002008
294,2016-08-08,22.86,23.317,23.486,22.711,147325.0,002008
295,2016-08-09,23.227,23.317,23.605,23.168,153456.0,002008
296,2016-08-10,23.307,23.257,23.734,23.247,142121.0,002008
297,2016-08-11,23.227,22.711,23.337,22.681,117053.0,002008
298,2016-08-12,22.76,23.118,23.118,22.542,126899.0,002008
299,2016-08-15,23.148,23.546,23.705,22.89,235359.0,002008
300,2016-08-16,23.546,23.585,23.824,23.436,175747.0,002008
301,2016-08-17,23.655,23.466,24.162,23.436,192402.0,002008
302,2016-08-18,23.456,24.261,24.351,23.307,333379.0,002008
303,2016-08-19,24.082,23.943,24.152,23.695,187589.0,002008
304,2016-08-22,23.963,23.526,24.023,23.516,146654.0,002008
305,2016-08-23,23.476,23.347,23.665,23.158,158081.0,002008
306,2016-08-24,23.367,23.655,23.893,23.277,144197.0,002008
307,2016-08-25,23.257,22.661,23.257,22.085,426779.0,002008
308,2016-08-26,22.711,22.512,22.8,22.462,168502.0,002008
309,2016-08-29,22.611,22.462,22.701,22.373,140397.0,002008
310,2016-08-30,22.462,22.572,22.681,22.442,132792.0,002008
311,2016-08-31,22.621,22.562,22.671,22.313,113303.0,002008
312,2016-09-01,22.502,22.343,22.651,22.303,117773.0,002008
313,2016-09-02,22.303,22.015,22.412,21.965,177019.0,002008
314,2016-09-05,22.065,22.174,22.452,22.065,112295.0,002008
315,2016-09-06,22.214,22.909,22.919,22.104,223498.0,002008
316,2016-09-07,22.86,22.81,22.909,22.641,142031.0,002008
317,2016-09-08,22.76,22.661,22.929,22.522,93630.0,002008
318,2016-09-09,22.661,22.412,22.76,22.393,92054.0,002008
319,2016-09-12,21.945,21.647,22.144,21.468,195637.0,002008
320,2016-09-13,21.667,21.766,21.896,21.667,98090.0,002008
321,2016-09-14,21.677,21.836,21.975,21.468,105635.0,002008
322,2016-09-19,21.965,22.035,22.263,21.965,101382.0,002008
323,2016-09-20,22.055,22.035,22.094,21.796,70626.0,002008
324,2016-09-21,22.015,21.945,22.085,21.896,57056.0,002008
325,2016-09-22,22.055,21.985,22.234,21.985,81462.0,002008
326,2016-09-23,22.015,21.995,22.154,21.916,60865.0,002008
327,2016-09-26,21.995,21.27,22.035,21.26,94977.0,002008
328,2016-09-27,21.299,21.389,21.429,21.001,88119.0,002008
329,2016-09-28,21.518,21.27,21.518,21.25,47416.0,002008
330,2016-09-29,21.299,21.329,21.707,21.299,67956.0,002008
331,2016-09-30,21.289,21.21,21.458,21.16,66046.0,002008
332,2016-10-10,21.369,21.707,21.727,21.27,102237.0,002008
333,2016-10-11,21.717,21.925,21.955,21.667,96317.0,002008
334,2016-10-12,21.866,21.876,21.955,21.737,58242.0,002008
335,2016-10-13,22.075,22.462,22.512,21.985,212175.0,002008
336,2016-10-14,22.641,22.234,22.681,22.144,120827.0,002008
337,2016-10-17,22.353,21.965,22.512,21.876,120170.0,002008
338,2016-10-18,22.015,22.432,22.512,21.975,187397.0,002008
339,2016-10-19,22.462,22.422,22.611,22.194,144102.0,002008
340,2016-10-20,22.611,23.536,24.042,22.611,536198.0,002008
341,2016-10-21,23.377,23.635,23.824,23.267,293233.0,002008
342,2016-10-24,23.546,23.585,23.983,23.466,179542.0,002008
343,2016-10-25,23.158,22.959,23.158,22.641,328784.0,002008
344,2016-10-26,22.86,22.85,23.128,22.74,117428.0,002008
345,2016-10-27,22.77,22.949,22.999,22.661,100000.0,002008
346,2016-10-28,22.83,22.601,23.098,22.591,108077.0,002008
347,2016-10-31,22.542,22.422,22.542,22.214,135191.0,002008
348,2016-11-01,22.432,22.959,23.158,22.422,175648.0,002008
349,2016-11-02,22.969,23.068,23.128,22.83,112897.0,002008
350,2016-11-03,22.959,23.357,23.705,22.909,183160.0,002008
351,2016-11-04,23.377,23.496,23.685,23.267,175462.0,002008
352,2016-11-07,23.406,23.337,23.665,23.158,96091.0,002008
353,2016-11-08,23.387,23.436,23.546,23.068,88206.0,002008
354,2016-11-09,23.377,23.555,24.003,23.049,191579.0,002008
355,2016-11-10,23.705,23.506,23.824,23.337,125676.0,002008
356,2016-11-11,23.456,23.148,23.555,23.039,157600.0,002008
357,2016-11-14,23.188,23.019,23.267,22.88,123083.0,002008
358,2016-11-15,22.959,23.178,23.208,22.939,71150.0,002008
359,2016-11-16,23.178,23.168,23.337,23.088,72026.0,002008
360,2016-11-17,23.198,23.168,23.198,22.88,54545.0,002008
361,2016-11-18,23.188,22.84,23.257,22.84,82078.0,002008
362,2016-11-21,22.76,22.86,23.088,22.721,102100.0,002008
363,2016-11-22,22.929,23.128,23.247,22.8,103215.0,002008
364,2016-11-23,23.158,23.257,23.357,23.049,139826.0,002008
365,2016-11-24,23.257,22.88,23.317,22.86,83094.0,002008
366,2016-11-25,22.919,22.8,22.919,22.452,148566.0,002008
367,2016-11-28,22.82,22.84,22.929,22.681,88351.0,002008
368,2016-11-29,22.83,23.158,23.396,22.81,147975.0,002008
369,2016-11-30,23.158,22.999,23.227,22.939,63060.0,002008
370,2016-12-01,22.959,23.098,23.357,22.939,67157.0,002008
371,2016-12-02,23.088,22.611,23.108,22.552,97022.0,002008
372,2016-12-05,22.512,23.128,23.158,22.383,106179.0,002008
373,2016-12-06,23.148,22.89,23.257,22.86,61578.0,002008
374,2016-12-07,22.909,22.969,23.019,22.76,41394.0,002008
375,2016-12-08,22.969,23.218,23.337,22.969,97614.0,002008
376,2016-12-09,23.257,22.552,23.337,22.422,165061.0,002008
377,2016-12-12,22.552,21.548,22.552,21.518,170979.0,002008
378,2016-12-13,21.548,21.448,21.677,21.17,80710.0,002008
379,2016-12-14,21.458,21.071,21.518,21.001,113017.0,002008
380,2016-12-15,21.071,21.17,21.438,21.041,85324.0,002008
381,2016-12-16,21.21,21.319,21.399,20.971,145731.0,002008
382,2016-12-19,21.359,21.18,21.488,21.16,73355.0,002008
383,2016-12-20,21.19,21.578,21.657,21.17,117728.0,002008
384,2016-12-21,21.528,22.154,22.224,21.468,139732.0,002008
385,2016-12-22,22.104,22.154,22.661,22.015,112972.0,002008
386,2016-12-23,22.164,21.916,22.204,21.866,40656.0,002008
387,2016-12-26,21.846,22.323,22.492,21.757,75870.0,002008
388,2016-12-27,22.204,22.373,22.661,22.204,59516.0,002008
389,2016-12-28,22.283,22.244,22.373,21.975,59406.0,002008
390,2016-12-29,22.224,22.462,22.651,22.075,76223.0,002008
391,2016-12-30,22.462,22.462,22.562,22.293,42424.0,002008
392,2017-01-03,22.462,22.323,22.562,22.273,59235.0,002008
393,2017-01-04,22.363,22.611,22.79,22.293,91248.0,002008
394,2017-01-05,22.581,22.552,22.711,22.482,43322.0,002008
395,2017-01-06,22.631,21.766,22.651,21.747,124727.0,002008
396,2017-01-09,21.776,21.856,21.925,21.747,48483.0,002008
397,2017-01-10,21.886,22.015,22.154,21.796,52469.0,002008
398,2017-01-11,22.055,21.886,22.134,21.697,49331.0,002008
399,2017-01-12,21.886,21.677,22.005,21.647,46664.0,002008
400,2017-01-13,21.677,21.468,21.677,21.12,76039.0,002008
401,2017-01-16,21.339,21.309,21.578,20.872,92857.0,002008
402,2017-01-17,21.27,21.637,21.786,21.15,62231.0,002008
403,2017-01-18,21.627,21.627,21.697,21.419,43285.0,002008
404,2017-01-19,21.518,21.627,21.776,21.468,46086.0,002008
405,2017-01-20,21.627,22.114,22.244,21.548,68007.0,002008
406,2017-01-23,22.114,22.214,22.393,22.114,68466.0,002008
407,2017-01-24,22.025,22.373,22.432,21.925,69816.0,002008
408,2017-01-25,22.323,22.363,22.412,22.224,35687.0,002008
409,2017-01-26,22.283,22.273,22.393,22.244,30375.0,002008
410,2017-02-03,22.363,22.164,22.403,22.085,19025.0,002008
411,2017-02-06,22.164,22.611,22.76,22.114,103592.0,002008
412,2017-02-07,22.591,22.949,23.158,22.522,143377.0,002008
413,2017-02-08,22.949,22.909,23.128,22.661,78757.0,002008
414,2017-02-09,22.909,22.909,23.188,22.81,60839.0,002008
415,2017-02-10,22.959,22.89,23.118,22.83,54322.0,002008
416,2017-02-13,22.979,23.267,23.387,22.89,101705.0,002008
417,2017-02-14,23.357,23.297,23.486,23.148,92294.0,002008
418,2017-02-15,23.297,23.347,23.764,23.297,158268.0,002008
419,2017-02-16,23.357,23.367,23.595,23.168,58251.0,002008
420,2017-02-17,23.367,23.039,23.585,22.949,59132.0,002008
421,2017-02-20,23.068,23.784,24.082,23.059,141467.0,002008
422,2017-02-21,23.734,23.715,23.854,23.466,69233.0,002008
