,open,close,high,low,volume
101,13.052,13.289,13.56,12.85,175951.0
102,13.264,12.521,13.264,11.962,119484.0
103,12.67,12.625,13.031,12.254,109607.0
104,12.625,12.843,12.848,12.472,101351.0
105,12.769,12.724,13.041,12.586,73573.0
106,12.605,12.759,12.907,12.427,82270.0
107,12.655,13.373,13.382,12.645,141295.0
108,13.491,13.452,13.719,13.189,147600.0
109,13.501,13.64,14.308,13.501,155200.0
110,13.541,12.501,13.551,12.402,101091.0
111,12.328,12.398,12.541,11.586,79632.0
112,12.274,12.274,12.942,12.125,58457.0
113,11.63,11.046,12.125,11.046,44119.0
114,11.16,10.809,11.274,9.972,48796.0
115,11.012,10.972,11.131,10.591,53479.0
116,11.086,10.957,11.68,10.69,67780.0
117,10.74,9.864,10.74,9.864,49464.0
118,10.022,8.879,10.23,8.879,55031.0
119,8.666,9.121,9.2,7.993,86649.0
120,8.903,8.211,9.156,8.211,75934.0
121,8.102,7.389,8.211,7.389,80181.0
122,7.231,6.666,7.513,6.652,75169.0
123,7.325,5.998,7.325,5.998,87068.0
124,6.043,5.553,6.231,5.4,150189.0
125,5.073,5.108,5.395,4.999,196004.0
126,5.093,5.617,5.617,5.088,100904.0
127,6.033,6.181,6.181,6.033,41360.0
128,6.8,6.8,6.8,6.8,14102.0
129,7.478,7.478,7.478,7.117,122771.0
130,7.424,6.924,7.671,6.761,112411.0
131,6.929,7.617,7.617,6.879,157142.0
132,7.914,8.379,8.379,7.572,195197.0
133,8.661,9.012,9.215,8.463,173247.0
134,8.216,8.112,8.903,8.112,99124.0
135,7.82,7.3,7.82,7.3,77696.0
136,7.275,7.924,7.943,7.107,68707.0
137,7.859,8.715,8.715,7.681,119938.0
138,8.354,8.433,9.082,8.206,96940.0
139,8.532,8.607,8.706,8.423,58670.0
140,8.735,8.908,9.131,8.512,86288.0
141,8.869,9.2,9.651,8.809,124617.0
142,9.156,9.72,9.997,8.963,132198.0
143,9.403,9.596,9.705,9.191,103874.0
144,9.641,9.235,9.671,9.195,82835.0
145,9.007,9.572,9.765,8.998,88353.0
146,9.314,8.616,9.552,8.616,57484.0
147,8.315,8.71,8.903,7.755,64785.0
148,8.443,8.77,9.294,8.329,75742.0
149,8.567,8.072,8.735,8.013,41719.0
150,7.75,7.265,7.75,7.265,40283.0
151,6.681,6.538,7.097,6.538,67895.0
152,6.582,6.82,7.186,6.374,87119.0
153,7.028,7.092,7.325,6.681,78955.0
154,7.226,7.711,7.735,7.226,89750.0
155,7.696,7.33,7.696,7.226,46251.0
156,7.364,6.671,7.468,6.642,55566.0
157,6.181,6.35,6.973,6.181,43453.0
158,6.78,6.785,6.963,6.533,45682.0
159,6.686,7.463,7.463,6.558,55813.0
160,7.661,7.81,7.914,7.478,62290.0
161,7.607,7.458,7.81,7.443,33460.0
162,7.572,7.711,7.805,7.498,38777.0
163,7.721,6.939,7.919,6.939,54637.0
164,6.761,6.686,7.275,6.434,48097.0
165,6.706,7.354,7.354,6.706,50792.0
166,7.374,7.186,7.81,7.176,78838.0
167,7.112,7.681,7.77,6.711,159013.0
168,7.424,8.107,8.166,7.305,128772.0
169,7.973,7.849,8.112,7.726,94606.0
170,7.523,7.528,7.765,7.458,65825.0
171,7.577,7.612,7.76,7.498,44089.0
172,7.572,7.092,7.696,6.978,52237.0
173,7.102,7.221,7.26,6.86,30598.0
174,7.053,7.127,7.161,6.86,29642.0
175,7.132,7.132,7.206,7.028,19596.0
176,7.389,7.359,7.538,7.3,39046.0
177,7.374,7.696,7.765,7.325,48129.0
178,7.726,8.008,8.092,7.726,65336.0
179,7.869,8.146,8.295,7.869,54807.0
180,8.136,7.899,8.161,7.889,34489.0
181,7.874,8.235,8.275,7.82,39356.0
182,8.369,8.285,8.369,8.032,58342.0
183,8.29,8.146,8.339,7.869,50377.0
184,8.117,8.27,8.349,7.948,57428.0
185,8.329,7.518,8.542,7.503,71766.0
186,7.538,7.785,7.884,7.374,45392.0
187,7.83,8.206,8.265,7.775,49076.0
188,8.26,8.329,8.552,8.082,47963.0
189,8.29,8.181,8.29,7.805,49059.0
190,8.112,8.414,8.745,8.072,93004.0
191,8.458,8.849,8.993,8.315,86345.0
192,8.834,9.096,9.418,8.71,80414.0
193,8.661,8.508,9.072,8.414,48140.0
194,8.933,9.047,9.359,8.765,81385.0
195,8.795,9.349,9.403,8.671,60820.0
196,9.344,9.101,9.393,8.998,49828.0
197,9.106,9.28,9.453,9.057,38026.0
198,9.28,9.572,9.893,8.963,52958.0
199,9.473,9.512,9.839,9.354,47435.0
200,9.492,9.908,10.022,9.453,40898.0
201,9.987,9.591,9.992,9.487,35681.0
202,9.458,9.428,9.76,9.379,35636.0
203,9.205,9.69,9.75,9.106,27848.0
204,9.75,9.784,10.492,9.725,62684.0
205,9.923,9.938,10.329,9.784,48420.0
206,10.012,10.274,10.314,9.948,34781.0
207,10.274,10.824,10.977,10.274,50547.0
208,10.789,10.517,10.962,10.408,46829.0
209,10.522,10.552,10.695,10.195,33082.0
210,10.641,11.343,11.551,10.408,48726.0
211,11.235,11.992,12.101,11.15,69587.0
212,11.878,10.794,12.125,10.794,76150.0
213,10.853,10.388,10.987,9.715,83499.0
214,10.086,10.007,10.443,9.844,46109.0
215,9.908,9.968,10.146,9.032,27691.0
216,9.7,10.23,10.339,9.7,29215.0
217,10.195,9.992,10.448,9.977,28660.0
218,10.047,10.373,10.517,9.898,45726.0
219,10.319,10.655,10.829,10.205,57622.0
220,10.517,10.487,10.824,10.215,39153.0
221,10.279,10.106,10.477,10.012,34391.0
222,10.121,9.849,10.136,9.705,28514.0
223,9.938,10.062,10.131,9.616,21594.0
224,10.106,10.868,11.041,10.091,57741.0
225,10.952,11.428,11.655,10.749,69096.0
226,11.507,11.457,11.779,11.21,51222.0
227,11.432,11.442,11.531,11.116,43558.0
228,11.363,11.749,12.076,11.235,58390.0
229,11.63,11.527,11.848,11.348,40635.0
230,11.527,11.724,11.927,11.235,47054.0
231,11.63,12.16,12.175,11.437,50152.0
232,12.274,12.605,12.892,11.977,53824.0
233,12.511,12.244,12.907,12.15,43507.0
234,12.244,11.992,12.447,11.68,33526.0
235,11.992,12.051,12.358,11.972,33716.0
236,12.056,12.437,12.863,11.685,43508.0
237,13.679,13.679,13.679,13.679,2220.0
238,15.045,15.045,15.045,15.045,9521.0
239,16.55,16.55,16.55,16.55,45246.0
240,17.817,18.203,18.203,17.421,115106.0
241,19.994,20.024,20.024,19.598,196532.0
242,20.044,18.792,20.38,18.366,287493.0
243,19.054,18.609,19.148,18.114,207310.0
244,18.807,18.341,19.549,17.124,214362.0
245,18.208,18.0,18.802,17.441,159112.0
246,17.748,17.916,17.965,17.139,127387.0
247,17.817,17.584,17.817,16.995,96419.0
248,17.804,17.575,18.3,17.04,140615.0
249,17.169,18.687,19.223,16.881,386244.0
250,18.23,17.526,18.518,17.387,242994.0
251,17.367,17.347,17.784,17.198,154586.0
252,17.178,17.595,17.893,16.891,189561.0
253,17.506,17.496,17.833,17.327,157451.0
254,17.208,17.496,17.566,17.119,164983.0
255,17.575,16.206,17.655,16.136,208082.0
256,15.928,15.878,16.672,15.71,164575.0
257,15.928,15.511,16.136,14.936,136705.0
258,15.68,15.442,15.779,15.352,84464.0
259,14.985,14.985,15.085,14.559,107150.0
260,14.956,14.777,15.154,14.608,79129.0
261,14.956,15.819,15.869,14.697,131888.0
262,15.68,15.551,16.117,15.491,123845.0
263,15.204,14.876,15.303,14.797,116681.0
264,14.886,15.015,15.422,14.886,89665.0
265,14.876,15.63,15.779,14.767,69931.0
266,15.472,17.198,17.198,15.442,271449.0
267,17.198,17.575,18.131,16.891,266954.0
268,17.764,17.139,17.833,16.881,141675.0
269,17.317,17.268,17.724,16.375,140428.0
270,16.97,16.682,17.069,16.553,113101.0
271,16.504,16.176,16.514,15.928,93905.0
272,16.831,17.238,17.734,16.653,202234.0
273,16.97,17.645,17.734,16.97,185369.0
274,17.476,17.665,17.962,17.377,181601.0
275,17.675,17.575,17.843,17.288,133658.0
276,17.665,18.28,18.786,17.367,244077.0
277,18.25,17.714,18.25,17.566,141098.0
278,17.724,17.407,17.754,17.159,90807.0
279,16.98,16.553,17.228,16.454,98728.0
280,16.742,16.623,17.04,16.295,77865.0
281,16.216,17.02,17.188,16.216,84825.0
282,16.891,17.754,17.953,16.891,129472.0
283,17.734,17.724,18.28,17.169,119804.0
284,17.347,17.397,17.704,17.079,75751.0
285,17.536,17.288,17.704,17.169,93338.0
286,16.97,17.0,17.278,16.583,92976.0
287,16.92,16.742,16.99,16.543,55912.0
288,16.682,16.623,16.821,15.392,79630.0
289,16.434,17.566,17.943,16.275,129781.0
290,17.476,17.724,18.022,17.476,111023.0
291,17.744,18.707,19.213,17.556,172031.0
292,18.518,19.312,20.047,18.369,311582.0
293,18.955,18.737,19.292,18.558,143427.0
294,18.409,18.717,19.014,18.34,99469.0
295,18.657,18.647,18.905,18.389,78951.0
296,18.627,18.647,18.856,18.211,83431.0
297,18.657,20.513,20.513,18.409,218456.0
298,20.84,20.642,21.565,19.937,277353.0
299,20.93,19.898,21.118,19.858,161662.0
300,19.55,20.87,21.366,19.382,169933.0
301,21.624,21.714,22.428,20.642,252735.0
302,21.555,22.766,23.679,21.347,267832.0
303,23.024,22.428,23.024,21.833,153876.0
304,22.131,22.438,23.441,22.051,158796.0
305,22.329,22.736,22.825,21.634,175435.0
306,22.835,22.537,23.143,22.478,126908.0
307,22.587,22.597,22.954,22.131,122042.0
308,24.85,21.773,24.85,21.515,423810.0
309,20.84,19.6,20.989,19.6,243606.0
310,18.866,19.838,20.334,18.846,175821.0
311,19.838,19.183,19.838,18.935,166089.0
312,19.183,19.501,19.739,19.054,123488.0
313,19.56,19.461,19.689,19.253,88745.0
314,19.461,19.272,19.461,18.856,98133.0
315,19.282,19.838,20.056,19.054,138395.0
316,19.848,19.461,19.848,19.411,94571.0
317,19.451,19.431,19.828,19.392,84438.0
318,19.461,19.848,20.166,19.431,131487.0
319,19.699,20.195,20.245,19.699,113540.0
320,20.225,20.702,21.307,20.037,186735.0
321,20.702,20.969,21.495,20.463,152717.0
322,20.96,20.553,21.198,20.443,108781.0
323,20.473,20.434,20.791,20.076,88845.0
324,20.543,20.503,20.692,20.295,67152.0
325,20.443,20.711,21.118,20.434,69766.0
326,20.642,21.753,22.706,20.543,207546.0
327,21.535,22.468,22.974,21.208,198671.0
328,22.23,23.54,23.798,22.23,211651.0
329,23.46,23.232,24.096,22.825,194036.0
330,23.004,22.994,23.401,22.339,123946.0
331,22.885,22.299,22.885,22.041,93033.0
332,22.031,22.319,22.726,21.853,72411.0
333,22.309,22.26,22.895,22.23,81254.0
334,22.319,21.932,22.468,21.833,72146.0
335,21.932,21.892,22.081,21.436,78099.0
336,21.962,22.855,22.915,21.892,110391.0
337,22.974,22.597,23.292,22.329,88409.0
338,22.706,22.289,22.776,22.27,45069.0
339,21.833,21.724,22.081,21.356,62986.0
340,21.753,21.932,22.22,21.744,30006.0
341,24.125,22.27,24.125,21.813,289965.0
342,22.875,23.5,24.215,22.875,230932.0
343,23.302,25.852,25.852,22.895,282260.0
344,26.616,28.393,28.442,26.338,519579.0
345,27.837,31.231,31.231,27.619,539283.0
346,32.402,31.36,33.881,30.973,657854.0
347,30.854,30.238,31.4,29.842,390330.0
348,30.248,28.829,30.367,27.678,416032.0
349,28.532,29.018,29.901,28.264,350937.0
350,28.551,28.184,29.514,27.936,266616.0
351,27.986,28.194,28.482,27.797,168870.0
352,28.432,31.013,31.013,28.432,345375.0
353,31.558,34.079,34.119,31.251,459740.0
354,33.642,31.975,33.642,31.638,392696.0
355,32.283,32.045,33.444,31.558,341750.0
356,31.479,31.568,31.638,30.774,244526.0
357,31.668,32.868,34.278,31.658,413169.0
358,32.878,33.355,34.238,32.174,319980.0
359,33.017,35.865,36.491,32.997,488542.0
360,35.627,34.297,36.51,33.742,425966.0
361,34.238,35.32,36.084,33.226,439364.0
362,35.667,34.794,35.667,34.079,325061.0
363,34.774,33.335,34.794,33.265,294328.0
364,33.216,33.116,34.228,32.551,232690.0
365,33.116,33.365,33.424,32.253,187326.0
366,32.868,32.878,33.305,32.541,161047.0
367,32.829,34.278,34.446,32.789,299640.0
368,33.96,34.426,34.536,33.553,237205.0
369,34.426,34.903,36.024,33.563,371174.0
370,34.536,37.255,37.989,34.168,564729.0
371,36.699,37.741,39.557,36.332,555789.0
372,33.97,33.97,33.97,33.97,16883.0
373,30.576,30.576,30.576,30.576,28565.0
374,29.087,31.856,33.523,29.087,334573.0
375,32.432,30.764,32.461,30.367,221107.0
376,30.268,29.018,30.318,28.78,243581.0
377,29.167,26.15,29.276,26.12,254131.0
378,26.259,26.438,27.093,25.088,193010.0
379,25.802,25.108,26.299,24.701,195298.0
380,24.959,25.544,25.951,24.86,152962.0
381,25.604,25.971,26.289,25.138,155874.0
382,26.07,25.247,26.13,25.108,131559.0
383,25.386,25.683,25.802,25.009,120121.0
384,25.822,25.624,25.922,25.306,113199.0
385,25.495,24.899,25.604,24.8,120639.0
386,24.522,23.708,24.671,23.619,161547.0
387,23.669,24.244,24.413,23.242,145018.0
388,24.244,25.812,26.08,24.125,232094.0
389,25.812,25.267,26.06,25.118,144309.0
390,25.058,25.018,25.604,24.82,83316.0
391,24.999,25.296,25.783,24.969,96007.0
392,25.495,25.793,26.289,25.495,109424.0
393,25.624,25.882,26.18,25.405,107745.0
394,25.783,26.844,28.035,25.624,195185.0
395,26.547,26.348,26.795,26.14,100171.0
396,26.388,26.517,26.894,26.08,83681.0
397,26.358,26.199,26.497,25.951,69777.0
398,26.001,26.051,26.398,25.961,59260.0
399,26.18,24.76,26.289,24.661,92348.0
400,24.751,23.867,24.909,23.669,86738.0
401,23.837,23.103,23.837,21.734,114715.0
402,22.964,23.46,23.57,22.627,59372.0
403,23.46,23.054,23.47,23.004,38334.0
404,23.054,22.984,23.421,22.885,41875.0
405,23.004,23.312,23.421,22.994,50635.0
406,23.173,23.818,24.066,23.123,68717.0
407,23.887,24.76,24.949,23.47,101432.0
408,24.522,25.912,26.676,24.314,125510.0
409,25.961,25.654,26.497,25.316,77730.0
410,25.793,25.405,25.951,25.187,43667.0
411,25.455,25.296,25.544,25.018,54061.0
412,25.336,25.445,25.763,25.157,63292.0
413,25.505,25.346,25.515,25.009,51447.0
414,25.296,26.299,26.338,25.128,124516.0
415,27.787,26.596,27.787,26.428,261509.0
416,26.348,26.448,26.894,25.812,108641.0
417,26.338,25.931,26.338,25.862,95524.0
418,25.941,25.356,26.249,25.316,104550.0
419,25.306,25.257,25.594,25.138,69024.0
420,25.207,24.354,25.207,24.314,122503.0
421,23.967,23.669,23.967,22.924,142792.0
422,23.619,24.294,24.373,23.421,91404.0
423,24.314,24.82,25.267,24.314,124844.0
424,24.959,24.731,25.108,24.423,86930.0
425,25.009,26.209,27.093,24.87,308888.0
426,26.199,26.408,27.718,25.068,308723.0
427,26.289,29.048,29.048,25.802,558255.0
428,29.048,28.075,31.737,27.291,763918.0
429,27.003,26.537,27.37,26.199,396355.0
430,26.1,24.969,26.348,24.919,301173.0
431,24.81,25.217,25.574,24.81,183766.0
432,25.058,24.909,25.306,24.77,153393.0
433,24.711,24.979,25.157,24.334,179301.0
434,24.79,24.373,24.79,24.324,104657.0
435,24.324,24.334,24.602,24.284,86187.0
436,24.373,24.354,24.483,23.957,79690.0
437,24.363,24.969,24.989,24.125,133788.0
438,24.84,24.512,24.949,24.443,91729.0
439,24.552,24.731,24.999,24.552,103301.0
440,24.76,24.651,24.929,24.612,91586.0
441,24.572,24.205,24.582,24.046,82659.0
442,24.155,24.145,24.363,24.026,51042.0
443,24.036,23.857,24.066,23.619,80203.0
444,23.857,23.808,24.076,23.619,68845.0
445,23.748,23.778,23.937,23.639,52814.0
446,23.837,24.294,24.483,23.718,107251.0
447,24.294,23.976,24.334,23.927,48564.0
448,23.976,23.639,24.086,23.629,56907.0
449,23.649,22.786,23.718,22.617,95710.0
450,22.786,22.815,23.063,22.557,47339.0
451,22.825,23.222,23.272,22.706,62716.0
452,23.222,23.103,23.401,23.034,42512.0
453,23.103,23.857,24.502,23.073,122053.0
454,24.195,23.589,24.195,23.321,59375.0
455,23.56,23.401,23.689,23.133,63966.0
456,23.133,23.024,23.292,23.024,38990.0
457,23.024,22.895,23.242,22.825,37519.0
458,22.924,22.399,23.024,22.329,51628.0
459,22.399,22.22,22.577,22.031,34489.0
460,22.22,22.071,22.428,21.882,29330.0
461,22.071,21.456,22.071,21.218,56616.0
462,21.436,21.615,22.131,21.337,41197.0
463,21.555,21.456,21.704,21.446,24325.0
464,21.456,20.126,21.456,19.957,44384.0
465,20.146,20.245,20.692,20.146,35588.0
466,20.255,20.166,20.503,20.096,27827.0
467,20.185,20.384,20.443,19.193,69139.0
468,20.374,20.166,20.374,19.62,42372.0
469,20.146,20.056,20.364,19.878,32146.0
470,19.918,19.908,20.146,19.858,27116.0
471,19.848,19.64,19.848,19.63,42930.0
472,19.62,19.104,19.62,19.044,42707.0
473,19.134,18.925,19.253,18.885,32754.0
474,19.253,19.987,20.821,19.153,114546.0
475,19.947,19.471,20.106,19.461,61934.0
476,19.461,18.985,19.461,18.469,50314.0
477,18.985,19.511,19.53,18.955,57752.0
478,19.798,19.53,19.927,19.451,31470.0
479,19.55,20.93,21.128,19.203,121993.0
480,20.721,20.553,21.327,20.543,81646.0
481,20.424,20.483,20.781,20.176,44320.0
482,20.404,20.126,20.632,20.066,27098.0
483,20.027,19.719,20.295,19.699,30593.0
484,19.709,19.808,20.94,19.56,80794.0
485,19.491,19.957,20.136,18.856,70655.0
486,19.848,19.729,20.037,19.471,46481.0
487,19.739,19.57,19.937,19.521,32715.0
488,19.65,19.719,20.047,19.65,43171.0
489,19.709,18.955,19.749,18.856,60892.0
490,19.114,18.945,19.143,18.459,46466.0
491,18.935,19.054,19.263,18.806,49548.0
492,19.054,19.094,19.134,18.915,23904.0
493,19.104,19.431,19.481,18.965,54818.0
494,19.421,19.282,19.431,19.253,35638.0
495,19.292,19.272,19.53,19.005,47857.0
496,19.203,18.945,19.203,18.935,33374.0
497,18.945,19.044,19.104,18.856,33559.0
498,19.084,19.114,19.292,18.895,36879.0
499,19.263,19.828,19.848,19.163,111237.0
500,19.898,19.61,19.918,19.481,43521.0
501,19.61,19.977,20.215,19.61,64917.0
502,19.977,19.927,20.136,19.769,34425.0
503,20.017,19.937,20.096,19.808,28596.0
504,19.997,19.729,20.146,19.719,45681.0
505,19.739,19.501,19.749,19.213,37665.0
506,19.511,19.6,19.61,19.153,48875.0
507,19.75,19.68,19.95,19.6,36488.0
508,19.59,19.31,19.76,19.3,35945.0
509,19.43,19.34,19.5,19.3,18541.0
510,19.23,19.59,20.12,19.21,55191.0
511,19.51,19.54,19.62,19.35,24807.0
512,19.6,19.62,19.68,19.4,25763.0
513,19.62,19.77,19.9,19.61,30605.0
514,19.85,19.65,19.96,19.6,27433.0
515,19.7,19.51,19.71,19.43,26329.0
516,19.63,19.38,19.63,19.36,25547.0
517,19.4,19.17,19.52,19.1,24038.0
518,19.17,19.09,19.28,18.8,28081.0
519,19.16,19.08,19.18,19.04,16351.0
520,19.1,19.34,19.53,18.92,27890.0
521,19.33,18.3,19.33,18.0,47885.0
522,18.35,18.31,18.7,18.14,29549.0
523,18.35,18.24,18.52,18.1,47152.0
524,18.32,18.38,18.65,18.32,40622.0
525,18.39,18.21,18.47,18.19,23697.0
526,18.21,18.19,18.26,18.06,26152.0
527,18.19,18.11,18.22,18.0,23579.0
528,18.11,18.24,18.26,18.08,25351.0
529,18.22,18.49,18.59,18.1,37874.0
530,18.48,18.25,18.49,18.25,23527.0
531,18.22,18.19,18.37,18.12,20375.0
532,18.18,18.22,18.28,18.15,19058.0
533,18.21,18.07,18.29,18.05,25270.0
534,18.01,18.11,18.16,18.01,19872.0
535,18.1,18.07,18.14,18.03,17984.0
536,18.09,18.12,18.23,18.07,25949.0
537,18.13,18.03,18.17,18.0,29217.0
538,18.03,17.89,18.09,17.81,29312.0
539,17.86,18.14,18.69,17.6,70384.0
540,18.14,17.75,18.14,17.71,36355.0
541,17.75,17.89,18.01,17.61,33164.0
542,17.9,18.1,18.26,17.81,40133.0
543,18.09,18.14,18.18,17.95,24400.0
544,18.05,18.42,18.56,18.05,73530.0
545,18.43,18.74,18.85,18.34,88096.0
546,18.75,18.64,18.83,18.52,35529.0
547,18.61,18.29,18.62,18.18,45073.0
548,18.28,18.45,18.66,18.16,46061.0
549,18.47,19.01,19.5,18.35,88983.0
550,19.01,19.08,19.19,18.74,86769.0
551,18.93,19.03,19.2,18.82,62651.0
552,18.98,19.16,19.3,18.86,70149.0
553,19.15,18.91,19.15,18.89,40946.0
554,18.9,18.69,19.09,18.5,52704.0
555,18.69,18.91,18.97,18.59,48664.0
556,18.86,18.66,18.86,18.61,38278.0
557,18.67,18.85,18.98,18.61,46142.0
558,18.75,18.67,18.8,18.6,34329.0
559,18.68,18.64,18.8,18.6,27542.0
560,18.58,18.59,18.72,18.56,24451.0
561,18.59,18.54,18.64,18.5,29513.0
562,18.54,18.19,18.58,18.16,52009.0
563,18.22,18.19,18.31,18.12,29417.0
564,18.23,18.52,18.68,18.23,56603.0
565,18.51,18.39,18.66,18.32,35348.0
566,18.3,18.88,19.19,18.26,71198.0
567,18.88,20.77,20.77,18.68,183858.0
568,21.79,22.09,22.3,21.01,380442.0
569,21.73,22.04,22.56,21.4,302861.0
570,21.31,20.71,21.71,20.52,232359.0
571,20.8,20.23,20.84,19.92,154665.0
572,20.16,20.18,20.5,19.98,103752.0
573,20.07,21.23,21.66,20.01,175732.0
574,21.12,21.7,22.07,20.88,178210.0
575,21.69,22.09,22.25,21.58,143267.0
576,22.4,22.04,22.53,21.65,144320.0
577,22.04,22.26,22.8,21.9,124178.0
578,22.92,22.68,23.5,22.44,204422.0
579,22.66,22.64,23.09,22.1,145106.0
580,22.52,22.54,22.65,22.3,86116.0
581,22.6,21.71,22.6,21.6,100888.0
582,21.9,22.38,22.76,21.61,129678.0
583,22.2,21.91,22.25,21.75,82722.0
584,21.96,21.86,22.27,21.7,75674.0
585,21.88,22.45,22.54,21.82,131515.0
586,22.46,22.28,22.47,21.95,104840.0
587,22.08,21.54,22.13,21.23,110385.0
588,21.54,21.51,21.8,21.15,57450.0
589,21.37,21.62,21.75,21.28,60628.0
590,21.64,21.39,21.7,21.23,66885.0
591,21.38,20.68,21.5,20.06,81430.0
592,20.68,21.48,21.5,20.58,94148.0
593,21.5,21.62,21.95,21.26,89317.0
594,21.63,21.74,21.81,21.38,65553.0
595,21.74,21.18,21.85,21.0,70359.0
596,21.34,21.58,21.68,21.0,75681.0
597,21.59,21.48,21.7,21.2,56581.0
598,21.46,21.17,21.47,21.1,61721.0
599,21.1,20.82,21.3,20.52,84665.0
600,20.82,20.88,20.98,20.4,68960.0
601,20.95,19.83,21.0,19.8,121516.0
602,19.72,18.89,19.72,18.8,95123.0
603,18.82,18.74,19.11,18.46,49688.0
604,18.75,18.53,18.87,18.51,39430.0
605,18.53,17.85,18.65,17.8,66941.0
606,17.53,18.11,18.15,17.21,55729.0
