,open,close,high,low,volume
373,43.041,42.772,43.717,42.275,54374.0
374,42.583,43.429,44.304,42.583,72036.0
375,43.458,43.488,44.632,43.279,77444.0
376,43.269,44.025,44.612,42.076,86558.0
377,43.279,40.803,43.717,40.783,76245.0
378,40.574,42.046,42.573,39.997,57660.0
379,42.046,42.663,43.429,41.34,75192.0
380,42.474,43.389,44.155,42.424,77760.0
381,43.1,44.742,45.279,42.921,117819.0
382,44.264,42.354,44.354,41.738,67740.0
383,42.573,43.558,45.06,42.185,74039.0
384,43.09,42.822,43.498,41.678,76689.0
385,42.643,42.155,43.458,42.086,46931.0
386,41.777,40.385,41.947,40.365,55728.0
387,39.947,41.21,41.25,39.818,34748.0
388,41.081,40.673,41.28,40.445,31238.0
389,40.305,40.793,41.549,40.305,34983.0
390,40.703,40.594,41.25,40.385,29036.0
391,40.604,37.918,40.972,37.61,72933.0
392,38.097,38.594,39.171,37.948,47277.0
393,38.793,39.022,39.022,37.669,56577.0
394,38.853,38.565,39.022,38.455,40065.0
395,38.465,37.809,38.783,37.809,37969.0
396,37.799,38.604,38.694,37.371,39912.0
397,38.614,38.415,39.042,38.356,34618.0
398,38.276,39.45,39.609,37.799,71697.0
399,39.46,38.764,40.335,38.296,78501.0
400,38.008,35.899,38.266,35.849,53837.0
401,35.899,32.974,36.307,32.308,55316.0
402,33.074,33.85,34.039,31.681,41464.0
403,33.671,33.392,33.999,33.124,25873.0
404,32.964,33.422,34.188,32.686,29908.0
405,33.8,34.088,34.695,33.521,32973.0
406,33.929,34.616,34.655,33.82,24780.0
407,34.606,33.969,34.606,33.84,21163.0
408,34.128,34.765,34.954,33.88,30896.0
409,34.765,34.546,34.894,34.427,17416.0
410,34.705,34.198,34.705,33.929,14406.0
411,34.198,34.775,34.834,34.178,23478.0
412,34.874,36.078,37.56,34.476,64572.0
413,35.809,36.147,36.207,34.994,39404.0
414,35.819,36.744,37.003,35.819,43005.0
415,36.754,36.754,39.291,36.734,88806.0
416,35.859,36.884,37.371,35.839,47148.0
417,36.864,36.157,36.884,36.088,35654.0
418,36.406,35.322,36.496,34.924,35143.0
419,35.133,35.312,35.67,35.033,23073.0
420,35.342,34.307,35.6,34.178,27292.0
421,34.337,33.909,34.775,33.004,34408.0
422,33.919,34.904,35.013,33.84,30504.0
423,35.352,35.481,36.307,35.063,41208.0
424,35.133,35.551,35.71,35.133,27851.0
425,35.59,36.605,36.605,35.401,48226.0
426,36.695,35.66,36.993,35.511,45085.0
427,34.417,33.999,34.417,33.511,58056.0
428,33.989,34.208,34.506,33.631,39887.0
429,34.208,33.621,34.218,33.591,29131.0
430,33.621,33.86,34.218,33.253,24035.0
431,33.73,34.596,34.645,33.502,36620.0
432,34.586,35.76,36.685,34.337,85731.0
433,35.232,35.063,35.461,34.616,43869.0
434,34.914,34.437,34.954,34.317,27115.0
435,34.317,34.516,34.695,34.317,18724.0
436,34.566,34.476,34.685,33.929,26358.0
437,34.506,35.153,35.312,34.367,48194.0
438,34.894,34.606,34.954,34.327,28919.0
439,34.606,35.183,35.312,34.546,40616.0
440,35.023,34.815,35.71,34.775,47065.0
441,34.675,35.461,35.541,34.178,38870.0
442,35.262,35.461,35.68,35.053,37494.0
443,35.272,35.978,36.336,34.844,67162.0
444,35.809,37.152,37.55,35.71,100170.0
445,36.854,36.307,37.281,36.257,64323.0
446,36.207,36.197,36.585,35.63,37878.0
447,36.048,36.376,36.386,35.72,30764.0
448,36.207,35.312,36.366,35.292,32646.0
449,35.212,32.606,35.212,32.397,56852.0
450,32.288,32.457,33.074,31.681,32883.0
451,32.417,33.044,33.323,32.338,20467.0
452,33.402,32.925,33.402,32.855,18218.0
453,32.984,32.368,33.034,32.328,20195.0
454,32.258,30.925,32.258,30.716,37423.0
455,30.836,31.124,31.124,29.901,30257.0
456,30.935,31.134,31.781,30.915,24346.0
457,30.955,30.975,31.472,30.766,24447.0
458,30.836,31.273,31.383,30.716,21071.0
459,31.194,30.07,31.194,29.841,21167.0
460,29.791,29.781,30.338,29.742,13549.0
461,29.781,30.826,31.423,29.752,28407.0
462,30.637,30.955,31.174,30.587,14333.0
463,30.945,29.742,31.234,29.543,25534.0
464,29.543,27.931,29.841,27.852,20817.0
465,27.881,28.299,28.439,27.881,13331.0
466,28.309,28.717,29.045,28.051,14742.0
467,28.508,29.035,29.244,28.031,15889.0
468,29.006,29.025,29.423,28.966,11107.0
469,29.095,29.145,29.602,28.866,13902.0
470,29.075,29.165,29.403,28.866,10606.0
471,29.095,28.657,29.413,28.429,13156.0
472,28.667,28.817,29.294,28.538,15074.0
473,28.687,28.677,29.165,28.18,17161.0
474,28.051,29.006,29.284,28.051,16928.0
475,28.846,28.25,29.145,28.2,15326.0
476,27.862,27.394,28.18,26.598,24975.0
477,27.404,26.956,27.464,26.738,13595.0
478,26.956,27.126,27.265,26.887,6892.0
479,27.096,27.802,27.822,26.638,15777.0
480,27.822,27.911,28.24,27.752,15865.0
481,27.81,28.26,28.77,27.55,26273.0
482,28.12,27.99,28.39,27.77,10864.0
483,27.95,26.85,27.95,26.8,17807.0
484,26.99,25.56,27.13,25.48,18525.0
485,25.5,25.9,25.9,25.0,11861.0
486,25.89,26.24,26.32,25.65,13869.0
487,26.1,26.18,26.54,26.1,8489.0
488,26.5,26.13,26.67,26.1,12132.0
489,25.93,24.96,25.93,24.8,14949.0
490,24.5,25.43,25.55,24.5,12286.0
491,25.5,25.66,25.99,25.41,11037.0
492,25.5,26.0,26.13,25.46,10180.0
493,26.05,26.73,26.77,26.05,20724.0
494,26.73,27.08,27.88,26.62,29543.0
495,26.75,26.95,27.15,26.53,16655.0
496,26.8,26.11,26.8,26.0,15478.0
497,26.05,27.87,28.72,26.05,49567.0
498,27.87,29.5,29.75,27.58,75635.0
499,28.6,29.0,29.28,28.6,45063.0
500,29.07,28.68,30.0,28.6,42207.0
501,28.77,28.65,28.9,28.36,22293.0
502,28.65,28.32,28.87,28.09,21424.0
503,28.32,28.5,28.63,28.08,16388.0
504,28.3,27.66,28.7,27.5,19023.0
505,27.4,28.29,28.29,27.4,19231.0
506,28.48,28.6,28.7,28.08,19325.0
507,28.69,29.48,29.48,28.44,29827.0
508,29.38,28.84,29.38,28.75,23827.0
509,28.78,28.73,29.23,28.6,14992.0
510,28.65,28.83,28.96,28.48,10691.0
511,28.83,28.95,29.01,28.71,13188.0
512,28.99,28.51,28.99,28.51,13269.0
513,28.78,28.61,28.78,28.21,14124.0
514,28.6,28.58,28.89,28.38,14232.0
515,28.87,29.3,29.46,28.68,31196.0
516,29.01,28.14,29.17,28.14,24171.0
517,28.07,27.58,28.3,27.58,16485.0
518,27.58,27.23,27.85,26.74,17012.0
519,27.18,27.09,27.38,27.0,9092.0
520,27.09,27.1,27.25,26.81,8709.0
521,26.96,25.2,27.0,25.02,23355.0
522,25.0,25.71,25.88,24.88,11269.0
523,25.57,26.18,26.22,25.57,11634.0
524,26.25,25.98,26.52,25.91,11013.0
525,25.98,25.76,26.2,25.7,10158.0
526,25.76,26.33,26.35,25.6,12471.0
527,26.31,26.61,26.8,26.07,15399.0
528,26.49,26.24,26.9,26.03,11804.0
529,26.2,26.95,27.0,26.05,16762.0
530,26.9,27.05,27.38,26.73,15201.0
531,27.06,27.05,27.3,26.96,12288.0
532,27.05,27.15,27.18,26.91,8197.0
533,27.17,27.19,27.74,26.78,18404.0
534,27.19,27.18,27.29,26.89,11245.0
535,27.18,27.17,27.29,27.0,12070.0
536,27.24,27.18,27.52,27.09,11879.0
537,27.15,26.5,27.15,26.44,21763.0
538,26.5,28.62,28.96,26.31,60439.0
539,28.11,27.83,28.37,27.6,39710.0
540,27.6,27.21,27.83,27.2,19288.0
541,27.21,27.91,28.0,27.2,20107.0
542,27.91,27.84,28.58,27.78,25209.0
543,27.93,28.15,28.2,27.51,19272.0
544,28.06,28.2,28.29,27.88,17258.0
545,28.0,27.86,28.15,27.73,13003.0
546,27.9,28.11,28.2,27.85,11267.0
547,28.11,27.71,28.18,27.62,11166.0
548,27.73,27.47,27.8,27.47,9064.0
549,27.47,27.39,27.68,27.33,8917.0
550,27.43,27.84,27.88,27.36,11425.0
551,27.84,28.27,28.37,27.84,20172.0
552,28.27,28.3,28.65,28.16,15518.0
553,28.29,28.49,28.65,28.11,17749.0
554,28.41,28.5,28.66,28.25,13776.0
555,28.5,28.65,28.65,28.25,18459.0
556,28.71,29.11,29.2,28.6,24864.0
557,29.2,29.0,29.27,28.8,20087.0
558,28.88,28.66,28.96,28.5,14650.0
559,28.67,28.77,29.13,28.67,19031.0
560,28.51,28.62,28.88,28.38,12118.0
561,28.7,28.95,28.97,28.52,13220.0
562,28.91,28.4,28.95,28.38,14879.0
563,28.4,29.6,29.78,28.35,40346.0
564,29.47,30.22,30.68,29.36,48122.0
565,30.22,30.18,30.48,29.72,25413.0
566,30.08,31.11,31.22,29.91,39644.0
567,31.0,31.23,31.8,30.7,44914.0
568,30.93,31.15,31.48,30.8,25039.0
569,31.16,30.55,31.16,30.42,24274.0
570,30.59,30.7,31.49,30.51,24731.0
571,30.7,29.87,30.7,29.85,22021.0
572,29.84,30.16,30.25,29.61,15726.0
573,30.07,31.14,31.44,30.0,32119.0
574,31.18,31.18,31.41,30.9,21366.0
575,31.2,32.53,32.96,31.2,53733.0
576,33.59,33.69,34.34,32.86,63165.0
577,33.34,32.7,33.44,32.61,43356.0
578,32.53,32.95,33.57,32.5,40320.0
579,32.67,33.51,33.56,32.31,40024.0
580,33.3,32.7,33.81,32.65,36937.0
581,32.53,31.75,32.92,31.53,31077.0
582,31.7,33.4,33.44,31.7,48687.0
583,33.57,32.41,33.57,32.06,37505.0
584,32.38,32.1,32.38,31.6,24308.0
585,32.0,32.85,33.13,31.8,27202.0
586,32.6,32.85,33.2,32.51,19351.0
587,32.85,32.9,33.48,32.66,26507.0
588,32.92,33.0,33.25,32.65,19759.0
589,32.98,33.82,33.9,32.9,44710.0
590,33.48,32.89,33.6,32.86,32140.0
591,32.53,31.2,32.96,31.19,39981.0
592,31.25,31.4,31.5,30.51,17095.0
593,31.37,31.39,32.03,31.18,16344.0
594,31.05,30.39,31.5,30.33,21469.0
595,30.2,30.52,30.76,30.11,14911.0
596,30.59,31.12,31.34,30.39,16176.0
597,31.14,31.2,31.44,30.92,11965.0
598,31.05,30.84,31.19,30.82,13432.0
599,30.88,31.17,31.17,30.69,10220.0
600,30.99,30.87,31.25,30.78,13773.0
601,30.87,31.15,31.23,30.54,18783.0
602,31.12,30.36,31.12,30.15,19575.0
603,30.12,29.2,30.5,29.19,19974.0
604,29.26,28.61,29.6,28.5,21480.0
605,28.53,27.16,28.68,26.9,30765.0
606,27.11,27.36,27.39,26.22,14863.0
