,date,open,close,high,low,volume,code
52,2015-07-20,6.54,6.511,6.83,6.461,152189.0,600337
53,2015-07-21,6.511,6.693,6.826,6.478,90713.0,600337
54,2015-07-22,6.706,6.635,6.817,6.437,87579.0,600337
55,2015-07-23,6.726,7.082,7.099,6.544,156186.0,600337
56,2015-07-24,7.016,7.028,7.418,6.954,133545.0,600337
57,2015-07-27,6.788,6.325,6.987,6.325,99052.0,600337
58,2015-07-28,6.188,6.437,6.602,5.903,177498.0,600337
59,2015-07-29,6.573,6.855,6.863,6.362,72217.0,600337
60,2015-07-30,6.788,6.478,6.913,6.449,56035.0,600337
61,2015-07-31,6.416,6.565,6.615,6.358,63987.0,600337
62,2015-08-03,6.581,6.495,6.648,6.076,63290.0,600337
63,2015-08-04,6.457,6.971,6.979,6.271,85496.0,600337
64,2015-08-05,6.966,7.033,7.111,6.793,103659.0,600337
65,2015-08-06,6.892,7.223,7.248,6.834,74856.0,600337
66,2015-08-07,7.298,7.335,7.48,7.008,100394.0,600337
67,2015-08-10,7.335,7.533,7.691,7.161,117010.0,600337
68,2015-08-11,7.492,7.269,7.505,7.19,114604.0,600337
69,2015-08-12,7.256,7.289,7.509,7.124,67915.0,600337
70,2015-08-13,7.389,7.438,7.517,7.182,79760.0,600337
71,2015-08-14,7.451,7.612,7.649,7.331,122154.0,600337
72,2015-08-17,7.567,7.447,7.591,7.285,76543.0,600337
73,2015-08-18,8.192,8.192,8.192,8.01,630686.0,600337
74,2015-08-19,7.413,8.606,8.97,7.372,704963.0,600337
75,2015-08-20,8.237,7.745,8.27,7.745,350658.0,600337
76,2015-08-21,7.244,6.971,7.401,6.971,268203.0,600337
77,2015-08-24,6.275,6.275,6.457,6.275,95009.0,600337
78,2015-08-25,5.646,5.646,5.911,5.646,217423.0,600337
79,2015-08-26,5.692,5.083,5.783,5.083,245159.0,600337
80,2015-08-27,5.195,5.211,5.377,4.677,232227.0,600337
81,2015-08-28,5.422,5.733,5.733,5.257,224245.0,600337
82,2015-08-31,5.758,5.464,5.919,5.451,136100.0,600337
83,2015-09-01,5.377,4.988,5.377,4.971,88091.0,600337
84,2015-09-02,4.752,5.191,5.232,4.698,106323.0,600337
85,2015-09-07,5.174,5.133,5.456,5.091,46697.0,600337
86,2015-09-08,5.141,5.373,5.385,5.091,52095.0,600337
87,2015-09-09,5.509,5.816,5.853,5.464,104759.0,600337
88,2015-09-10,5.712,5.7,5.973,5.634,56291.0,600337
89,2015-09-11,5.675,5.634,5.774,5.509,32299.0,600337
90,2015-09-14,5.642,5.187,5.741,5.071,51388.0,600337
91,2015-09-15,5.133,4.802,5.153,4.793,39493.0,600337
92,2015-09-16,4.843,5.282,5.282,4.843,44762.0,600337
93,2015-09-17,5.24,5.232,5.629,5.174,67842.0,600337
94,2015-09-18,5.298,5.406,5.456,5.249,27103.0,600337
95,2015-09-21,5.377,5.625,5.629,5.29,33089.0,600337
96,2015-09-22,5.625,5.708,5.878,5.625,54276.0,600337
97,2015-09-23,5.629,5.592,5.778,5.543,36101.0,600337
98,2015-09-24,5.683,5.6,5.692,5.547,23097.0,600337
99,2015-09-25,5.551,5.257,5.592,5.178,36003.0,600337
100,2015-09-28,5.327,5.286,5.356,5.162,29186.0,600337
101,2015-09-29,5.211,5.369,5.402,5.149,33001.0,600337
102,2015-09-30,5.352,5.567,5.605,5.352,39076.0,600337
103,2015-10-08,5.795,5.745,5.874,5.7,46551.0,600337
104,2015-10-09,5.745,5.692,5.749,5.547,54161.0,600337
105,2015-10-12,5.696,5.973,5.99,5.696,85040.0,600337
106,2015-10-13,5.923,5.944,6.159,5.857,69505.0,600337
107,2015-10-14,5.961,5.762,5.985,5.737,51123.0,600337
108,2015-10-15,5.762,5.927,5.948,5.696,42974.0,600337
109,2015-10-16,5.956,5.998,6.064,5.841,78399.0,600337
110,2015-10-19,6.047,6.089,6.18,5.94,62829.0,600337
111,2015-10-20,6.081,6.221,6.275,5.919,58004.0,600337
112,2015-10-21,6.221,5.605,6.341,5.6,78078.0,600337
113,2015-10-22,5.609,5.754,5.845,5.464,52010.0,600337
114,2015-10-23,5.824,6.01,6.134,5.683,60995.0,600337
115,2015-10-26,6.056,6.308,6.445,6.01,98081.0,600337
116,2015-10-27,6.321,6.54,6.668,6.085,108472.0,600337
117,2015-10-28,6.416,6.23,6.499,6.192,63830.0,600337
118,2015-10-29,6.296,6.346,6.42,6.201,32747.0,600337
119,2015-10-30,6.395,6.362,6.478,6.321,43103.0,600337
120,2015-11-02,6.333,6.42,6.689,6.213,41734.0,600337
121,2015-11-03,6.42,6.333,6.528,6.225,38692.0,600337
122,2015-11-04,6.333,6.594,6.606,6.333,47674.0,600337
123,2015-11-05,6.524,6.432,6.606,6.346,108522.0,600337
124,2015-11-06,6.441,6.461,6.507,6.391,72052.0,600337
125,2015-11-09,6.395,6.536,6.697,6.341,120309.0,600337
126,2015-11-10,6.499,6.503,6.548,6.424,66122.0,600337
127,2015-11-11,6.499,6.581,6.602,6.416,49879.0,600337
128,2015-11-12,6.581,6.586,6.706,6.457,78771.0,600337
129,2015-11-13,6.499,6.267,6.569,6.221,61964.0,600337
130,2015-11-16,6.151,6.333,6.362,6.126,36604.0,600337
131,2015-11-17,6.354,6.234,6.42,6.217,50742.0,600337
132,2015-11-18,6.234,6.321,6.437,6.209,86738.0,600337
133,2015-11-19,6.358,6.424,6.437,6.292,72916.0,600337
134,2015-11-20,6.503,6.453,6.615,6.42,73207.0,600337
135,2015-11-23,6.453,6.321,6.478,6.288,59299.0,600337
136,2015-11-24,6.358,6.677,6.697,6.296,87864.0,600337
137,2015-11-25,6.59,6.536,6.59,6.461,86690.0,600337
138,2015-11-26,6.544,6.573,6.677,6.449,106065.0,600337
139,2015-11-27,6.697,6.416,6.9,6.325,201938.0,600337
140,2015-11-30,6.408,6.296,6.416,5.841,112849.0,600337
141,2015-12-01,6.259,6.13,6.259,6.019,54003.0,600337
142,2015-12-02,6.126,6.151,6.263,6.006,49568.0,600337
143,2015-12-03,6.209,6.25,6.354,6.168,42258.0,600337
144,2015-12-04,6.23,6.259,6.341,6.176,35595.0,600337
145,2015-12-07,6.246,6.528,6.536,6.217,69601.0,600337
146,2015-12-08,6.457,6.441,6.532,6.317,45442.0,600337
147,2015-12-09,6.437,6.445,6.573,6.383,46310.0,600337
148,2015-12-10,6.408,6.25,6.486,6.221,40733.0,600337
149,2015-12-11,6.23,6.267,6.416,6.126,28225.0,600337
150,2015-12-14,6.205,6.259,6.267,6.089,24339.0,600337
151,2015-12-15,6.317,6.25,6.503,6.176,54623.0,600337
152,2015-12-16,6.279,6.387,6.428,6.25,47797.0,600337
153,2015-12-17,6.449,6.47,6.557,6.416,60210.0,600337
154,2015-12-18,6.486,6.403,6.486,6.337,32715.0,600337
155,2015-12-21,6.333,6.573,6.61,6.333,66278.0,600337
156,2015-12-22,6.581,6.54,6.606,6.42,41408.0,600337
157,2015-12-23,6.577,6.495,6.677,6.461,75698.0,600337
158,2015-12-24,6.387,6.391,6.499,6.296,42369.0,600337
159,2015-12-25,6.47,6.631,6.664,6.383,74744.0,600337
160,2015-12-28,6.722,6.594,6.83,6.54,86508.0,600337
161,2015-12-29,6.461,6.623,6.656,6.441,45973.0,600337
162,2015-12-30,6.631,6.627,6.656,6.54,39914.0,600337
163,2015-12-31,6.627,6.466,6.656,6.457,45658.0,600337
164,2016-01-04,6.503,5.857,6.519,5.824,41877.0,600337
165,2016-01-05,5.671,5.911,6.064,5.6,62136.0,600337
166,2016-01-06,5.878,5.965,5.969,5.857,39537.0,600337
167,2016-01-07,5.816,5.377,5.828,5.369,10094.0,600337
168,2016-01-08,5.501,5.497,5.592,5.216,46217.0,600337
169,2016-01-11,5.422,5.095,5.592,5.058,45073.0,600337
170,2016-01-12,5.129,5.12,5.257,4.975,29364.0,600337
171,2016-01-13,5.124,4.913,5.224,4.893,22908.0,600337
172,2016-01-14,4.793,5.112,5.149,4.682,34734.0,600337
173,2016-01-15,5.071,4.934,5.187,4.926,28714.0,600337
174,2016-01-18,4.831,5.149,5.195,4.802,33866.0,600337
175,2016-01-19,5.133,5.331,5.34,5.095,20279.0,600337
176,2016-01-20,5.298,5.203,5.352,5.174,20281.0,600337
177,2016-01-21,5.216,4.938,5.224,4.802,44273.0,600337
178,2016-01-22,4.938,4.975,5.05,4.847,18381.0,600337
179,2016-01-25,4.992,4.926,5.091,4.864,25599.0,600337
180,2016-01-26,4.843,4.698,4.93,4.599,35139.0,600337
181,2016-01-27,4.711,4.735,4.777,4.338,51775.0,600337
182,2016-01-29,4.872,5.029,5.207,4.835,75662.0,600337
183,2016-02-01,4.855,4.893,5.017,4.855,49295.0,600337
184,2016-02-02,4.884,5.038,5.091,4.884,43065.0,600337
185,2016-02-03,5.004,5.133,5.191,4.963,33970.0,600337
186,2016-02-04,5.182,5.17,5.294,5.124,31211.0,600337
187,2016-02-05,5.17,5.062,5.244,5.054,25480.0,600337
188,2016-02-15,4.93,5.046,5.091,4.884,32961.0,600337
189,2016-02-16,5.066,5.216,5.253,4.988,38891.0,600337
190,2016-02-17,5.153,5.244,5.298,5.145,35593.0,600337
191,2016-02-18,5.244,5.178,5.286,5.174,39083.0,600337
192,2016-02-19,5.187,5.22,5.273,5.12,28489.0,600337
193,2016-02-22,5.278,5.36,5.526,5.22,47707.0,600337
194,2016-02-23,5.34,5.373,5.402,5.282,25778.0,600337
195,2016-02-24,5.307,5.311,5.393,5.216,32350.0,600337
196,2016-02-25,5.269,4.926,5.294,4.884,37767.0,600337
197,2016-02-26,4.98,4.955,5.129,4.884,21665.0,600337
198,2016-02-29,4.884,4.81,5.104,4.628,36851.0,600337
199,2016-03-01,4.864,5.0,5.033,4.86,35494.0,600337
200,2016-03-02,4.951,5.236,5.244,4.897,45479.0,600337
201,2016-03-03,5.261,5.389,5.526,5.216,78864.0,600337
202,2016-03-04,5.365,5.265,5.547,5.216,40284.0,600337
203,2016-03-07,5.365,5.365,5.567,5.24,30293.0,600337
204,2016-03-08,5.327,5.315,5.365,5.12,21211.0,600337
205,2016-03-09,5.24,5.216,5.327,5.162,16162.0,600337
206,2016-03-10,5.22,5.12,5.282,5.104,15597.0,600337
207,2016-03-11,5.091,5.174,5.207,5.017,15687.0,600337
208,2016-03-14,5.224,5.331,5.418,5.224,33282.0,600337
209,2016-03-15,5.331,5.369,5.46,5.307,31168.0,600337
210,2016-03-16,5.344,5.269,5.497,5.22,19683.0,600337
211,2016-03-17,5.236,5.435,5.447,5.236,24954.0,600337
212,2016-03-18,5.476,5.646,5.795,5.385,45112.0,600337
213,2016-03-21,5.663,5.704,5.712,5.559,33531.0,600337
214,2016-03-22,5.629,5.638,5.696,5.547,42091.0,600337
215,2016-03-23,5.588,5.588,5.663,5.509,26303.0,600337
216,2016-03-24,5.526,5.522,5.588,5.505,20910.0,600337
217,2016-03-25,5.547,5.596,5.65,5.518,23783.0,600337
218,2016-03-28,5.609,5.526,5.667,5.422,34207.0,600337
219,2016-03-29,5.526,5.389,5.526,5.34,20604.0,600337
220,2016-03-30,5.439,5.534,5.58,5.327,27701.0,600337
221,2016-03-31,5.538,5.46,5.538,5.385,28012.0,600337
222,2016-04-01,5.418,5.336,5.464,5.244,31012.0,600337
223,2016-04-05,5.319,5.439,5.605,5.282,73430.0,600337
224,2016-04-06,5.439,5.443,5.559,5.389,56657.0,600337
225,2016-04-07,5.456,5.286,5.509,5.269,59672.0,600337
226,2016-04-08,5.257,5.095,5.278,4.967,74207.0,600337
227,2016-04-11,5.108,5.191,5.216,5.087,74672.0,600337
228,2016-04-12,5.162,5.116,5.174,5.013,43991.0,600337
229,2016-04-13,5.129,5.195,5.286,5.129,63606.0,600337
230,2016-04-14,5.191,5.443,5.468,5.191,81536.0,600337
231,2016-04-15,5.398,5.414,5.443,5.273,65016.0,600337
232,2016-04-18,5.34,5.282,5.36,5.224,58875.0,600337
233,2016-04-19,5.307,5.191,5.36,5.166,76075.0,600337
234,2016-04-20,5.228,5.12,5.257,4.93,71943.0,600337
235,2016-04-21,5.058,5.046,5.191,5.013,41797.0,600337
236,2016-04-22,5.038,5.124,5.166,4.996,29592.0,600337
237,2016-04-25,5.116,5.038,5.166,4.926,34770.0,600337
238,2016-04-26,5.038,5.149,5.158,5.038,39284.0,600337
239,2016-04-27,5.153,5.141,5.17,5.087,28875.0,600337
240,2016-04-28,5.095,5.174,5.178,5.091,30768.0,600337
241,2016-04-29,5.133,5.058,5.191,5.042,32840.0,600337
242,2016-05-03,5.05,5.141,5.174,4.946,53123.0,600337
243,2016-05-04,5.095,5.182,5.257,5.095,49437.0,600337
244,2016-05-05,5.178,5.191,5.195,5.116,31201.0,600337
245,2016-05-06,5.191,4.992,5.211,4.959,53902.0,600337
246,2016-05-09,4.959,4.975,5.033,4.926,54035.0,600337
247,2016-05-10,4.967,4.955,5.0,4.876,35336.0,600337
248,2016-05-11,4.967,4.963,5.038,4.913,51944.0,600337
249,2016-05-12,4.926,4.984,4.996,4.889,18015.0,600337
250,2016-05-13,4.971,4.905,5.025,4.86,31215.0,600337
251,2016-05-16,4.917,4.959,4.971,4.913,17300.0,600337
252,2016-05-17,4.959,4.963,4.996,4.926,26963.0,600337
253,2016-05-18,4.926,4.864,4.963,4.818,29837.0,600337
254,2016-05-19,4.847,4.806,4.938,4.797,20469.0,600337
255,2016-05-20,4.806,4.789,4.839,4.739,22931.0,600337
256,2016-05-23,4.822,4.797,4.822,4.748,28533.0,600337
257,2016-05-24,4.764,4.636,4.789,4.632,46442.0,600337
258,2016-05-25,4.64,4.868,4.876,4.64,46011.0,600337
259,2016-05-26,4.822,5.079,5.129,4.69,59646.0,600337
260,2016-05-27,5.009,4.88,5.009,4.855,51078.0,600337
261,2016-05-30,4.851,4.864,4.988,4.814,54879.0,600337
262,2016-05-31,4.884,5.013,5.033,4.843,71820.0,600337
263,2016-06-01,5.013,4.988,5.042,4.955,55915.0,600337
264,2016-06-02,4.988,4.959,5.009,4.926,45683.0,600337
265,2016-06-03,4.959,4.975,4.996,4.93,50179.0,600337
266,2016-06-06,5.0,5.038,5.046,4.971,41648.0,600337
267,2016-06-07,5.038,5.038,5.087,4.971,39544.0,600337
268,2016-06-08,5.042,4.992,5.046,4.971,28866.0,600337
269,2016-06-13,4.971,4.934,5.145,4.893,56234.0,600337
270,2016-06-14,4.938,5.009,5.029,4.926,32762.0,600337
271,2016-06-15,4.949,5.293,5.319,4.932,92988.0,600337
272,2016-06-16,5.28,5.34,5.544,5.225,99378.0,600337
273,2016-06-17,5.34,5.565,5.582,5.31,78537.0,600337
274,2016-06-20,5.565,5.756,5.811,5.442,64486.0,600337
275,2016-06-21,5.756,5.743,5.964,5.616,82159.0,600337
276,2016-06-22,5.726,5.675,5.884,5.607,54803.0,600337
277,2016-06-23,5.675,5.654,5.833,5.522,50477.0,600337
278,2016-06-24,5.586,5.607,5.722,5.463,40421.0,600337
279,2016-06-27,5.629,5.765,5.777,5.552,37230.0,600337
280,2016-06-28,5.667,5.688,5.739,5.582,42273.0,600337
281,2016-06-29,5.68,5.573,5.722,5.522,44738.0,600337
282,2016-06-30,5.531,5.527,5.616,5.45,50711.0,600337
283,2016-07-01,5.531,5.531,5.556,5.488,20173.0,600337
284,2016-07-04,5.544,5.603,5.68,5.471,27128.0,600337
285,2016-07-05,5.637,5.582,5.714,5.556,29605.0,600337
286,2016-07-06,5.582,5.646,5.718,5.544,28595.0,600337
287,2016-07-07,5.612,5.697,5.701,5.578,46523.0,600337
288,2016-07-08,5.663,5.573,5.752,5.539,46697.0,600337
289,2016-07-11,5.573,5.493,5.65,5.463,29899.0,600337
290,2016-07-12,5.522,5.599,5.607,5.437,26416.0,600337
291,2016-07-13,5.599,5.624,5.646,5.565,25981.0,600337
292,2016-07-14,5.624,5.624,5.692,5.62,22586.0,600337
293,2016-07-15,5.633,5.556,5.646,5.544,31003.0,600337
294,2016-07-18,5.527,5.756,5.799,5.442,62858.0,600337
295,2016-07-19,5.756,5.773,5.871,5.675,40767.0,600337
296,2016-07-20,5.769,5.705,5.828,5.684,34415.0,600337
297,2016-07-21,5.697,5.858,5.867,5.684,37758.0,600337
298,2016-07-22,5.871,5.782,5.871,5.671,50129.0,600337
299,2016-07-25,5.782,5.811,5.841,5.658,39150.0,600337
300,2016-07-26,5.786,5.935,5.956,5.765,32597.0,600337
301,2016-07-27,5.99,5.93,6.002,5.692,58701.0,600337
302,2016-07-28,5.837,6.011,6.16,5.777,50026.0,600337
303,2016-07-29,5.994,5.968,6.07,5.905,27893.0,600337
304,2016-08-15,6.372,6.16,6.372,5.82,193134.0,600337
305,2016-08-16,6.036,6.066,6.155,5.998,99430.0,600337
306,2016-08-17,5.973,5.994,6.049,5.892,54862.0,600337
307,2016-08-18,5.99,5.99,6.015,5.926,33889.0,600337
308,2016-08-19,5.93,5.824,5.947,5.748,72811.0,600337
309,2016-08-22,5.82,5.879,5.935,5.782,43158.0,600337
310,2016-08-23,5.841,6.113,6.219,5.811,100551.0,600337
311,2016-08-24,6.053,6.164,6.364,6.053,114325.0,600337
312,2016-08-25,6.164,6.283,6.287,5.977,88278.0,600337
313,2016-08-26,6.291,6.211,6.355,6.16,69645.0,600337
314,2016-08-29,6.138,6.147,6.215,5.939,42098.0,600337
315,2016-08-30,6.138,6.194,6.283,6.07,47112.0,600337
316,2016-08-31,6.236,6.117,6.236,6.096,26205.0,600337
317,2016-09-01,6.117,6.117,6.177,6.058,23958.0,600337
318,2016-09-02,6.036,5.973,6.113,5.875,54596.0,600337
319,2016-09-05,5.918,5.973,6.053,5.901,36888.0,600337
320,2016-09-06,5.96,6.036,6.066,5.913,22621.0,600337
321,2016-09-07,6.045,6.011,6.053,5.964,13332.0,600337
322,2016-09-08,6.007,6.045,6.053,5.93,30967.0,600337
323,2016-09-09,6.019,6.015,6.066,5.99,14445.0,600337
324,2016-09-12,5.875,5.892,6.028,5.862,25907.0,600337
325,2016-09-13,5.943,5.807,5.985,5.714,41946.0,600337
326,2016-09-14,5.777,5.765,5.811,5.663,33943.0,600337
327,2016-09-19,5.773,5.977,5.998,5.739,29799.0,600337
328,2016-09-20,5.96,5.943,5.99,5.879,10774.0,600337
329,2016-09-21,5.985,5.977,5.99,5.913,17188.0,600337
330,2016-09-22,5.977,6.015,6.028,5.909,18879.0,600337
331,2016-09-23,5.977,5.943,6.036,5.926,12654.0,600337
332,2016-09-26,5.968,5.918,5.973,5.875,7243.0,600337
333,2016-09-27,5.871,5.964,6.011,5.867,12685.0,600337
334,2016-09-28,5.973,6.257,6.347,5.939,63406.0,600337
335,2016-09-29,6.296,6.474,6.512,6.185,74812.0,600337
336,2016-09-30,6.427,6.538,6.597,6.351,59562.0,600337
337,2016-10-10,6.521,6.372,6.533,6.304,71882.0,600337
338,2016-10-11,6.33,6.342,6.453,6.194,64530.0,600337
339,2016-10-12,6.287,6.219,6.287,6.151,64791.0,600337
340,2016-10-13,6.228,6.219,6.27,6.168,31849.0,600337
341,2016-10-14,6.189,6.223,6.287,6.117,31303.0,600337
342,2016-10-17,6.223,6.185,6.245,6.16,21527.0,600337
343,2016-10-18,6.151,6.138,6.16,6.075,53518.0,600337
344,2016-10-19,6.16,6.1,6.16,6.087,33196.0,600337
345,2016-10-20,6.087,6.121,6.13,6.053,29886.0,600337
346,2016-10-21,6.092,6.036,6.113,5.973,38677.0,600337
347,2016-10-24,6.011,6.13,6.151,6.002,50890.0,600337
348,2016-10-25,6.143,6.07,6.143,6.028,23291.0,600337
349,2016-10-26,6.075,6.13,6.185,6.032,32125.0,600337
350,2016-10-27,6.079,6.121,6.164,6.045,18124.0,600337
351,2016-10-28,6.198,5.93,6.228,5.905,58872.0,600337
352,2016-10-31,5.947,5.96,6.011,5.884,31563.0,600337
353,2016-11-01,5.951,5.985,6.002,5.926,25433.0,600337
354,2016-11-02,6.024,5.879,6.024,5.828,30059.0,600337
355,2016-11-03,5.85,5.875,5.939,5.811,28414.0,600337
356,2016-11-04,5.875,5.824,5.896,5.786,19187.0,600337
357,2016-11-07,5.824,5.82,5.867,5.816,17604.0,600337
358,2016-11-08,5.828,5.909,5.935,5.816,22651.0,600337
359,2016-11-09,5.884,5.884,5.935,5.786,20765.0,600337
360,2016-11-10,5.884,5.884,5.901,5.845,33471.0,600337
361,2016-11-11,5.884,5.82,5.884,5.794,37022.0,600337
362,2016-11-14,5.807,5.79,5.807,5.722,53499.0,600337
363,2016-11-15,5.786,5.799,5.807,5.726,44188.0,600337
364,2016-11-16,5.799,5.82,5.858,5.773,41834.0,600337
365,2016-11-17,5.799,5.816,5.888,5.794,39453.0,600337
366,2016-11-18,5.799,5.743,5.816,5.714,23499.0,600337
367,2016-11-21,5.748,5.705,5.833,5.697,42249.0,600337
368,2016-11-22,5.705,5.739,5.756,5.705,22515.0,600337
369,2016-11-23,5.739,5.697,5.765,5.629,45258.0,600337
370,2016-11-24,5.701,5.731,5.765,5.684,37858.0,600337
371,2016-11-25,5.731,5.828,5.85,5.692,44522.0,600337
372,2016-11-28,5.85,5.811,5.879,5.782,46969.0,600337
373,2016-11-29,5.816,5.892,5.93,5.799,73662.0,600337
374,2016-11-30,5.905,5.909,5.918,5.845,42064.0,600337
375,2016-12-01,5.99,5.973,6.104,5.918,87533.0,600337
376,2016-12-02,5.951,6.155,6.194,5.951,113193.0,600337
377,2016-12-05,6.117,6.104,6.283,5.968,92820.0,600337
378,2016-12-06,6.096,6.07,6.236,6.058,113187.0,600337
379,2016-12-07,6.049,6.202,6.215,6.011,67941.0,600337
380,2016-12-08,6.206,6.266,6.406,6.177,93940.0,600337
381,2016-12-09,6.262,6.262,6.415,6.134,95259.0,600337
382,2016-12-12,6.886,6.597,6.886,6.432,697608.0,600337
383,2016-12-13,6.55,6.512,6.627,6.376,378389.0,600337
384,2016-12-14,6.508,6.567,6.776,6.27,447467.0,600337
385,2016-12-15,6.466,6.516,6.678,6.415,258113.0,600337
386,2016-12-16,6.525,6.682,6.831,6.499,440050.0,600337
387,2016-12-19,6.542,6.283,6.576,6.232,530454.0,600337
388,2016-12-20,6.313,6.325,6.381,6.211,197605.0,600337
389,2016-12-21,6.33,6.202,6.368,6.151,257380.0,600337
390,2016-12-22,6.172,6.143,6.219,6.113,161315.0,600337
391,2016-12-23,6.126,6.147,6.215,6.113,142733.0,600337
392,2016-12-26,6.138,6.245,6.249,6.079,152465.0,600337
393,2016-12-27,6.206,6.325,6.398,6.185,213538.0,600337
394,2016-12-28,6.313,6.3,6.359,6.245,172687.0,600337
395,2016-12-29,6.27,6.024,6.313,5.981,226387.0,600337
396,2016-12-30,6.028,6.015,6.083,6.002,126228.0,600337
397,2017-01-03,6.07,6.113,6.181,6.058,123552.0,600337
398,2017-01-04,6.155,6.338,6.351,6.147,265892.0,600337
399,2017-01-05,6.313,6.223,6.33,6.219,153989.0,600337
400,2017-01-06,6.202,6.236,6.283,6.194,120530.0,600337
401,2017-01-09,6.245,6.279,6.321,6.219,166731.0,600337
402,2017-01-10,6.291,6.206,6.3,6.16,115997.0,600337
403,2017-01-11,6.223,6.045,6.223,6.032,151523.0,600337
404,2017-01-12,6.062,5.901,6.104,5.867,122579.0,600337
405,2017-01-13,5.909,5.65,5.909,5.65,218987.0,600337
406,2017-01-16,5.624,5.382,5.667,5.195,206251.0,600337
407,2017-01-17,5.365,5.539,5.59,5.348,126082.0,600337
408,2017-01-18,5.51,5.399,5.51,5.391,101249.0,600337
409,2017-01-19,5.374,5.433,5.544,5.319,97588.0,600337
410,2017-01-20,5.429,5.501,5.573,5.42,89614.0,600337
411,2017-01-23,5.527,5.603,5.637,5.497,100948.0,600337
412,2017-01-24,5.582,5.565,5.612,5.548,55521.0,600337
413,2017-01-25,5.565,5.692,5.773,5.544,116108.0,600337
414,2017-01-26,5.692,5.654,5.722,5.624,81116.0,600337
415,2017-02-03,5.654,5.633,5.709,5.595,63610.0,600337
416,2017-02-06,5.633,5.709,5.735,5.616,77150.0,600337
417,2017-02-07,5.688,5.692,5.777,5.663,86123.0,600337
418,2017-02-08,5.692,5.718,5.743,5.65,73341.0,600337
419,2017-02-09,5.697,5.731,5.867,5.697,160260.0,600337
420,2017-02-10,5.735,5.756,5.811,5.709,116131.0,600337
421,2017-02-13,5.756,5.79,5.799,5.731,106717.0,600337
422,2017-02-14,5.799,5.777,5.811,5.752,83946.0,600337
